midpoint	G12
33642.5	0.08444159589809327
55614.5	0.045345297228008334
77534.0	0.03989745233135716
103652.0	0.060406986059926296
121572.0	0.03669283768626823
137806.0	0.018746995673770233
152088.5	0.019708380067296912
164993.0	0.01842653420926134
176575.0	0.01842653420926134
189916.0	0.02996314693158148
205153.5	0.021951610318859158
219034.0	0.018746995673770233
232865.5	0.020028841531805803
244707.5	0.01842653420926134
255139.5	0.016824226886716878
262226.0	0.017785611280243554
269803.5	0.016503765422207984
276406.5	0.016824226886716878
283042.0	0.017465149815734663
293050.0	0.016824226886716878
308102.0	0.016824226886716878
316632.5	0.018106072744752448
323930.0	0.017785611280243557
331872.0	0.016503765422207984
342384.5	0.016824226886716878
351343.0	0.016503765422207984
359497.5	0.016503765422207984
366904.0	0.016503765422207984
374483.0	0.01714468835122577
384340.0	0.01714468835122577
394856.0	0.01714468835122577
402486.0	0.017465149815734663
406823.0	0.017465149815734663
412476.5	0.01842653420926134
418473.5	0.01714468835122577
426195.0	0.017465149815734663
431023.0	0.017465149815734663
436827.5	0.01714468835122577
443944.5	0.01714468835122577
449402.5	0.01842653420926134
455304.5	0.01842653420926134
461097.5	0.01842653420926134
467162.0	0.019387918602788018
474404.5	0.019708380067296912
479712.5	0.023553917641403625
484549.5	0.018106072744752448
489147.5	0.024194840570421414
494071.5	0.020669764460823588
498712.0	0.020349302996314697
503809.0	0.019708380067296912
509163.0	0.019708380067296912
513858.0	0.019708380067296912
519308.5	0.020028841531805803
523413.5	0.020028841531805803
529067.0	0.020028841531805803
537306.0	0.019708380067296912
543903.5	0.018106072744752448
551481.0	0.018106072744752448
556031.5	0.018106072744752448
560739.0	0.01714468835122577
564990.0	0.01714468835122577
569074.0	0.016824226886716878
573402.0	0.018106072744752448
577650.5	0.018106072744752448
583789.5	0.018106072744752448
588342.5	0.018106072744752448
593398.5	0.018106072744752448
598949.5	0.01842653420926134
604805.0	0.01842653420926134
610030.5	0.016824226886716878
619038.0	0.01714468835122577
625494.0	0.01714468835122577
629972.5	0.01714468835122577
634407.5	0.01714468835122577
638819.0	0.01714468835122577
642851.0	0.01714468835122577
646883.0	0.01714468835122577
652654.0	0.017465149815734663
658774.0	0.017465149815734663
663734.0	0.01714468835122577
670341.0	0.01714468835122577
675196.0	0.01714468835122577
678925.0	0.01714468835122577
684085.0	0.01714468835122577
688424.5	0.01714468835122577
692273.0	0.01714468835122577
696801.5	0.01714468835122577
701601.0	0.01714468835122577
707757.5	0.01714468835122577
713296.5	0.01714468835122577
718095.5	0.01714468835122577
721919.5	0.01714468835122577
727469.5	0.01714468835122577
731962.0	0.01714468835122577
737002.5	0.01714468835122577
742024.5	0.01714468835122577
746423.0	0.01714468835122577
750842.0	0.01714468835122577
757582.5	0.01714468835122577
761556.5	0.01714468835122577
766126.0	0.01714468835122577
769782.0	0.01714468835122577
773865.0	0.01714468835122577
778099.5	0.01714468835122577
784742.0	0.01714468835122577
791661.0	0.01714468835122577
