midpoint	G12
215572.0	0.023437499999999993
350417.5	0.02604166666666666
449451.5	0.06944444444444445
638957.0	0.28298611111111116
748787.0	0.028645833333333332
854569.5	0.060763888888888874
983002.0	0.0798611111111111
1149987.0	0.09201388888888888
1349231.5	0.5677083333333334
1525040.5	0.04947916666666667
1639166.0	0.07899305555555555
1841230.0	0.22135416666666669
1960710.0	0.14149305555555558
2111964.0	0.8046875
2384047.5	0.8802083333333334
2571359.0	0.546875
2652009.0	0.5104166666666666
2797564.0	0.546875
2932318.5	0.23524305555555552
3021350.5	0.23524305555555558
3053068.0	0.19270833333333334
3093900.0	0.10850694444444445
3124698.5	0.11371527777777779
3171666.5	0.1015625
3208588.5	0.11024305555555555
3236752.0	0.11024305555555555
3254556.0	0.10503472222222221
3274740.0	0.1979166666666667
3297590.0	0.18229166666666669
3310850.0	0.1623263888888889
3353436.5	0.1623263888888889
3386948.5	0.19704861111111116
3405045.0	0.20312500000000006
3419978.0	0.19270833333333337
3435804.0	0.18836805555555558
3448982.5	0.22135416666666666
3468033.0	0.20312499999999997
3487411.0	0.09722222222222222
3505503.0	0.09635416666666667
3516594.0	0.09809027777777776
3532817.0	0.08680555555555557
3552452.0	0.08680555555555557
3584151.5	0.06770833333333333
3602633.5	0.0703125
3615142.5	0.06684027777777778
3625469.0	0.06597222222222222
3636677.5	0.06770833333333333
3649384.0	0.06597222222222222
3673380.5	0.06510416666666666
3682582.5	0.06336805555555555
3693088.0	0.0642361111111111
3706107.5	0.0642361111111111
3719257.0	0.0642361111111111
3729303.0	0.07291666666666666
3737895.5	0.06944444444444443
3749762.5	0.0720486111111111
3759055.0	0.07031249999999999
3773989.0	0.0720486111111111
3794304.5	0.052951388888888895
3807858.0	0.052951388888888895
3842562.5	0.04861111111111111
3855798.5	0.054687499999999986
3864574.5	0.05381944444444445
3873535.5	0.05381944444444445
3882120.0	0.04774305555555555
3896510.5	0.04774305555555555
3914280.5	0.05208333333333334
3926756.5	0.05208333333333334
3942518.5	0.053819444444444454
3950497.0	0.050347222222222224
3964212.0	0.05208333333333334
3973324.0	0.05208333333333334
3981092.5	0.034722222222222224
4100467.0	0.02604166666666666
4110672.5	0.0390625
4122742.5	0.0390625
4134713.5	0.04947916666666667
4149942.5	0.03472222222222222
4166494.0	0.03385416666666666
4182623.0	0.03559027777777777
4205059.5	0.030381944444444437
4222545.0	0.02951388888888889
4240013.0	0.02951388888888889
4248036.5	0.02951388888888889
4257565.5	0.02951388888888889
4277178.0	0.02951388888888889
4286288.5	0.028645833333333332
4297234.0	0.02951388888888889
4309840.0	0.03472222222222222
4320345.5	0.028645833333333332
4329472.5	0.028645833333333332
4338038.5	0.028645833333333332
4353208.5	0.028645833333333332
4363282.0	0.028645833333333332
4382496.0	0.028645833333333332
4398747.0	0.028645833333333332
4410578.5	0.028645833333333332
4420858.0	0.028645833333333332
4431282.5	0.028645833333333332
4440044.5	0.028645833333333332
4448974.0	0.028645833333333332
4461793.5	0.02604166666666666
4471331.5	0.02604166666666666
4487929.0	0.02604166666666666
4496997.0	0.028645833333333332
4506765.0	0.028645833333333332
4514947.0	0.028645833333333332
4521086.0	0.028645833333333332
4528120.5	0.028645833333333332
4560296.5	0.028645833333333332
4570193.0	0.028645833333333332
4581496.5	0.028645833333333332
4589179.0	0.028645833333333332
4599044.5	0.027777777777777776
4608051.0	0.027777777777777776
4653604.5	0.027777777777777776
4667287.0	0.027777777777777776
4676659.0	0.027777777777777776
4684771.0	0.027777777777777776
4696722.5	0.02690972222222222
4717329.0	0.027777777777777776
4731153.0	0.028645833333333332
4738146.5	0.028645833333333332
4746381.5	0.028645833333333332
4758483.5	0.028645833333333332
4766157.5	0.028645833333333332
4774765.0	0.030381944444444437
4784535.5	0.031249999999999993
4791399.5	0.031249999999999993
4800571.0	0.03472222222222222
4807407.0	0.0390625
4815977.5	0.0390625
4825969.5	0.03472222222222222
4837664.0	0.031249999999999993
4854224.5	0.031249999999999993
4863496.5	0.031249999999999993
4876631.0	0.031249999999999993
4886771.5	0.0329861111111111
4916748.0	0.0329861111111111
4925061.5	0.03819444444444444
4934319.5	0.03819444444444444
4953721.0	0.0390625
4962726.0	0.0390625
4972383.5	0.0390625
4983947.5	0.03819444444444444
5009283.0	0.03819444444444444
5016850.0	0.04253472222222221
5040125.0	0.03125
5206319.0	0.02951388888888888
5285449.0	0.039930555555555566
5341684.0	0.04166666666666666
5459797.0	0.03211805555555555
5494273.0	0.03211805555555555
5508411.5	0.03732638888888888
5519703.0	0.04079861111111109
5532320.0	0.04166666666666665
5563504.0	0.028645833333333332
5591326.5	0.028645833333333332
5606400.5	0.0329861111111111
5636033.5	0.0329861111111111
5652676.0	0.0329861111111111
5664517.0	0.03559027777777777
5677375.5	0.06076388888888888
5691898.5	0.0763888888888889
5704704.0	0.0685763888888889
5717622.0	0.03819444444444444
5730371.0	0.04513888888888888
5746665.0	0.051215277777777776
5765203.5	0.03732638888888888
5776978.0	0.03211805555555555
5791914.0	0.03211805555555555
5804527.0	0.03125
5816206.0	0.03125
5836168.5	0.03125
5860867.0	0.03125
5875261.0	0.03645833333333332
5889709.0	0.035590277777777776
5906925.5	0.03125
5916054.0	0.03125
5924038.0	0.03125
5934583.5	0.035590277777777776
5945397.5	0.035590277777777776
5987359.0	0.03125
5998450.0	0.03125
6017604.0	0.03125
6028653.0	0.03732638888888888
6045581.0	0.03906249999999999
6065901.5	0.03906249999999999
6079250.5	0.038194444444444434
6090917.0	0.027777777777777776
6108464.0	0.03125
6117759.0	0.03125
6131523.5	0.03125
6138561.5	0.03211805555555555
6152642.0	0.035590277777777776
6162488.0	0.035590277777777776
6170165.0	0.035590277777777776
6177918.0	0.035590277777777776
6185036.5	0.035590277777777776
6193301.0	0.035590277777777776
6203813.0	0.03125
6213194.5	0.035590277777777776
6225219.5	0.03125
6236979.0	0.03125
6244965.0	0.03125
6253932.5	0.03125
6262298.5	0.03211805555555555
6310441.5	0.027777777777777776
6367362.0	0.03211805555555555
6376910.0	0.03211805555555555
6390118.0	0.03125
6400784.5	0.03125
6409860.5	0.03038194444444444
6421567.0	0.03038194444444444
6433575.5	0.03038194444444444
6442484.0	0.03125
6451389.0	0.03038194444444444
6460833.5	0.03038194444444444
6470568.5	0.03125
6484864.5	0.03038194444444444
6496098.0	0.02951388888888888
6507347.0	0.02951388888888888
6522232.5	0.03038194444444444
6531934.0	0.02951388888888888
6540236.5	0.02951388888888888
6552159.0	0.03038194444444444
6574778.0	0.02951388888888888
6597059.0	0.03038194444444444
6606743.5	0.034722222222222224
6616877.0	0.035590277777777776
6627666.0	0.03211805555555555
6640756.0	0.03038194444444444
6649898.0	0.03038194444444444
6663031.0	0.03038194444444444
6674847.5	0.034722222222222224
6684766.5	0.034722222222222224
6695384.5	0.03211805555555555
6709455.5	0.03732638888888888
6718363.0	0.03038194444444444
6727006.5	0.02951388888888888
6736604.0	0.02951388888888888
6744823.5	0.02951388888888888
6753706.5	0.02951388888888888
6765494.0	0.03038194444444444
6782839.0	0.02951388888888888
6791840.5	0.02951388888888888
6800696.5	0.02951388888888888
6811239.5	0.03038194444444444
6820766.0	0.034722222222222224
6833684.0	0.03038194444444444
6843062.0	0.03038194444444444
6853476.0	0.03125
6862989.5	0.02951388888888888
6871218.5	0.03038194444444444
6880634.0	0.02951388888888888
6890611.5	0.02951388888888888
6900625.5	0.03038194444444444
6909193.0	0.03038194444444444
6919975.5	0.03211805555555555
6931814.5	0.03211805555555555
6939320.5	0.03038194444444444
6948167.5	0.03993055555555555
6958658.5	0.03993055555555555
6976465.5	0.04079861111111109
6985945.5	0.04079861111111109
6998989.5	0.04079861111111109
7017893.0	0.04079861111111109
