midpoint	G12
29444.5	0.02721088435374149
53524.0	0.030612244897959176
85569.0	0.02721088435374149
104470.5	0.02721088435374149
121622.0	0.030612244897959176
138475.0	0.031746031746031744
153815.5	0.03628117913832199
168898.5	0.03741496598639455
183874.0	0.043083900226757364
202447.5	0.03741496598639455
220711.5	0.030612244897959176
240200.0	0.031746031746031744
254178.5	0.030612244897959176
267110.5	0.030612244897959176
276746.0	0.031746031746031744
287814.5	0.030612244897959176
296417.0	0.030612244897959176
305443.5	0.030612244897959176
316536.0	0.030612244897959176
326037.5	0.031746031746031744
349269.0	0.030612244897959176
359026.5	0.030612244897959176
372257.5	0.031746031746031744
383516.0	0.031746031746031744
392621.5	0.031746031746031744
403648.5	0.031746031746031744
410182.0	0.03628117913832199
417836.0	0.030612244897959176
427809.5	0.030612244897959176
435765.0	0.030612244897959176
444054.0	0.02721088435374149
453031.5	0.030612244897959176
463347.5	0.030612244897959176
472126.0	0.030612244897959176
480833.5	0.031746031746031744
488944.5	0.030612244897959176
496713.5	0.03514739229024943
503540.0	0.030612244897959176
512075.5	0.030612244897959176
518532.0	0.030612244897959176
525901.5	0.02721088435374149
532875.0	0.02721088435374149
539049.5	0.02721088435374149
546175.5	0.02721088435374149
554187.0	0.02721088435374149
563511.0	0.02721088435374149
572768.5	0.02721088435374149
582339.0	0.02721088435374149
591570.5	0.02721088435374149
598707.0	0.02721088435374149
605600.0	0.02721088435374149
613098.0	0.02721088435374149
620988.0	0.02721088435374149
628321.5	0.02721088435374149
635524.0	0.02721088435374149
645056.5	0.02721088435374149
656317.0	0.02721088435374149
663535.0	0.02721088435374149
673259.0	0.02721088435374149
679552.0	0.02721088435374149
686739.0	0.02721088435374149
692792.5	0.02721088435374149
698295.5	0.02721088435374149
707377.5	0.02721088435374149
718438.0	0.02721088435374149
724890.5	0.030612244897959176
731418.0	0.030612244897959176
737214.5	0.030612244897959176
743434.5	0.030612244897959176
748522.0	0.02721088435374149
753383.0	0.02721088435374149
759192.5	0.02721088435374149
764292.5	0.02721088435374149
770068.0	0.02721088435374149
775213.5	0.02721088435374149
780579.5	0.02721088435374149
784708.0	0.02721088435374149
789403.0	0.02721088435374149
795120.5	0.02721088435374149
799582.0	0.02721088435374149
804855.5	0.02721088435374149
809912.5	0.02721088435374149
814069.5	0.030612244897959176
818619.0	0.02721088435374149
824300.0	0.02721088435374149
828787.0	0.02721088435374149
833621.5	0.02721088435374149
838305.5	0.02721088435374149
852245.5	0.02721088435374149
856795.5	0.02721088435374149
867474.5	0.02721088435374149
872429.0	0.02721088435374149
877949.0	0.02721088435374149
883403.5	0.02721088435374149
889389.0	0.02721088435374149
894579.0	0.02721088435374149
899556.5	0.02721088435374149
905239.0	0.02721088435374149
909726.5	0.02721088435374149
914688.5	0.02721088435374149
918966.5	0.02721088435374149
923641.5	0.02721088435374149
928092.5	0.02721088435374149
932552.5	0.02721088435374149
937159.0	0.02721088435374149
942315.0	0.02721088435374149
946611.0	0.02721088435374149
951063.0	0.02721088435374149
955077.5	0.02721088435374149
