midpoint	G12
36219.5	0.02806612841214918
59623.5	0.02191464821222607
81539.0	0.04267589388696655
106124.5	0.02729719338715879
122947.5	0.02729719338715879
137472.5	0.020376778162245292
150709.0	0.02191464821222607
163014.5	0.02191464821222607
174822.5	0.02191464821222607
186529.0	0.024990388312187625
200620.0	0.02422145328719724
213281.0	0.02422145328719724
226249.5	0.02191464821222607
237997.0	0.020376778162245292
247857.5	0.020376778162245292
257091.0	0.020376778162245292
264357.5	0.020376778162245292
271748.0	0.020376778162245292
278981.5	0.020376778162245292
285677.5	0.020376778162245292
298114.0	0.020376778162245292
311198.5	0.020376778162245292
319534.5	0.020376778162245292
327073.0	0.020376778162245292
336394.0	0.020376778162245292
346522.0	0.020376778162245292
353975.0	0.020376778162245292
361284.0	0.020376778162245292
369325.5	0.020376778162245292
377719.5	0.020376778162245292
388914.0	0.020376778162245292
399940.0	0.020376778162245292
404888.0	0.020376778162245292
410918.5	0.020376778162245292
418127.0	0.020376778162245292
426876.0	0.020376778162245292
432334.0	0.020376778162245292
440477.5	0.020376778162245292
446319.5	0.020376778162245292
452723.0	0.020376778162245292
458454.5	0.020376778162245292
465410.5	0.020376778162245292
473707.0	0.020376778162245292
479496.0	0.020376778162245292
485777.5	0.020376778162245292
491796.0	0.020376778162245292
497068.5	0.020376778162245292
502552.0	0.020376778162245292
508153.5	0.020376778162245292
513882.0	0.020376778162245292
520052.0	0.020376778162245292
524030.5	0.020376778162245292
531154.0	0.02191464821222607
540042.0	0.020376778162245292
550004.0	0.020376778162245292
556136.5	0.020376778162245292
561308.0	0.020376778162245292
566937.0	0.020376778162245292
571919.5	0.020376778162245292
577255.0	0.020376778162245292
584127.0	0.020376778162245292
589990.5	0.020376778162245292
596589.5	0.020376778162245292
604074.5	0.020376778162245292
610113.0	0.020376778162245292
620106.0	0.020376778162245292
628367.0	0.020376778162245292
632946.0	0.020376778162245292
638381.5	0.020376778162245292
643081.5	0.020376778162245292
648271.5	0.020376778162245292
656739.5	0.020376778162245292
662981.5	0.020376778162245292
671398.0	0.020376778162245292
676524.5	0.020376778162245292
682735.0	0.020376778162245292
687936.5	0.020376778162245292
692884.5	0.020376778162245292
698991.5	0.020376778162245292
706760.0	0.020376778162245292
713350.0	0.020376778162245292
719230.5	0.020376778162245292
724939.0	0.020376778162245292
731153.0	0.020376778162245292
737666.5	0.020376778162245292
743866.0	0.020376778162245292
749305.0	0.020376778162245292
757887.0	0.020376778162245292
763811.0	0.020376778162245292
768817.5	0.020376778162245292
774322.5	0.020376778162245292
779132.0	0.020376778162245292
789419.0	0.020376778162245292
797520.5	0.020376778162245292
805963.5	0.020376778162245292
813374.0	0.020376778162245292
818671.0	0.020376778162245292
823750.0	0.020376778162245292
829860.5	0.020376778162245292
834396.0	0.020376778162245292
841079.5	0.020376778162245292
847414.0	0.020376778162245292
853263.5	0.020376778162245292
858257.0	0.020376778162245292
864687.0	0.020376778162245292
871584.0	0.020376778162245292
878430.5	0.020376778162245292
885946.5	0.020376778162245292
892306.5	0.020376778162245292
897646.0	0.020376778162245292
905116.5	0.020376778162245292
912271.5	0.020376778162245292
920202.0	0.020376778162245292
928395.0	0.020376778162245292
936428.5	0.020376778162245292
942645.0	0.020376778162245292
952086.0	0.020376778162245292
964210.5	0.020376778162245292
972511.5	0.020376778162245292
981454.5	0.020376778162245292
989691.5	0.020376778162245292
999574.5	0.020376778162245292
1007846.5	0.020376778162245292
1018292.0	0.020376778162245292
1028710.5	0.020376778162245292
1038211.0	0.020376778162245292
1047344.0	0.020376778162245292
1052742.5	0.020376778162245292
1057842.0	0.020376778162245292
1065085.5	0.020376778162245292
1072505.5	0.020376778162245292
1080031.5	0.020376778162245292
1086577.0	0.020376778162245292
1095288.5	0.020376778162245292
1103200.0	0.020376778162245292
1109760.5	0.020376778162245292
1119035.0	0.020376778162245292
1125486.5	0.020376778162245292
1131886.5	0.020376778162245292
1137481.5	0.020376778162245292
1144017.5	0.020376778162245292
1150243.0	0.020376778162245292
1156939.5	0.020376778162245292
1163661.0	0.020376778162245292
1169364.5	0.020376778162245292
1175482.5	0.020376778162245292
1180045.0	0.020376778162245292
1185339.5	0.020376778162245292
1191308.0	0.020376778162245292
1197475.0	0.020376778162245292
1203801.0	0.020376778162245292
1209241.0	0.020376778162245292
1215443.5	0.020376778162245292
