midpoint	G12
226314.5	0.020291363163371486
349541.5	0.04162330905306971
439185.5	0.19927159209157125
651445.5	0.3283038501560874
765250.5	0.0962539021852237
897072.0	0.3262226847034339
1001810.5	0.3454734651404787
1154514.0	0.2898022892819979
1373954.0	0.40218522372528615
1611697.5	0.09677419354838707
1840985.5	0.0327783558792924
1960662.0	0.17325702393340267
2174542.5	0.8173777315296565
2584935.5	0.9063475546305932
2731576.5	0.7351716961498438
2897491.0	0.5587929240374611
3004923.5	0.4698231009365245
3036031.0	0.4490114464099895
3069127.0	0.4703433922996879
3099816.0	0.2736732570239334
3123799.0	0.3413111342351717
3166366.0	0.28720083246618106
3190095.0	0.25494276795005205
3215562.5	0.25494276795005205
3240852.5	0.25494276795005205
3254301.0	0.3678459937565037
3269401.5	0.3491155046826223
3286107.5	0.3132154006243496
3303842.0	0.2960457856399583
3316043.0	0.27835587929240374
3351884.0	0.27835587929240374
3380831.5	0.23204994797086365
3390700.5	0.23204994797086365
3404797.5	0.20395421436004157
3414138.5	0.20447450572320494
3427638.5	0.1909469302809573
3437233.5	0.1763787721123829
3444948.5	0.1763787721123829
3457382.0	0.2023933402705515
3468376.0	0.2023933402705515
3483612.0	0.16389177939646202
3491656.5	0.0967741935483871
3506099.5	0.09781477627471383
3515220.5	0.0967741935483871
3525833.5	0.0967741935483871
3535091.0	0.09781477627471383
3545792.5	0.09781477627471383
3580451.0	0.09625390218522373
3597031.5	0.0967741935483871
3607840.5	0.10093652445369407
3618162.0	0.09781477627471383
3626368.5	0.0967741935483871
3635837.5	0.0967741935483871
3645556.5	0.0967741935483871
3668252.5	0.0967741935483871
3676113.0	0.0967741935483871
3683438.0	0.09729448491155046
3692198.0	0.0967741935483871
3704123.5	0.0967741935483871
3716911.0	0.09885535900104057
3724423.0	0.1077003121748179
3732815.0	0.10561914672216441
3741452.5	0.10561914672216441
3750532.5	0.10561914672216441
3758537.5	0.07180020811654528
3770875.0	0.06503642039542144
3779402.5	0.04838709677419355
3800872.5	0.032778355879292405
3813937.0	0.028616024973985438
3845284.0	0.02913631633714881
3856432.0	0.02913631633714881
3863968.5	0.02913631633714881
3871740.0	0.02913631633714881
3879256.0	0.028616024973985438
3891139.5	0.028616024973985438
3903929.5	0.035379812695109265
3914686.0	0.035379812695109265
3924184.0	0.036420395421436005
3931955.5	0.036420395421436005
3944730.5	0.036420395421436005
3950641.5	0.032778355879292405
3958649.0	0.032778355879292405
3967888.0	0.032778355879292405
3975664.0	0.032778355879292405
3980825.0	0.03225806451612903
4096266.5	0.026014568158168577
4106815.5	0.04734651404786681
4115426.5	0.03746097814776274
4126150.0	0.03694068678459937
4136790.5	0.03746097814776274
4149871.0	0.03642039542143599
4165020.5	0.03642039542143599
4173356.0	0.04162330905306971
4188242.0	0.043704474505723206
4207275.5	0.03798126951092612
4222747.0	0.03694068678459937
4237584.5	0.032258064516129024
4245246.5	0.028095733610822054
4253677.0	0.028095733610822054
4272031.0	0.03173777315296565
4279152.5	0.038501560874089485
4287260.5	0.03746097814776274
4296894.5	0.029136316337148804
4308603.0	0.03433922996878251
4317563.5	0.028616024973985424
4326142.5	0.028095733610822054
4333359.5	0.028616024973985424
4341865.0	0.028616024973985424
4356829.5	0.028095733610822054
4364634.0	0.028616024973985424
4383551.0	0.028616024973985424
4397926.0	0.028616024973985424
4408782.5	0.02965660770031217
4418653.0	0.03329864724245577
4428664.0	0.028095733610822054
4434999.5	0.03173777315296565
4443357.5	0.03173777315296565
4451444.0	0.03173777315296565
4462389.5	0.03642039542143599
4471436.5	0.03642039542143599
4489150.5	0.03642039542143599
4496927.0	0.03642039542143599
4506143.0	0.03642039542143599
4514023.5	0.03642039542143599
4519345.0	0.032258064516129024
4525540.5	0.0327783558792924
4552949.0	0.028616024973985424
4564552.0	0.0327783558792924
4576539.5	0.029136316337148804
4584450.0	0.029136316337148804
4592222.0	0.0327783558792924
4604199.5	0.02965660770031217
4624949.5	0.029136316337148804
4655725.0	0.028616024973985424
4670726.0	0.028616024973985424
4678552.0	0.028616024973985424
4685666.0	0.028616024973985424
4704628.0	0.035900104058272625
4720491.5	0.03694068678459937
4731353.5	0.02965660770031217
4737694.5	0.02965660770031217
4745558.5	0.02965660770031217
4757687.0	0.03642039542143599
4765424.5	0.03642039542143599
4773304.5	0.02965660770031217
4782491.5	0.030176899063475544
4789004.0	0.030176899063475544
4796876.5	0.030176899063475544
4803718.5	0.033818938605619145
4810416.0	0.04266389177939646
4818097.5	0.04266389177939646
4827023.0	0.033818938605619145
4836148.0	0.033818938605619145
4852368.5	0.033818938605619145
4861854.5	0.038501560874089485
4874585.5	0.02497398543184183
4883954.0	0.02497398543184183
4909471.0	0.027575442247658684
4921351.0	0.03121748178980229
4928778.0	0.027575442247658684
4938538.5	0.028095733610822057
4956030.0	0.028095733610822057
4963130.0	0.028616024973985438
4970498.5	0.028616024973985438
4979782.5	0.03225806451612904
4988296.5	0.028616024973985438
5010721.0	0.03225806451612904
5017833.0	0.02913631633714881
5033108.0	0.028616024973985438
5139287.5	0.024973985431841823
5250725.0	0.04162330905306971
5327988.0	0.029136316337148804
5414086.0	0.020811654526534856
5486898.0	0.022892819979188343
5496744.5	0.02445369406867846
5509649.0	0.034339229968782525
5519209.0	0.027055150884495317
5529689.5	0.03590010405827263
5558199.0	0.02445369406867846
5575982.0	0.03173777315296566
5596924.0	0.028095733610822057
5619188.5	0.03277835587929241
5636729.0	0.034339229968782525
5652041.0	0.02393340270551509
5662245.5	0.028095733610822057
5674624.0	0.08428720083246617
5685993.0	0.06451612903225808
5699257.5	0.07075962539021853
5712976.5	0.06087408949011447
5725021.5	0.03694068678459937
5736439.0	0.05567117585848075
5749687.0	0.024973985431841837
5766234.0	0.022892819979188343
5776165.5	0.021852237252861603
5788786.5	0.021852237252861603
5799175.5	0.021852237252861603
5811556.5	0.021331945889698233
5821059.5	0.021331945889698233
5844540.5	0.021852237252861603
5864386.5	0.022892819979188343
5878175.5	0.021331945889698233
5890895.0	0.021331945889698233
5906912.5	0.02393340270551509
5915379.0	0.021852237252861603
5922766.5	0.020811654526534856
5930942.0	0.024973985431841823
5939329.5	0.029136316337148804
5975925.5	0.028616024973985424
5988964.5	0.03329864724245577
5998321.0	0.024973985431841823
6016070.5	0.025494276795005197
6024530.5	0.024973985431841823
6039589.5	0.024973985431841823
6059313.0	0.029136316337148804
6069735.0	0.026014568158168577
6083637.5	0.02237252861602497
6091732.5	0.02237252861602497
6108350.5	0.02237252861602497
6114966.5	0.02237252861602497
6126208.0	0.02237252861602497
6135814.0	0.02237252861602497
6147347.5	0.022892819979188343
6154987.5	0.022892819979188343
6162977.5	0.022892819979188343
6169513.5	0.02393340270551509
6176047.5	0.02393340270551509
6182265.0	0.022892819979188343
6189147.0	0.02237252861602497
6195895.5	0.02237252861602497
6205338.0	0.02341311134235172
6214514.0	0.02393340270551509
