midpoint	G12
185682.5	0.09641873278236913
289093.0	0.3112947658402203
383975.0	0.19742883379247017
455379.5	0.34435261707988973
566713.0	0.5371900826446281
646461.5	0.581267217630854
721827.5	0.41597796143250704
771606.0	0.2506887052341598
852239.0	0.34435261707988973
944544.5	0.41597796143250687
998159.0	0.2506887052341598
1133170.5	0.22314049586776863
1216257.0	0.5371900826446281
1319409.0	0.5371900826446281
1418747.5	0.5371900826446281
1524353.5	0.674931129476584
1564621.5	0.5371900826446281
1630772.5	0.45454545454545453
1758012.5	0.5371900826446281
1844851.5	0.5371900826446281
1928591.0	0.5371900826446281
1981055.5	0.49494949494949486
2056565.0	0.5371900826446281
2121146.5	0.581267217630854
2286570.0	0.5371900826446281
2389218.5	0.5371900826446281
2438563.0	0.45454545454545464
2547762.0	0.49494949494949503
2590723.5	0.4178145087235996
2636346.0	0.3810835629017447
2703850.0	0.4214876033057851
2758835.5	0.3810835629017447
2829899.5	0.38475665748393023
2898218.5	0.4214876033057851
2942280.5	0.4600550964187329
2984361.5	0.39026629935720847
3025965.0	0.42699724517906334
3052947.5	0.42699724517906334
3089644.5	0.42699724517906334
3118230.0	0.42699724517906334
3155257.5	0.39026629935720847
3179597.0	0.3553719008264463
3210289.0	0.3553719008264462
3236854.0	0.3553719008264462
3254368.0	0.3553719008264462
3275714.5	0.5004591368227732
3298832.0	0.5004591368227732
3315633.0	0.3810835629017447
3353402.5	0.4178145087235996
3384542.0	0.3792470156106518
3399454.0	0.3792470156106518
3412270.0	0.41597796143250704
3427488.5	0.34435261707988973
3438133.5	0.25252525252525254
3448232.0	0.28191000918273645
3463019.0	0.34802571166207524
3478716.0	0.22681359044995408
3490732.0	0.1368227731864096
3505940.0	0.15702479338842976
3517331.5	0.15702479338842976
3530414.5	0.15702479338842976
3542452.0	0.15702479338842976
3563973.5	0.1790633608815427
3591192.5	0.1790633608815427
3607552.5	0.1790633608815427
3620613.0	0.15702479338842976
3630279.5	0.15702479338842976
3643648.0	0.15702479338842976
3668043.5	0.1790633608815427
3678317.0	0.1790633608815427
3688747.0	0.18089990817263546
3701529.0	0.18089990817263546
3717261.0	0.1790633608815427
3727292.5	0.15702479338842976
3737114.5	0.08907254361799818
3748417.0	0.08723599632690543
3758083.5	0.08723599632690543
3771603.0	0.05601469237832875
3780771.5	0.054178145087236
3803144.5	0.054178145087236
3826137.5	0.054178145087236
3848724.5	0.05234159779614325
3859545.0	0.054178145087236
3867289.5	0.054178145087236
3875777.5	0.05234159779614325
3885538.0	0.05234159779614325
3903655.0	0.054178145087236
3917054.5	0.05601469237832875
3927530.5	0.05234159779614325
3941575.0	0.05234159779614325
3949379.5	0.05601469237832875
3958723.0	0.054178145087236
3970704.5	0.054178145087236
3978219.5	0.06336088154269973
4054584.0	0.04866850321395777
4106644.5	0.041322314049586785
4116343.5	0.04866850321395777
4127330.5	0.04866850321395777
4137102.0	0.041322314049586785
4150145.5	0.041322314049586785
4165090.0	0.041322314049586785
4174339.0	0.04866850321395777
4192063.5	0.05050505050505051
4216083.5	0.05050505050505051
4229012.0	0.041322314049586785
4242024.5	0.041322314049586785
4249985.5	0.04866850321395777
4257786.0	0.05050505050505051
4276131.5	0.05050505050505051
4283671.0	0.05050505050505051
4290471.0	0.05968778696051424
4307135.0	0.05785123966942149
4317024.5	0.04866850321395777
4326557.0	0.04866850321395777
4334273.0	0.05050505050505051
4348219.5	0.041322314049586785
4360122.5	0.041322314049586785
4378671.5	0.041322314049586785
4390972.5	0.04866850321395777
4405223.5	0.05234159779614325
4415487.5	0.05234159779614325
4426678.5	0.05234159779614325
4435518.0	0.05234159779614325
4445296.5	0.05050505050505051
4456724.0	0.05050505050505051
4466606.5	0.04866850321395777
4478622.5	0.04866850321395777
4495137.5	0.05968778696051424
4505902.5	0.05785123966942149
4515240.5	0.05968778696051424
4522443.0	0.061524334251606985
4530567.5	0.05968778696051424
4565426.5	0.04866850321395777
4577291.0	0.05050505050505051
4586659.0	0.05785123966942149
4597456.5	0.041322314049586785
4607786.0	0.04866850321395777
4654605.0	0.04866850321395777
4670347.0	0.05050505050505051
4679479.5	0.05050505050505051
4692923.0	0.05234159779614325
4715646.5	0.05968778696051424
4729772.0	0.06519742883379247
4736449.0	0.06519742883379247
4744798.0	0.05050505050505051
4757549.0	0.05234159779614325
4765753.5	0.061524334251606985
4773955.0	0.04866850321395777
4783871.0	0.04866850321395777
4791051.0	0.05050505050505051
4800489.0	0.05234159779614325
4807368.5	0.05050505050505051
4815062.5	0.04866850321395777
4824974.0	0.05050505050505051
4833477.5	0.05234159779614325
4851202.5	0.04866850321395777
4860477.0	0.05785123966942149
4872913.0	0.05968778696051424
4881588.5	0.05234159779614325
