midpoint	G12
283795.5	0.036860879904875146
403295.0	0.036860879904875146
673946.0	0.04161712247324613
856958.5	0.036860879904875146
1095671.5	0.036860879904875146
1397569.5	0.036860879904875146
1817499.5	0.04161712247324613
2070657.5	0.04161712247324613
2608738.5	0.2841854934601665
2805179.0	0.48870392390011896
2976925.0	0.40309155766944116
3025922.0	0.2556480380499405
3057751.5	0.2556480380499405
3093977.5	0.19857312722948875
3121264.0	0.17241379310344823
3165731.5	0.17003567181926277
3190536.5	0.19143876337693227
3218084.5	0.19143876337693227
3242237.5	0.16527942925089179
3256093.5	0.25089179548156954
3273173.0	0.19381688466111777
3288241.5	0.19381688466111777
3307191.5	0.19381688466111777
3344471.5	0.19381688466111777
3378882.5	0.19381688466111777
3391615.5	0.19381688466111777
3407162.0	0.19381688466111777
3420045.5	0.16765755053507728
3433963.5	0.16765755053507728
3444402.0	0.19381688466111777
3461467.0	0.19381688466111777
3479711.0	0.14625445897740785
3491513.5	0.10107015457788346
3508082.0	0.10344827586206895
3519454.0	0.10107015457788346
3533574.5	0.10107015457788346
3546178.5	0.10107015457788346
3582551.5	0.10344827586206895
3601712.5	0.10344827586206895
3613510.0	0.10344827586206895
3625197.5	0.10344827586206895
3636835.0	0.10344827586206895
3648893.5	0.10344827586206895
3672188.5	0.10344827586206895
3681783.5	0.10344827586206895
3692320.0	0.10344827586206895
3705466.0	0.10344827586206895
3718688.5	0.10344827586206895
3729193.0	0.10344827586206895
3739278.0	0.10107015457788346
3749522.5	0.10107015457788346
3758073.5	0.10107015457788346
3771529.5	0.10107015457788346
3787764.0	0.10107015457788346
3803942.0	0.05112960760998811
3826329.5	0.05112960760998811
3851252.5	0.05112960760998811
3861218.0	0.05112960760998811
3870232.5	0.05112960760998811
3877135.0	0.05112960760998811
3887907.0	0.05112960760998811
3905856.0	0.04875148632580261
3918679.5	0.04875148632580261
3927179.5	0.04875148632580261
3942299.5	0.04875148632580261
3950368.5	0.04875148632580261
3959745.0	0.04875148632580261
3971430.0	0.04875148632580261
3978023.0	0.04875148632580261
4011521.5	0.036860879904875146
4105559.0	0.036860879904875146
4116815.5	0.04161712247324613
4129422.0	0.04161712247324613
4142913.0	0.036860879904875146
4159220.0	0.036860879904875146
4173290.0	0.036860879904875146
4191569.5	0.04161712247324613
4218701.5	0.036860879904875146
4237121.0	0.036860879904875146
4246992.5	0.036860879904875146
4255892.0	0.04161712247324613
4275836.5	0.04161712247324613
4285449.0	0.04161712247324613
4292757.5	0.04161712247324613
4309553.0	0.036860879904875146
4320990.0	0.036860879904875146
4330938.5	0.04161712247324613
4339926.5	0.036860879904875146
4357260.0	0.036860879904875146
4365732.0	0.036860879904875146
4388531.0	0.036860879904875146
4405390.5	0.04161712247324613
4416023.0	0.04161712247324613
4428823.5	0.04161712247324613
4438254.0	0.04161712247324613
4447334.0	0.04161712247324613
4460673.5	0.04161712247324613
4471587.0	0.04161712247324613
4491225.0	0.04161712247324613
4501017.0	0.04161712247324613
4510851.5	0.04161712247324613
4518951.0	0.04161712247324613
4526550.5	0.04161712247324613
4560296.5	0.04161712247324613
4574118.5	0.04875148632580261
4583880.0	0.05112960760998811
4596029.5	0.04161712247324613
4606405.5	0.04161712247324613
4653683.0	0.04161712247324613
4670120.5	0.04161712247324613
4680216.5	0.04161712247324613
4694575.5	0.04161712247324613
4717350.5	0.04161712247324613
4732009.0	0.04161712247324613
4740994.0	0.04161712247324613
4753441.5	0.04161712247324613
4764885.0	0.04161712247324613
4774380.0	0.04161712247324613
4784488.5	0.04161712247324613
4791649.0	0.04161712247324613
4801527.5	0.04161712247324613
4808982.5	0.04161712247324613
4817263.0	0.04161712247324613
4827179.5	0.04161712247324613
4846381.0	0.04161712247324613
4856496.5	0.04875148632580261
4871150.5	0.04875148632580261
4882053.5	0.04161712247324613
4909219.0	0.04161712247324613
4922088.5	0.05826397146254459
4931269.5	0.04161712247324613
4950378.0	0.04161712247324613
4959602.0	0.04161712247324613
4967491.0	0.04875148632580261
4978019.0	0.05826397146254459
4988529.5	0.04875148632580261
5011544.0	0.05112960760998811
5020088.5	0.05112960760998811
5043332.5	0.04161712247324613
5223527.0	0.036860879904875146
5334432.5	0.04161712247324613
5456648.5	0.04161712247324613
5494887.5	0.04161712247324613
5511989.5	0.04161712247324613
5524056.5	0.04161712247324613
5554899.0	0.04161712247324613
5587788.5	0.05826397146254459
5606276.0	0.07015457788347204
5639586.5	0.04875148632580261
5655915.5	0.04161712247324613
5668881.0	0.05826397146254459
5684048.0	0.05826397146254459
5699474.5	0.07253269916765755
5717403.0	0.06539833531510106
5731503.0	0.05112960760998811
5750837.5	0.04161712247324613
5772280.0	0.036860879904875146
5786631.0	0.036860879904875146
5800547.0	0.036860879904875146
5814943.0	0.036860879904875146
5836836.0	0.036860879904875146
5864603.5	0.036860879904875146
5881831.5	0.036860879904875146
5894790.0	0.04161712247324613
5912475.0	0.036860879904875146
5921075.0	0.036860879904875146
5932334.0	0.036860879904875146
5942947.5	0.036860879904875146
5984900.5	0.04161712247324613
6000686.0	0.036860879904875146
6018470.5	0.036860879904875146
6036136.0	0.036860879904875146
6058500.5	0.04161712247324613
6071112.5	0.04875148632580261
6086851.0	0.036860879904875146
6105569.5	0.036860879904875146
6114589.0	0.036860879904875146
6127601.0	0.04161712247324613
6138213.0	0.04161712247324613
6152693.0	0.04161712247324613
6162316.5	0.04161712247324613
6170713.5	0.04161712247324613
6179199.0	0.036860879904875146
6188103.0	0.036860879904875146
6196716.0	0.036860879904875146
6209296.0	0.036860879904875146
6223953.5	0.036860879904875146
6236721.5	0.036860879904875146
6246988.5	0.036860879904875146
6257776.5	0.04161712247324613
6293507.5	0.04161712247324613
6366418.5	0.04161712247324613
6376498.5	0.04161712247324613
6389854.5	0.04161712247324613
6401108.0	0.04161712247324613
6409861.0	0.036860879904875146
6421403.0	0.036860879904875146
6434227.0	0.036860879904875146
6444763.5	0.04161712247324613
6455413.5	0.036860879904875146
6466275.5	0.036860879904875146
6481787.0	0.04161712247324613
6492694.5	0.04161712247324613
6506979.5	0.036860879904875146
6523371.5	0.036860879904875146
6534542.0	0.036860879904875146
