midpoint	G12
107350.5	0.03581267217630855
168372.0	0.03581267217630855
303794.5	0.041322314049586785
385594.5	0.07070707070707072
562898.5	0.07070707070707072
672841.0	0.05968778696051424
754195.5	0.13131313131313133
803134.5	0.09825528007346189
852440.5	0.09825528007346189
896245.5	0.05968778696051424
970973.0	0.05968778696051424
1075040.0	0.08539944903581269
1137008.5	0.07254361799816346
1240964.0	0.08539944903581269
1285500.0	0.08723599632690543
1327841.5	0.08539944903581269
1418697.0	0.05968778696051424
1499268.0	0.06887052341597796
1555682.0	0.17539026629935722
1609129.0	0.1790633608815427
1660044.0	0.10376492194674013
1739167.5	0.10560146923783287
1772074.0	0.08723599632690543
1813354.5	0.07438016528925621
1855235.0	0.06336088154269973
1886205.5	0.06519742883379248
1914229.5	0.07438016528925621
1955803.5	0.07254361799816346
1982659.5	0.08172635445362718
2004693.0	0.07988980716253444
2029041.0	0.07988980716253444
2050779.0	0.07621671258034896
2077761.5	0.11845730027548211
2107796.5	0.1460055096418733
2136485.0	0.07988980716253444
2161273.5	0.07988980716253444
2186412.0	0.09274563820018367
2213766.5	0.1111111111111111
2242244.0	0.15151515151515152
2268101.5	0.1496786042240588
2319142.0	0.10743801652892561
2365713.0	0.09274563820018367
2398996.0	0.08907254361799818
2430505.0	0.0743801652892562
2452629.0	0.06336088154269973
2481515.0	0.06336088154269973
2505756.0	0.06519742883379247
2544411.5	0.06519742883379247
2567884.0	0.07988980716253444
2598376.5	0.054178145087236
2625980.5	0.07621671258034896
2646852.0	0.0945821854912764
2676604.0	0.05785123966942149
2705694.5	0.05601469237832875
2762775.0	0.05785123966942149
2786627.0	0.05785123966942149
2821516.0	0.05601469237832875
2841070.5	0.06336088154269973
2863553.5	0.05234159779614325
2883269.5	0.05968778696051424
2902113.5	0.05234159779614325
2918141.5	0.09090909090909091
2934414.5	0.07070707070707072
2952712.5	0.05050505050505051
2989772.0	0.05234159779614325
3020888.0	0.08723599632690543
3050765.5	0.07988980716253444
3071792.5	0.08356290174471992
3103827.0	0.06519742883379247
3131861.5	0.05234159779614325
3153149.0	0.05050505050505051
3170499.0	0.05050505050505051
3195218.0	0.061524334251606985
3225717.5	0.061524334251606985
3240074.5	0.061524334251606985
3265394.0	0.061524334251606985
3280308.0	0.061524334251606985
3312360.5	0.06519742883379247
3340236.5	0.06703397612488521
3370200.5	0.06887052341597796
3395878.5	0.06703397612488521
3419440.0	0.05234159779614325
3445611.5	0.06887052341597796
3467372.5	0.05968778696051423
3496544.0	0.06887052341597796
3524334.5	0.05601469237832875
3547820.5	0.054178145087236
3572548.0	0.054178145087236
3596945.0	0.054178145087236
3627911.0	0.054178145087236
3655904.0	0.06887052341597796
3679950.5	0.06519742883379248
3704453.5	0.054178145087236
3738034.5	0.06336088154269973
3760646.0	0.054178145087236
3796887.5	0.054178145087236
3815562.5	0.061524334251606985
3842426.0	0.061524334251606985
3878389.5	0.061524334251606985
3898410.0	0.061524334251606985
3916432.0	0.061524334251606985
3941099.0	0.061524334251606985
3970141.5	0.07070707070707072
4018086.0	0.0743801652892562
4047441.0	0.10192837465564739
4075444.0	0.08723599632690543
4097554.0	0.07070707070707072
4125638.0	0.08356290174471993
4162634.5	0.07070707070707072
4188679.0	0.054178145087236
