midpoint	G12
60774.0	0.041322314049586785
108549.0	0.041322314049586785
136562.0	0.041322314049586785
158538.0	0.041322314049586785
176743.5	0.041322314049586785
198713.5	0.04315886134067953
216344.5	0.041322314049586785
234398.5	0.041322314049586785
249902.5	0.041322314049586785
262544.5	0.041322314049586785
273676.0	0.04315886134067953
282756.0	0.04315886134067953
298952.0	0.04315886134067953
316251.5	0.04315886134067953
328235.5	0.04315886134067953
343896.5	0.04315886134067953
356146.0	0.04315886134067953
368242.0	0.04315886134067953
381809.5	0.04315886134067953
398200.5	0.04315886134067953
405096.5	0.04315886134067953
414323.5	0.04315886134067953
424543.0	0.04315886134067953
432763.0	0.04315886134067953
443377.5	0.04315886134067953
451301.0	0.04315886134067953
458753.0	0.04315886134067953
469287.5	0.04315886134067953
478547.0	0.04315886134067953
486512.0	0.04315886134067953
493088.5	0.04315886134067953
499583.5	0.04315886134067953
506498.5	0.04315886134067953
513651.5	0.04315886134067953
520919.5	0.04315886134067953
527582.0	0.04315886134067953
539332.0	0.041322314049586785
550693.5	0.041322314049586785
558017.0	0.041322314049586785
564634.5	0.041322314049586785
570916.5	0.041322314049586785
577729.5	0.041322314049586785
586839.5	0.041322314049586785
594505.0	0.041322314049586785
602429.5	0.041322314049586785
612480.5	0.041322314049586785
623625.5	0.041322314049586785
631315.0	0.041322314049586785
638323.5	0.041322314049586785
644413.0	0.041322314049586785
651401.0	0.041322314049586785
659766.0	0.041322314049586785
669238.0	0.041322314049586785
676125.5	0.041322314049586785
682511.5	0.041322314049586785
689026.5	0.041322314049586785
695132.5	0.041322314049586785
703524.0	0.041322314049586785
711848.5	0.041322314049586785
718905.5	0.04315886134067953
725532.0	0.04315886134067953
733277.0	0.04315886134067953
742306.0	0.04315886134067953
749297.5	0.04315886134067953
758723.0	0.04315886134067953
765363.0	0.04315886134067953
771534.0	0.04315886134067953
778308.0	0.04315886134067953
789744.0	0.04315886134067953
800312.5	0.04315886134067953
811605.5	0.04315886134067953
818008.0	0.04315886134067953
824678.5	0.04315886134067953
831045.5	0.04315886134067953
838152.5	0.04315886134067953
846667.0	0.04315886134067953
853860.5	0.04315886134067953
860870.0	0.04315886134067953
869060.0	0.04315886134067953
877697.0	0.04315886134067953
886662.0	0.04315886134067953
894863.0	0.04315886134067953
902041.0	0.04315886134067953
910920.0	0.04315886134067953
921590.0	0.04315886134067953
930837.5	0.04315886134067953
941468.0	0.04315886134067953
952041.0	0.04315886134067953
965124.0	0.04315886134067953
974824.0	0.04315886134067953
985049.0	0.04315886134067953
995412.5	0.04315886134067953
1005802.0	0.041322314049586785
1019886.0	0.041322314049586785
1034207.5	0.041322314049586785
1040724.0	0.041322314049586785
1049371.5	0.041322314049586785
1056176.0	0.041322314049586785
1064290.5	0.041322314049586785
1070791.5	0.041322314049586785
1080246.0	0.041322314049586785
1090297.5	0.041322314049586785
1099106.0	0.041322314049586785
1108125.0	0.041322314049586785
1118891.0	0.041322314049586785
1126966.0	0.041322314049586785
1133937.0	0.041322314049586785
1142277.5	0.041322314049586785
1149374.5	0.041322314049586785
1156427.5	0.041322314049586785
1164020.0	0.041322314049586785
1170315.5	0.041322314049586785
1177752.5	0.041322314049586785
1182624.0	0.041322314049586785
1188588.0	0.041322314049586785
1197245.0	0.041322314049586785
1204372.0	0.041322314049586785
1212656.5	0.041322314049586785
1218338.0	0.041322314049586785
1227187.0	0.041322314049586785
1232725.5	0.041322314049586785
1241100.5	0.041322314049586785
1249871.0	0.041322314049586785
1259879.5	0.041322314049586785
1269092.5	0.041322314049586785
1277228.5	0.041322314049586785
1286213.0	0.041322314049586785
1296214.0	0.041322314049586785
1307888.5	0.041322314049586785
1316720.5	0.041322314049586785
1326272.0	0.041322314049586785
1334939.0	0.041322314049586785
1342420.0	0.041322314049586785
1352492.5	0.041322314049586785
1359144.5	0.041322314049586785
1365362.0	0.041322314049586785
1371281.0	0.041322314049586785
1379968.0	0.041322314049586785
1392198.0	0.041322314049586785
1399895.0	0.041322314049586785
1404530.5	0.041322314049586785
1409946.0	0.041322314049586785
1415352.5	0.041322314049586785
1421942.0	0.041322314049586785
1431118.0	0.041322314049586785
1438490.5	0.041322314049586785
1444624.0	0.041322314049586785
1451924.0	0.041322314049586785
1459366.5	0.041322314049586785
1465966.0	0.041322314049586785
1472681.0	0.041322314049586785
1479470.5	0.041322314049586785
1485393.0	0.041322314049586785
1491351.0	0.041322314049586785
1497304.0	0.041322314049586785
1503100.5	0.041322314049586785
1509134.0	0.041322314049586785
1514475.5	0.041322314049586785
1521686.5	0.041322314049586785
1532287.5	0.041322314049586785
1540244.0	0.041322314049586785
