midpoint	G12
42236.5	0.0701317194731221
73849.5	0.05161979352082592
106770.0	0.039515841936632254
129154.0	0.0345318618725525
149009.0	0.0345318618725525
165431.5	0.02741189035243858
179160.5	0.023139907440370235
195813.0	0.026699893200427184
213885.5	0.025987896048415803
232542.5	0.026699893200427184
247759.0	0.023139907440370235
259770.5	0.023139907440370235
268801.0	0.026699893200427184
277735.5	0.026699893200427184
288076.5	0.026699893200427184
307089.0	0.02385190459238163
318757.5	0.023139907440370235
330425.0	0.023139907440370235
344260.0	0.023139907440370235
355138.5	0.023139907440370235
366599.0	0.023139907440370235
377298.0	0.023139907440370235
392409.5	0.02385190459238163
403671.5	0.02385190459238163
410657.0	0.023139907440370235
419736.0	0.024563901744393008
429501.5	0.025275898896404404
437282.5	0.025275898896404404
447015.5	0.02385190459238163
456448.5	0.02385190459238163
465527.5	0.023139907440370235
475695.0	0.023139907440370235
484076.0	0.023139907440370235
491172.5	0.023139907440370235
497091.5	0.023139907440370235
504536.5	0.023139907440370235
511779.5	0.023139907440370235
519499.5	0.023139907440370235
526228.5	0.023139907440370235
537564.0	0.023139907440370235
549233.0	0.023139907440370235
556592.5	0.023139907440370235
563430.0	0.023139907440370235
569605.5	0.023139907440370235
575979.5	0.023139907440370235
584029.5	0.02385190459238163
590629.0	0.02385190459238163
599640.5	0.02385190459238163
608629.0	0.02385190459238163
619727.0	0.02385190459238163
628792.0	0.02385190459238163
635235.5	0.02385190459238163
641582.0	0.02385190459238163
648219.0	0.02385190459238163
657635.0	0.02385190459238163
665751.0	0.02385190459238163
675594.0	0.02385190459238163
682798.0	0.02385190459238163
689443.0	0.02385190459238163
696359.0	0.02385190459238163
705505.5	0.02385190459238163
713143.0	0.02385190459238163
719657.0	0.02385190459238163
726062.0	0.02385190459238163
733214.0	0.024563901744393008
741671.5	0.024563901744393008
749861.5	0.02385190459238163
758946.0	0.02385190459238163
765786.0	0.02385190459238163
772294.0	0.02385190459238163
778349.5	0.02385190459238163
789435.5	0.02385190459238163
798650.5	0.02385190459238163
807496.5	0.024563901744393008
815870.0	0.02385190459238163
822471.0	0.02385190459238163
828570.5	0.02385190459238163
834917.0	0.02385190459238163
842926.0	0.02385190459238163
850476.5	0.02385190459238163
856670.5	0.02385190459238163
865465.5	0.02385190459238163
873037.5	0.02385190459238163
881900.0	0.02385190459238163
890470.0	0.02385190459238163
897483.0	0.02385190459238163
905954.0	0.02385190459238163
915676.5	0.02385190459238163
925092.5	0.02385190459238163
934571.5	0.02385190459238163
943861.5	0.02385190459238163
959876.5	0.02385190459238163
969953.5	0.02385190459238163
981183.5	0.02385190459238163
992003.5	0.02385190459238163
1002882.0	0.02385190459238163
1015223.5	0.02385190459238163
1026422.0	0.02385190459238163
1037784.5	0.02385190459238163
1047513.0	0.02385190459238163
1054881.0	0.02385190459238163
1061550.0	0.02385190459238163
1068640.5	0.02385190459238163
1078793.0	0.02385190459238163
1086718.0	0.02385190459238163
1098872.5	0.02385190459238163
1107991.5	0.02385190459238163
1118669.5	0.02385190459238163
1126567.5	0.024563901744393008
1134217.5	0.02385190459238163
1142749.0	0.02385190459238163
1150182.0	0.02385190459238163
1158831.5	0.02385190459238163
1167550.5	0.02385190459238163
1174959.0	0.02385190459238163
1181074.5	0.02385190459238163
1187655.0	0.02385190459238163
1196808.5	0.02385190459238163
1204510.0	0.02385190459238163
1213555.5	0.02385190459238163
1219979.5	0.02385190459238163
1228899.5	0.02385190459238163
1235428.0	0.02385190459238163
1245249.5	0.02385190459238163
1254889.5	0.02385190459238163
1265765.0	0.02385190459238163
1274103.0	0.02385190459238163
1281888.0	0.02385190459238163
1291929.0	0.02385190459238163
1301465.5	0.02385190459238163
1312642.5	0.02385190459238163
1322101.5	0.02385190459238163
1330723.0	0.02385190459238163
1341368.5	0.02385190459238163
1350706.5	0.02385190459238163
1357590.0	0.02385190459238163
1365049.5	0.02385190459238163
1371649.5	0.02385190459238163
1380932.0	0.02385190459238163
1394222.0	0.02385190459238163
1402307.5	0.02385190459238163
1408450.0	0.02385190459238163
1413612.0	0.02385190459238163
1419611.5	0.02385190459238163
1431151.5	0.02385190459238163
1438652.0	0.02385190459238163
1445156.0	0.02385190459238163
1453253.5	0.02385190459238163
1461124.0	0.02385190459238163
1468101.0	0.02385190459238163
1476852.5	0.02385190459238163
1484153.5	0.02385190459238163
1491524.0	0.02385190459238163
1498844.5	0.02385190459238163
1505859.0	0.02385190459238163
1512379.5	0.024563901744393008
1522043.5	0.02385190459238163
1533533.5	0.02385190459238163
1541388.0	0.02385190459238163
1549483.0	0.02385190459238163
1558330.0	0.02385190459238163
1564900.5	0.02385190459238163
1574947.5	0.02385190459238163
1587660.0	0.02385190459238163
1595832.0	0.02385190459238163
1602896.5	0.02385190459238163
1611237.5	0.02385190459238163
1620850.0	0.02385190459238163
1627790.0	0.02385190459238163
1642943.0	0.02385190459238163
1651747.0	0.02385190459238163
1659205.5	0.02385190459238163
1666943.5	0.02385190459238163
1674324.5	0.02385190459238163
1681358.0	0.02385190459238163
1689449.5	0.02385190459238163
1696860.0	0.02385190459238163
1703929.0	0.02385190459238163
1710745.0	0.02385190459238163
1717500.0	0.02385190459238163
1727919.0	0.02385190459238163
1735577.0	0.02385190459238163
1745628.0	0.02385190459238163
1754370.0	0.02385190459238163
1764647.5	0.02385190459238163
1770880.0	0.02385190459238163
1779121.5	0.02385190459238163
1787331.5	0.02385190459238163
1794008.5	0.02385190459238163
1804221.5	0.02385190459238163
1811989.0	0.02385190459238163
1823986.5	0.02385190459238163
1831685.5	0.02385190459238163
1856687.0	0.02385190459238163
1873574.5	0.02385190459238163
1884777.5	0.02385190459238163
1892165.0	0.02385190459238163
1899234.0	0.02385190459238163
1906461.5	0.02385190459238163
1913377.5	0.02385190459238163
1922153.0	0.024563901744393008
1930079.0	0.024563901744393008
1937405.5	0.024563901744393008
1945756.0	0.024563901744393008
1954431.5	0.024563901744393008
1961388.0	0.02385190459238163
