midpoint	G12
248237.0	0.030612244897959176
385658.0	0.04648526077097505
562907.5	0.20521541950113376
727315.5	0.08616780045351471
842411.5	0.030612244897959176
998086.5	0.030612244897959176
1208402.5	0.08730158730158727
1466837.5	0.5510204081632654
1589086.0	0.09070294784580496
1819495.0	0.03628117913832199
1963311.0	0.06575963718820861
2265652.5	0.310657596371882
2575924.0	0.6258503401360543
2710446.5	0.6258503401360543
2884519.5	0.46825396825396837
3004713.5	0.4977324263038549
3056793.0	0.5997732426303853
3115997.5	0.5646258503401361
3172565.0	0.4977324263038549
3217208.0	0.564625850340136
3255709.0	0.564625850340136
3298922.5	0.5578231292517006
3352574.5	0.5578231292517006
3393902.0	0.5929705215419501
3414455.5	0.5238095238095238
3436029.0	0.4603174603174603
3450325.0	0.4603174603174603
3470819.5	0.3786848072562358
3491101.0	0.23129251700680273
3511021.5	0.23469387755102042
3525752.0	0.23469387755102042
3540083.5	0.23469387755102042
3573576.0	0.23469387755102042
3599168.0	0.23469387755102042
3616197.5	0.23469387755102042
3630327.0	0.23469387755102042
3648404.5	0.23469387755102042
3675232.5	0.23469387755102042
3688305.5	0.23469387755102042
3704703.5	0.23469387755102042
3720707.0	0.23469387755102042
3735156.0	0.12811791383219956
3749701.0	0.08956916099773243
3760211.0	0.05895691609977323
3776332.0	0.08276643990929704
3799733.5	0.08276643990929704
3826321.5	0.08276643990929704
3854297.5	0.10770975056689341
3864465.0	0.10770975056689341
3874532.5	0.10770975056689341
3886442.5	0.06349206349206347
3907525.5	0.0657596371882086
3923423.0	0.07709750566893422
3935715.0	0.04988662131519274
3948771.5	0.04988662131519274
3959763.5	0.04988662131519274
3973855.0	0.04988662131519274
3994201.0	0.03628117913832199
4102186.5	0.03628117913832199
4112570.5	0.03628117913832199
4125205.5	0.03628117913832199
4136401.0	0.03628117913832199
4152229.0	0.03628117913832199
4167163.0	0.03628117913832199
4183627.0	0.03628117913832199
4205544.5	0.03741496598639455
4223420.5	0.03628117913832199
4240605.0	0.03628117913832199
4248725.5	0.03628117913832199
4257887.0	0.03628117913832199
