midpoint	G12
106839.0	0.05983350676378772
174632.5	0.0494276795005203
340129.5	0.11758584807492195
389825.0	0.045785639958376693
562525.0	0.04058272632674297
658600.0	0.03433922996878251
732876.0	0.06607700312174819
779427.5	0.09105098855359
825475.5	0.1295525494276795
867532.5	0.1222684703433923
947300.5	0.1186264308012487
1002564.0	0.109261186264308
1099014.5	0.13007284079084286
1153222.5	0.08949011446409989
1266529.0	0.08324661810613944
1317048.0	0.08012486992715923
1422779.0	0.04162330905306971
1502949.0	0.06503642039542144
1556128.5	0.2148803329864724
1611462.0	0.2502601456815817
1664056.5	0.19198751300728406
1745184.0	0.18106139438085325
1775366.0	0.11030176899063475
1818589.0	0.109261186264308
1859721.5	0.03225806451612903
1891862.5	0.029136316337148804
1912176.5	0.02861602497398543
1947729.0	0.02861602497398543
1978443.0	0.0400624349635796
1999118.5	0.08532778355879293
2023270.5	0.054630593132154015
2042674.0	0.04838709677419355
2068289.0	0.05098855359001041
2091987.0	0.04734651404786681
2118795.5	0.03694068678459937
2140268.5	0.031737773152965665
2163833.5	0.032778355879292405
2194956.0	0.05983350676378772
2217471.5	0.059833506763787736
2243783.5	0.04058272632674298
2265945.5	0.04474505723204995
2288906.5	0.029656607700312178
2348083.5	0.027575442247658684
2375064.0	0.027575442247658684
2404306.0	0.027575442247658684
2424485.5	0.029656607700312178
2447322.5	0.028095733610822057
2471379.0	0.032778355879292405
2491353.5	0.05098855359001041
2514046.0	0.032778355879292405
2549787.5	0.03329864724245578
2564842.5	0.03590010405827263
2597519.0	0.031217481789802284
2618136.0	0.036420395421436005
2642350.0	0.037460978147762745
2669485.5	0.038501560874089485
2690646.5	0.039021852237252866
2715237.5	0.03746097814776275
2770511.0	0.09105098855359
2810610.0	0.09365244536940687
2827308.5	0.03798126951092612
2846272.0	0.036420395421436005
2866172.5	0.031737773152965665
2884458.0	0.030697190426638918
2901601.0	0.032778355879292405
2916271.5	0.03433922996878252
2929762.0	0.03485952133194589
2944872.5	0.03225806451612903
2979157.5	0.030697190426638918
2999136.5	0.02965660770031217
3024905.5	0.030697190426638918
3050868.0	0.036420395421436005
3072850.0	0.03485952133194589
3106633.5	0.03433922996878252
3134618.0	0.03485952133194589
3154942.5	0.03798126951092612
3177254.0	0.032778355879292405
3204445.5	0.03329864724245578
3228040.5	0.03225806451612903
3243084.5	0.029136316337148804
3268969.5	0.03329864724245578
3284582.5	0.05567117585848075
3313101.5	0.054110301768990635
3338465.0	0.05567117585848075
3361371.0	0.054110301768990635
3385688.5	0.03746097814776275
3406582.5	0.04058272632674298
3427892.0	0.053590010405827275
3447734.0	0.05411030176899065
3467030.0	0.09209157127991674
3491865.0	0.10249739854318418
3514991.0	0.11446409989594174
3540137.5	0.11966701352757543
3563593.0	0.09053069719042664
3586845.5	0.058272632674297616
3607908.0	0.0437044745057232
3633596.0	0.03798126951092612
3656822.5	0.03902185223725286
3680462.5	0.037460978147762745
3703980.5	0.03537981269510926
3728553.0	0.031217481789802284
3752603.5	0.03225806451612904
3766632.5	0.03433922996878252
3799932.0	0.03694068678459937
3816100.0	0.03694068678459937
3840554.5	0.039021852237252866
3868352.5	0.03694068678459937
3885713.0	0.03694068678459938
3902033.5	0.04994797086368366
3919632.0	0.03433922996878252
3942615.0	0.031737773152965665
3969692.5	0.054630593132154015
3985614.0	0.2096774193548387
4017636.0	0.11394380853277836
4035021.0	0.08636836628511965
4057724.5	0.08064516129032259
4084395.0	0.06815816857440167
4097579.5	0.0764828303850156
4119396.5	0.09573361082206035
4136389.5	0.07336108220603538
4164590.0	0.04578563995837669
4182547.5	0.03954214360041623
4218213.5	0.03433922996878252
4239044.0	0.033818938605619145
4292780.0	0.06087408949011446
4329698.5	0.032778355879292405
4388609.0	0.03746097814776275
4408266.0	0.04162330905306972
4553448.5	0.028616024973985424
4642178.5	0.025494276795005197
4763718.5	0.03069719042663891
4817607.0	0.032778355879292405
4840109.0	0.038501560874089485
4862134.0	0.039021852237252866
4901845.5	0.03694068678459937
4930912.0	0.04422476586888657
5013133.0	0.044745057232049947
5040878.5	0.03537981269510926
5068894.0	0.034339229968782525
5103262.0	0.034339229968782525
5121634.0	0.03694068678459937
5143314.5	0.07232049947970863
5170789.5	0.03850156087408949
5193872.5	0.036420395421436005
5217783.0	0.03694068678459937
5254241.5	0.03798126951092612
5273838.0	0.03485952133194589
5307631.0	0.032778355879292405
5326606.0	0.039021852237252866
5346384.0	0.03329864724245578
5365750.5	0.031737773152965665
5386324.5	0.03485952133194589
5409635.0	0.04266389177939646
5428179.5	0.02913631633714881
5449081.5	0.03069719042663891
5470092.0	0.03121748178980229
5495753.0	0.043184183142559826
5514347.0	0.03537981269510926
5530613.5	0.03850156087408949
5567258.5	0.03850156087408949
5586077.0	0.03798126951092612
5601307.0	0.057752341311134235
5617457.0	0.054630593132154
5642580.0	0.056711758584807495
5666237.0	0.06971904266389178
5684621.0	0.07180020811654526
5702210.5	0.06191467221644121
5724790.0	0.07284079084287201
5745497.0	0.07075962539021852
5767378.0	0.05150884495317379
5788550.5	0.03381893860561915
5808042.0	0.038501560874089485
5826677.5	0.032778355879292405
5843017.0	0.041103017689906346
5872572.5	0.04630593132154007
5902673.5	0.045785639958376693
5936075.0	0.0998959417273673
5951495.0	0.05879292403746098
5970393.0	0.053590010405827275
5987345.0	0.03954214360041623
6001903.0	0.04474505723204995
6017100.5	0.03902185223725286
6035402.0	0.04162330905306971
6072649.0	0.08064516129032259
6096114.0	0.08949011446409989
6111157.0	0.04058272632674297
6164828.0	0.050988553590010414
6178968.5	0.05254942767950053
6206177.5	0.049427679500520294
6222179.0	0.052029136316337155
6249995.5	0.09365244536940685
6268964.0	0.08064516129032259
6284327.0	0.04838709677419355
6296854.0	0.04214360041623309
6321910.0	0.04214360041623309
6341218.0	0.06295525494276794
6380209.0	0.0655567117585848
6395721.5	0.054110301768990635
6415989.0	0.05723204994797086
6438483.0	0.07284079084287202
6482790.0	0.059313215400624356
6505599.5	0.057752341311134235
6533812.5	0.07075962539021852
6559728.5	0.07023933402705515
6578447.5	0.06815816857440166
6596573.5	0.057752341311134235
6611970.0	0.0655567117585848
6627194.0	0.05879292403746098
6646138.5	0.05879292403746098
6662537.0	0.059313215400624356
6676595.0	0.059313215400624356
6690648.5	0.058792924037460975
6705951.0	0.05775234131113423
6719498.5	0.056711758584807495
6734553.5	0.056711758584807495
6748079.0	0.05775234131113423
6761058.5	0.050988553590010414
6783129.0	0.046826222684703434
6798564.5	0.05411030176899064
6815341.0	0.0530697190426639
6827120.0	0.03329864724245578
6844225.5	0.03485952133194589
6863166.5	0.03225806451612904
6885097.0	0.03173777315296566
6912385.0	0.054110301768990635
6925148.0	0.03329864724245578
6942550.5	0.029656607700312178
6966350.0	0.033818938605619145
6980892.5	0.036420395421436005
7024068.5	0.030697190426638918
7041713.5	0.0327783558792924
7067666.5	0.03225806451612903
7086153.0	0.028616024973985424
7099835.0	0.029136316337148804
7145557.5	0.028616024973985424
7159685.0	0.025494276795005197
7204225.0	0.022892819979188343
7319094.0	0.02965660770031217
7344412.5	0.030697190426638918
7358093.5	0.031217481789802284
7423391.5	0.024453694068678453
7469146.0	0.024973985431841823
7507138.0	0.05515088449531739
7547397.0	0.06295525494276795
7588021.5	0.052029136316337155
7598112.0	0.041103017689906346
7616406.5	0.03954214360041623
7627305.0	0.046826222684703434
7636309.0	0.0400624349635796
7647991.5	0.034339229968782525
7657179.5	0.033818938605619145
7673517.5	0.034339229968782525
7801325.0	0.036420395421436005
7828752.0	0.028095733610822057
7843205.0	0.038501560874089485
7857444.0	0.03433922996878252
7874573.5	0.029136316337148804
7892430.0	0.031737773152965665
7910702.5	0.03433922996878252
7934399.0	0.028095733610822057
7955004.0	0.03069719042663891
7967530.5	0.03069719042663891
7999911.0	0.026534859521331944
8031238.5	0.028616024973985438
8044157.5	0.027575442247658684
8056056.5	0.025494276795005204
8068715.0	0.026014568158168577
8080410.0	0.03381893860561915
8101948.5	0.09365244536940685
8129328.5	0.0894901144640999
8157445.0	0.03590010405827263
8178724.0	0.03381893860561915
8197755.5	0.029656607700312178
8211659.5	0.030176899063475544
8221234.0	0.030176899063475544
8229517.5	0.033818938605619145
8239129.0	0.026014568158168577
8276028.0	0.02497398543184183
8286557.0	0.031737773152965665
8300191.0	0.03485952133194589
8311271.0	0.03485952133194589
8322235.0	0.03329864724245577
8335443.5	0.026534859521331944
