midpoint	G12
153436.5	0.02170138888888888
223069.0	0.023437499999999993
304716.5	0.023437499999999993
361375.0	0.02690972222222222
460056.0	0.17447916666666666
587942.5	0.2777777777777778
654494.5	0.2769097222222222
728703.0	0.2751736111111111
802237.5	0.15624999999999997
916436.5	0.2795138888888889
971141.0	0.23697916666666669
1062646.5	0.042534722222222224
1152738.0	0.07638888888888888
1285338.0	0.25347222222222227
1440306.5	0.44097222222222227
1551930.0	0.20572916666666666
1612136.5	0.3272569444444444
1721177.0	0.6640625
1861311.0	0.2682291666666667
1959244.5	0.24305555555555558
2054546.0	0.4279513888888889
2141549.5	0.8810763888888888
2392211.0	0.8428819444444443
2580853.0	0.5815972222222222
2702030.5	0.6657986111111112
2810329.5	0.31423611111111105
2931091.0	0.31076388888888895
3006433.0	0.353298611111111
3040527.5	0.37673611111111105
3083336.5	0.4548611111111112
3112418.5	0.4019097222222222
3147122.5	0.23350694444444442
3177740.5	0.19531249999999994
3208763.0	0.22916666666666669
3234593.5	0.21180555555555555
3249879.5	0.24826388888888887
3266972.0	0.19184027777777773
3286706.5	0.09895833333333333
3304478.5	0.09027777777777778
3318634.5	0.0876736111111111
3353681.0	0.06944444444444442
3380834.5	0.058159722222222224
3391941.0	0.058159722222222224
3404132.0	0.057291666666666664
3412925.5	0.04947916666666666
3424990.5	0.03732638888888888
3437270.0	0.051215277777777776
3448644.0	0.057291666666666664
3463382.5	0.058159722222222224
3478485.0	0.05295138888888889
3490742.5	0.04513888888888888
3505567.5	0.03993055555555555
3515434.0	0.055555555555555546
3529584.0	0.0390625
3538482.0	0.04340277777777776
3562187.5	0.046875
3590248.5	0.046874999999999986
3608158.5	0.04253472222222221
3620429.5	0.05555555555555555
3628922.5	0.05555555555555555
3642210.5	0.056423611111111105
3666153.0	0.06684027777777776
3675151.5	0.05555555555555555
3685091.0	0.05989583333333332
3694407.5	0.04340277777777777
3706928.0	0.04427083333333333
3718181.5	0.04340277777777777
3725766.5	0.028645833333333332
3733594.5	0.030381944444444437
3741735.5	0.028645833333333332
3751061.5	0.027777777777777776
3759190.0	0.027777777777777776
3771372.5	0.02951388888888889
3782320.5	0.02951388888888889
3801694.5	0.03732638888888888
3816288.0	0.027777777777777776
3846613.0	0.03211805555555555
3857813.5	0.03211805555555555
3866209.0	0.03645833333333332
3874623.0	0.03645833333333332
3882784.5	0.040798611111111105
3895344.5	0.040798611111111105
3908343.0	0.02951388888888888
3921052.5	0.03125
3931117.5	0.02604166666666666
3945109.0	0.03125
3953705.5	0.03125
3965688.0	0.02690972222222222
3975249.5	0.027777777777777776
3994150.0	0.02604166666666666
4101921.0	0.023437499999999993
4110339.0	0.047743055555555546
4122408.5	0.03125
4133488.5	0.027777777777777776
4145955.0	0.027777777777777776
4158512.5	0.023437499999999993
4170155.0	0.023437499999999993
4183980.0	0.02604166666666666
4203422.5	0.027777777777777776
4216996.0	0.02690972222222222
4227002.0	0.02690972222222222
4240859.5	0.02690972222222222
4251412.5	0.02604166666666666
4271601.5	0.023437499999999993
4280894.5	0.023437499999999993
4288524.5	0.027777777777777776
4304987.0	0.023437499999999993
4318138.0	0.02951388888888888
4328715.0	0.02604166666666666
4337435.0	0.02604166666666666
4350741.0	0.02604166666666666
4361073.0	0.02604166666666666
4381718.0	0.02604166666666666
4404098.0	0.02604166666666666
4415089.5	0.02604166666666666
4426786.0	0.02604166666666666
4435129.5	0.023437499999999993
4443870.0	0.023437499999999993
4452288.5	0.023437499999999993
4462994.5	0.023437499999999993
4472089.5	0.023437499999999993
4489479.0	0.02604166666666666
4496450.0	0.023437499999999993
4503312.0	0.02604166666666666
4510895.0	0.023437499999999993
4518227.0	0.02604166666666666
4524235.5	0.023437499999999993
4530001.5	0.023437499999999993
4562662.5	0.02604166666666666
4573426.0	0.02604166666666666
4581832.5	0.023437499999999993
4590109.5	0.023437499999999993
4599710.5	0.023437499999999993
4608363.5	0.023437499999999993
4654419.0	0.023437499999999993
4667863.5	0.023437499999999993
4676421.0	0.02604166666666666
4684238.5	0.023437499999999993
4695344.5	0.02604166666666666
