midpoint	G12
38024.5	0.04111797903789304
62173.0	0.03413061005106155
88637.5	0.04380542864821284
116548.5	0.039505509271701156
135801.0	0.03251814028486966
154330.5	0.03251814028486966
168977.5	0.03413061005106155
183983.5	0.03574307981725343
203154.0	0.03628056973931739
218382.0	0.03359312012899758
236361.5	0.03251814028486966
250442.0	0.03251814028486966
261859.5	0.03251814028486966
272024.0	0.0319806503628057
280850.5	0.03144316044074173
293722.0	0.03144316044074173
312179.0	0.03144316044074173
322538.0	0.03144316044074173
333341.0	0.03144316044074173
347131.5	0.03144316044074173
357806.5	0.028218220908357967
367782.0	0.034668099973125505
378299.5	0.03413061005106154
395613.5	0.03413061005106154
403888.5	0.03413061005106154
411735.0	0.03359312012899758
422355.5	0.03359312012899758
431515.5	0.03359312012899758
442739.0	0.03359312012899758
450341.0	0.03359312012899758
459276.5	0.03359312012899758
470662.0	0.029830690674549853
479118.0	0.029830690674549853
487571.0	0.030905670518677774
494304.0	0.030905670518677774
501520.0	0.030905670518677774
509952.0	0.030905670518677774
518636.0	0.03144316044074173
525093.5	0.03144316044074173
538454.0	0.04058048911582908
549918.0	0.041117979037893035
558043.5	0.041655468959957
565677.5	0.041117979037893035
573334.5	0.04219295888202096
582493.0	0.0319806503628057
590456.0	0.03144316044074173
599811.5	0.039505509271701156
609463.5	0.03681805966138135
622507.5	0.03628056973931739
631127.0	0.030905670518677774
638911.5	0.033055630206933626
645934.0	0.03251814028486966
656643.0	0.02875571083042193
666319.0	0.034668099973125505
676371.5	0.035205589895189474
684690.5	0.030368180596613812
692471.5	0.030368180596613812
701115.0	0.026605751142166085
711884.0	0.026068261220102123
719952.5	0.026068261220102123
729585.0	0.03144316044074173
738416.0	0.024993281375974202
746605.0	0.025530771298038164
757116.0	0.027680730986294005
764902.0	0.03144316044074173
771294.5	0.028218220908357967
778799.5	0.028218220908357967
792533.0	0.02875571083042193
804668.5	0.027143241064230043
814221.5	0.027143241064230043
822382.5	0.02929320075248589
830148.5	0.028218220908357967
837146.5	0.028218220908357967
846207.0	0.025530771298038164
853985.0	0.025530771298038164
862074.5	0.024993281375974202
870795.0	0.024993281375974202
880124.0	0.024993281375974202
890029.5	0.024993281375974202
897134.0	0.024993281375974202
906302.5	0.024993281375974202
917758.5	0.024993281375974202
928610.5	0.024993281375974202
939835.0	0.023918301531846282
949720.5	0.02929320075248589
963557.5	0.02929320075248589
972576.0	0.02338081160978232
982959.0	0.021230851921526475
992329.5	0.020693361999462513
1005593.5	0.020693361999462513
1021297.5	0.021768341843590437
1035243.0	0.021768341843590437
1045436.0	0.022305831765654392
1052139.5	0.021768341843590437
1058850.0	0.021768341843590437
1066941.5	0.021768341843590437
1078110.5	0.021230851921526475
1084618.5	0.020693361999462513
1094316.0	0.020155872077398544
1103750.0	0.020693361999462513
1111672.0	0.021768341843590437
1124452.5	0.021230851921526475
1132320.5	0.021768341843590437
1138773.0	0.02445579145391024
1147749.5	0.024993281375974202
1155315.0	0.023918301531846282
1162181.0	0.026605751142166085
1169628.5	0.026605751142166085
1176264.5	0.027143241064230043
1182088.0	0.023918301531846282
1187538.5	0.021230851921526475
1196257.0	0.021230851921526475
1203822.0	0.021768341843590437
1211244.5	0.022843321687718354
1217908.0	0.022843321687718354
1226824.5	0.022843321687718354
1233095.5	0.022305831765654392
1244037.0	0.021768341843590437
1254975.0	0.022305831765654392
1266953.0	0.024993281375974202
1275131.0	0.024993281375974202
1284523.5	0.024993281375974202
1293705.5	0.025530771298038164
1305011.5	0.02445579145391024
1316077.5	0.023918301531846282
1326375.0	0.021230851921526475
1336179.5	0.022305831765654392
1345332.0	0.021230851921526475
1354969.5	0.021768341843590437
1362009.5	0.02445579145391024
1369797.0	0.02875571083042193
1378093.5	0.027143241064230043
1392546.5	0.02445579145391024
1401150.5	0.024993281375974202
1407139.0	0.023918301531846282
1412910.5	0.023918301531846282
1421709.5	0.020693361999462513
1431546.5	0.021768341843590437
1440229.5	0.024993281375974202
1447607.0	0.021768341843590437
1456180.5	0.021230851921526475
1464830.0	0.021230851921526475
1472366.5	0.021768341843590437
1479602.5	0.021230851921526475
1487186.5	0.023918301531846282
1493775.0	0.02338081160978232
1501076.0	0.026068261220102123
1507721.0	0.026068261220102123
1513582.0	0.029830690674549853
1524215.0	0.021230851921526475
1535345.0	0.021768341843590437
1542008.0	0.021230851921526475
1549230.0	0.021230851921526475
1558528.0	0.021230851921526475
1564657.5	0.021230851921526475
1574655.5	0.021768341843590437
1586837.0	0.022305831765654392
1594215.5	0.022305831765654392
1601399.0	0.022843321687718354
1607881.0	0.022843321687718354
1615929.5	0.021768341843590437
1623931.5	0.022305831765654392
1630090.5	0.021768341843590437
1645967.5	0.021768341843590437
1652952.5	0.021768341843590437
1659614.0	0.021230851921526475
1666913.0	0.022305831765654392
1673792.5	0.023380811609782316
1680721.5	0.022843321687718354
1688997.0	0.022305831765654392
1696497.5	0.021768341843590437
1703476.0	0.021768341843590437
1709748.5	0.021768341843590437
1716037.0	0.022843321687718354
1725772.0	0.021230851921526475
1734117.0	0.020693361999462513
1743141.0	0.020155872077398544
1749852.0	0.021230851921526475
1760799.0	0.021230851921526475
1766957.0	0.021230851921526475
1775250.0	0.02445579145391024
1783626.5	0.024993281375974202
1791050.0	0.02445579145391024
1800541.5	0.02445579145391024
1808825.5	0.023918301531846282
1816746.5	0.022843321687718358
1827870.0	0.02338081160978232
1837384.0	0.022843321687718358
1866401.5	0.027143241064230043
1878120.5	0.023918301531846282
1887981.5	0.02338081160978232
1894927.5	0.020693361999462513
1902109.5	0.020693361999462513
1909212.5	0.021230851921526475
1916147.0	0.021230851921526475
1923367.5	0.021768341843590437
1930157.5	0.022305831765654392
1937918.0	0.021768341843590437
1945678.5	0.021768341843590437
1953696.0	0.02445579145391024
1960756.0	0.024993281375974202
1970258.5	0.026068261220102123
1978446.0	0.02875571083042193
1985012.5	0.02929320075248589
1993046.0	0.02875571083042193
2000079.5	0.028218220908357967
2009804.0	0.028218220908357967
2018286.5	0.022843321687718354
2028970.5	0.024993281375974202
2039301.0	0.02445579145391024
2046780.5	0.022305831765654392
2055062.5	0.022305831765654392
2063723.0	0.021768341843590437
2074637.5	0.021768341843590437
2083263.0	0.021230851921526475
2105801.5	0.021230851921526475
2113645.0	0.021230851921526475
2122069.0	0.021230851921526475
2130695.5	0.020693361999462513
2139222.5	0.023918301531846282
2148405.0	0.021230851921526475
2166090.5	0.022843321687718358
2174331.5	0.02338081160978232
2183982.0	0.023918301531846282
2190148.0	0.02445579145391024
2196914.5	0.02338081160978232
2203135.5	0.026068261220102123
2210080.5	0.022843321687718358
2218405.0	0.022843321687718358
2225305.0	0.022843321687718358
2232796.0	0.022843321687718358
2244774.5	0.022843321687718358
2251399.0	0.022843321687718358
2259333.0	0.022843321687718358
2266948.5	0.022843321687718358
2277865.0	0.022843321687718358
2284123.5	0.0223058317656544
2290741.5	0.0223058317656544
2297974.5	0.0223058317656544
2307058.0	0.02553077129803816
2315427.5	0.02875571083042193
2323065.5	0.02875571083042193
2333151.5	0.02875571083042193
2342576.5	0.030905670518677774
2351006.0	0.036818059661381346
2358866.5	0.03735554958344531
2366406.5	0.026605751142166085
2374417.5	0.030368180596613812
2386002.0	0.030368180596613812
2393303.5	0.030905670518677774
2400523.0	0.02929320075248589
2406556.5	0.029830690674549853
2413376.5	0.026605751142166085
2421153.5	0.026605751142166085
2427803.0	0.029830690674549853
2435120.5	0.02445579145391024
2442928.0	0.024993281375974202
2450281.0	0.026068261220102123
2457472.0	0.02875571083042193
2464527.0	0.027680730986294005
2472892.5	0.028218220908357967
2487266.5	0.028218220908357967
2496034.5	0.029293200752485888
2502123.0	0.029293200752485888
2508737.0	0.028218220908357967
2515271.5	0.0319806503628057
2521845.5	0.0319806503628057
2528906.0	0.0319806503628057
2535760.0	0.0319806503628057
2542549.5	0.027143241064230043
2550097.5	0.027680730986294005
2557055.5	0.026605751142166085
2564736.0	0.02445579145391024
2573313.5	0.023918301531846282
2581655.0	0.023918301531846282
2589256.0	0.02445579145391024
2594738.0	0.024993281375974202
2609296.5	0.02445579145391024
2616490.0	0.027680730986294005
2624498.5	0.027680730986294005
2631925.5	0.027143241064230047
2638759.0	0.0223058317656544
2644575.5	0.02553077129803816
2651526.0	0.026068261220102123
2658644.5	0.027680730986294005
2665535.0	0.028755710830421926
2672811.0	0.027680730986294005
2678852.0	0.026068261220102123
2686360.5	0.026068261220102123
2694404.5	0.028755710830421926
2702963.0	0.022843321687718358
2711161.5	0.022843321687718358
2718815.0	0.022843321687718358
2726202.0	0.02983069067454985
2733206.5	0.023918301531846282
2741238.5	0.025530771298038164
2748094.0	0.025530771298038164
2754289.5	0.025530771298038164
2760876.5	0.025530771298038164
2767292.0	0.025530771298038164
2773117.5	0.025530771298038164
2781334.5	0.02445579145391024
2788209.5	0.02445579145391024
2794671.0	0.024993281375974202
2803529.0	0.025530771298038164
2813042.5	0.027680730986294005
2822308.0	0.02338081160978232
2831294.5	0.026605751142166085
2838193.5	0.026068261220102123
2845897.0	0.026068261220102123
2852414.0	0.023918301531846282
2860580.0	0.02445579145391024
2871933.0	0.026605751142166085
2879798.0	0.027143241064230043
2889557.5	0.028218220908357967
2904680.5	0.03789303950550926
2924648.0	0.03681805966138134
2940947.5	0.03735554958344531
2951704.5	0.03735554958344531
2960450.0	0.036818059661381346
2969996.0	0.03520558989518946
2978203.0	0.03520558989518946
2997802.5	0.04058048911582908
3007724.0	0.039505509271701156
3015511.5	0.04004299919376511
3026774.5	0.03413061005106154
3036722.5	0.03144316044074173
3045900.5	0.035205589895189474
3068988.5	0.04219295888202096
3076806.5	0.039505509271701156
3090757.5	0.03520558989518946
3097376.0	0.03735554958344531
3104002.0	0.03359312012899758
3111759.5	0.03359312012899758
