midpoint	G12
29811.5	0.04004299919376511
51939.0	0.04864283794678849
69276.5	0.08519215264713786
82656.0	0.10507927976350442
98811.5	0.12765385649019081
115419.5	0.12765385649019081
130018.0	0.07605482397205053
149171.0	0.04004299919376511
172373.0	0.035205589895189474
191429.0	0.024993281375974202
206474.5	0.030368180596613812
226299.5	0.021768341843590437
240999.0	0.021230851921526475
251668.5	0.021768341843590437
265702.0	0.02338081160978232
281555.0	0.03144316044074173
298626.5	0.02338081160978232
310320.5	0.02553077129803816
322482.5	0.027143241064230043
334083.5	0.0319806503628057
345899.5	0.02983069067454985
359484.0	0.03359312012899758
378583.0	0.03251814028486966
389192.5	0.028218220908357967
400152.5	0.03789303950550927
410659.0	0.026605751142166085
424277.5	0.026605751142166085
436858.5	0.03359312012899758
449366.0	0.026605751142166085
464145.0	0.021230851921526475
479130.5	0.021768341843590437
490004.5	0.02338081160978232
500913.5	0.01961838215533459
511781.5	0.01961838215533459
524525.5	0.020693361999462513
533709.5	0.01961838215533459
542682.5	0.018005912389142703
548520.0	0.018005912389142703
555173.5	0.018005912389142703
562221.0	0.01961838215533459
570005.5	0.018005912389142703
578005.0	0.01961838215533459
585298.0	0.018005912389142703
592886.5	0.018005912389142703
600996.5	0.018005912389142703
607092.5	0.020155872077398544
616194.0	0.020155872077398544
623646.5	0.020693361999462513
630088.5	0.020693361999462513
637161.0	0.020155872077398544
645565.0	0.020693361999462513
651661.0	0.022843321687718358
659171.5	0.020155872077398544
667948.5	0.020155872077398544
674944.5	0.020155872077398544
682451.0	0.020155872077398544
688567.0	0.020155872077398544
696343.0	0.01961838215533459
703138.0	0.020155872077398544
708883.5	0.01961838215533459
714798.5	0.01961838215533459
722298.0	0.020155872077398544
729477.0	0.01961838215533459
736584.0	0.01961838215533459
742810.0	0.020155872077398544
748799.5	0.020155872077398544
755318.5	0.020693361999462513
760860.0	0.020155872077398544
766461.5	0.01961838215533459
773098.0	0.01961838215533459
779398.5	0.01961838215533459
785157.5	0.018005912389142703
790312.0	0.018005912389142703
796660.5	0.01961838215533459
802585.0	0.018005912389142703
808374.0	0.018005912389142703
813620.5	0.018005912389142703
819486.5	0.01961838215533459
825815.0	0.01961838215533459
831136.5	0.018005912389142703
838000.5	0.018005912389142703
844815.5	0.018005912389142703
850124.0	0.018005912389142703
855951.5	0.018005912389142703
861858.5	0.01961838215533459
867211.0	0.0223058317656544
873056.0	0.021768341843590434
879381.0	0.021768341843590434
885707.5	0.021768341843590434
892190.5	0.0223058317656544
898165.0	0.0223058317656544
909724.5	0.0223058317656544
916137.0	0.01961838215533459
922432.5	0.01961838215533459
928440.5	0.01961838215533459
934079.5	0.01961838215533459
940535.5	0.01961838215533459
947316.5	0.01961838215533459
954282.5	0.020155872077398544
965624.0	0.016930932545014783
971518.0	0.016930932545014783
977741.5	0.016930932545014783
983755.5	0.01961838215533459
989946.5	0.018005912389142703
996241.0	0.01961838215533459
1002584.0	0.018005912389142703
1008934.0	0.01961838215533459
1015326.0	0.018005912389142703
1022447.5	0.018005912389142703
1028694.5	0.018005912389142703
1034134.5	0.01961838215533459
1040113.0	0.018005912389142703
1046759.5	0.018005912389142703
1053849.5	0.01961838215533459
1060158.0	0.01961838215533459
1066599.0	0.02445579145391024
1073402.5	0.0223058317656544
1080139.5	0.021768341843590434
1086755.5	0.018005912389142703
1091897.5	0.020155872077398544
1098410.5	0.020155872077398544
1105316.5	0.020155872077398544
1111442.0	0.01961838215533459
1117493.5	0.018005912389142703
1123670.5	0.018005912389142703
1131494.0	0.018005912389142703
1138074.5	0.018005912389142703
1143709.5	0.018005912389142703
1149195.0	0.018005912389142703
1155823.0	0.016930932545014783
1161121.5	0.016930932545014783
