midpoint	G12
47613.0	0.02929320075248589
82852.5	0.033055630206933626
119512.0	0.022843321687718354
140383.5	0.021768341843590437
159282.5	0.021768341843590437
175415.5	0.020693361999462513
191589.5	0.020693361999462513
211927.0	0.020693361999462513
228921.5	0.021230851921526475
245232.0	0.021230851921526475
256376.5	0.020693361999462513
265323.0	0.020693361999462513
273859.5	0.020693361999462513
283358.5	0.020693361999462513
297462.0	0.020693361999462513
313950.5	0.0223058317656544
325429.0	0.0223058317656544
338600.5	0.020693361999462513
350704.5	0.020693361999462513
362253.5	0.021230851921526475
373692.0	0.020693361999462513
387873.5	0.020693361999462513
402047.0	0.021230851921526475
407827.5	0.020693361999462513
416765.0	0.020693361999462513
426937.5	0.020155872077398544
435312.0	0.020155872077398544
444727.0	0.020155872077398544
453472.5	0.020155872077398544
461691.5	0.020693361999462513
471620.0	0.022843321687718358
479894.0	0.020693361999462513
487138.0	0.020693361999462513
493395.5	0.020155872077398544
499441.0	0.020155872077398544
505904.0	0.020155872077398544
513465.0	0.020155872077398544
520503.5	0.020155872077398544
527120.5	0.020155872077398544
538694.0	0.020155872077398544
549588.5	0.020155872077398544
557636.5	0.020155872077398544
564363.0	0.020155872077398544
570729.0	0.020155872077398544
577186.0	0.020155872077398544
586190.0	0.020155872077398544
592818.5	0.020155872077398544
600673.5	0.020155872077398544
609941.0	0.020155872077398544
621382.5	0.020155872077398544
629305.0	0.020155872077398544
635809.5	0.020155872077398544
642136.0	0.020155872077398544
649082.5	0.020155872077398544
658561.0	0.020155872077398544
666585.0	0.020155872077398544
675385.5	0.020155872077398544
682404.0	0.020693361999462513
688220.0	0.020693361999462513
694027.0	0.020693361999462513
701495.5	0.020155872077398544
709842.5	0.020155872077398544
717778.5	0.020155872077398544
723638.0	0.020155872077398544
730856.5	0.020155872077398544
738760.5	0.020155872077398544
746410.5	0.020155872077398544
756281.0	0.020155872077398544
762118.0	0.020155872077398544
768136.0	0.020155872077398544
773688.5	0.020155872077398544
779643.5	0.020155872077398544
790178.0	0.020155872077398544
799914.0	0.020155872077398544
810676.0	0.020155872077398544
817750.5	0.020155872077398544
823979.0	0.020693361999462513
830702.5	0.020693361999462513
837578.5	0.020693361999462513
845211.0	0.020693361999462513
851885.5	0.020693361999462513
859753.5	0.020693361999462513
867905.0	0.020693361999462513
875237.0	0.020693361999462513
884920.0	0.020155872077398544
893228.0	0.020155872077398544
900129.5	0.020155872077398544
908784.0	0.020155872077398544
919223.5	0.020155872077398544
928642.0	0.020155872077398544
938208.0	0.020155872077398544
947262.0	0.020155872077398544
960110.0	0.020155872077398544
969858.0	0.020155872077398544
981193.0	0.020155872077398544
991493.5	0.020155872077398544
1002519.0	0.020155872077398544
1013143.5	0.020155872077398544
1025503.0	0.020155872077398544
1037345.5	0.020155872077398544
1047354.5	0.020155872077398544
1053847.0	0.020155872077398544
1059886.0	0.020155872077398544
1066856.0	0.020155872077398544
1078060.0	0.020155872077398544
1084640.0	0.020155872077398544
1094854.5	0.020155872077398544
1103859.5	0.020155872077398544
1111342.5	0.020155872077398544
1123858.5	0.020155872077398544
1131863.5	0.020155872077398544
1138760.5	0.020155872077398544
1147991.0	0.020693361999462513
1156069.0	0.020155872077398544
1164012.5	0.020155872077398544
1171238.0	0.020155872077398544
1178882.0	0.020155872077398544
1184786.0	0.020155872077398544
1191897.0	0.020155872077398544
1199532.5	0.020155872077398544
1206860.0	0.020155872077398544
1214788.0	0.020693361999462513
1221738.5	0.020693361999462513
1229896.0	0.020155872077398544
1236423.0	0.020155872077398544
1245970.5	0.020155872077398544
1255534.0	0.020155872077398544
1265954.0	0.020155872077398544
1274128.0	0.020155872077398544
1281773.5	0.020155872077398544
1291967.0	0.020155872077398544
1301552.5	0.020155872077398544
1312146.5	0.020155872077398544
1321709.0	0.020693361999462513
1330372.5	0.020155872077398544
1339536.5	0.020155872077398544
1349423.5	0.020155872077398544
1356602.0	0.020155872077398544
1363659.0	0.020155872077398544
1370036.5	0.020155872077398544
1377188.0	0.020155872077398544
1391512.5	0.020155872077398544
1399947.5	0.020155872077398544
1405065.0	0.020155872077398544
1411536.5	0.020693361999462513
1417461.5	0.020155872077398544
1428126.5	0.020155872077398544
1436766.5	0.020155872077398544
1442905.0	0.020155872077398544
1449452.5	0.020155872077398544
1456453.5	0.020155872077398544
1464380.0	0.020155872077398544
1471712.5	0.020155872077398544
1479396.0	0.020155872077398544
1486138.5	0.020155872077398544
1492660.5	0.020155872077398544
1499629.5	0.020155872077398544
1506035.5	0.020155872077398544
1512234.0	0.020155872077398544
1521768.5	0.020155872077398544
1532794.0	0.020155872077398544
1541235.5	0.020155872077398544
1549145.5	0.020155872077398544
1558379.5	0.020155872077398544
1564667.0	0.020693361999462513
1574262.5	0.020155872077398544
1585924.0	0.020155872077398544
1594414.5	0.020155872077398544
1601593.5	0.020155872077398544
1608431.0	0.022843321687718358
1617170.5	0.020155872077398544
1624149.5	0.020155872077398544
1630278.5	0.020155872077398544
1646281.0	0.020155872077398544
1654175.5	0.020155872077398544
1661854.5	0.020155872077398544
1669000.5	0.020155872077398544
1675494.0	0.020155872077398544
1682173.5	0.020155872077398544
1690152.5	0.020155872077398544
1697425.0	0.020155872077398544
1703948.5	0.020155872077398544
1710421.5	0.020155872077398544
1716759.0	0.020155872077398544
1726933.5	0.020155872077398544
1735040.5	0.020693361999462513
1745107.5	0.020155872077398544
1752277.0	0.020155872077398544
1762458.0	0.020155872077398544
1768992.0	0.020693361999462513
1776792.0	0.020155872077398544
1784919.0	0.020155872077398544
1791812.0	0.020155872077398544
1801436.0	0.020155872077398544
1809881.0	0.020155872077398544
1815826.5	0.020155872077398544
1827134.5	0.020155872077398544
1835085.0	0.020155872077398544
1860043.5	0.020155872077398544
1873601.5	0.020155872077398544
1884546.5	0.020155872077398544
1891798.5	0.020155872077398544
1898718.5	0.020155872077398544
