midpoint	G12
106657.0	0.03581267217630855
166778.0	0.03581267217630855
291633.0	0.03581267217630855
377864.0	0.03581267217630855
558012.0	0.03581267217630855
659666.5	0.03581267217630855
738785.5	0.03581267217630855
794921.0	0.03581267217630855
847764.5	0.041322314049586785
883912.0	0.041322314049586785
965586.5	0.04315886134067953
1028477.0	0.04315886134067953
1125390.5	0.04315886134067953
1237327.0	0.05234159779614325
1280271.0	0.11478420569329661
1316939.5	0.05234159779614325
1400235.5	0.03581267217630855
1493355.0	0.03581267217630855
1551533.5	0.08356290174471993
1612480.5	0.07621671258034896
1708146.5	0.05234159779614325
1749197.0	0.046831955922865015
1782860.0	0.04315886134067953
1825424.0	0.05050505050505051
1859284.5	0.05785123966942149
1892975.5	0.05785123966942149
1920671.5	0.05050505050505051
1962333.0	0.061524334251606985
1982363.5	0.07254361799816346
2003055.0	0.07070707070707072
2025115.5	0.07070707070707072
2045470.5	0.061524334251606985
2071354.5	0.06336088154269973
2102872.0	0.09825528007346189
2130162.5	0.07438016528925621
2152827.5	0.05234159779614325
2176694.0	0.05234159779614325
2203990.5	0.061524334251606985
2225051.5	0.13314967860422408
2256693.5	0.11845730027548211
2279429.0	0.11662075298438937
2342067.5	0.08539944903581269
2370792.0	0.08172635445362718
2407280.0	0.046831955922865015
2433254.0	0.044995408631772274
2453423.0	0.03581267217630855
2478716.0	0.03581267217630855
2496356.0	0.04315886134067953
2521710.5	0.041322314049586785
2555169.0	0.03581267217630855
2576312.0	0.03581267217630855
2607460.0	0.03581267217630855
2628951.5	0.05234159779614325
2647374.0	0.06336088154269973
2676107.0	0.04315886134067953
2704766.0	0.04315886134067953
2759505.5	0.044995408631772274
2785508.0	0.04315886134067953
2817309.5	0.04315886134067953
2833491.0	0.05234159779614325
2851371.5	0.03581267217630855
2867539.5	0.041322314049586785
2887714.5	0.04315886134067953
2905009.5	0.044995408631772274
2921238.5	0.046831955922865015
2937783.0	0.054178145087236
2968391.0	0.05234159779614325
2997700.5	0.05234159779614325
3024261.5	0.046831955922865015
3051634.5	0.048668503213957756
3070212.0	0.048668503213957756
3102834.5	0.048668503213957756
3131811.5	0.044995408631772274
3153425.5	0.044995408631772274
3170773.5	0.044995408631772274
3203467.5	0.04315886134067953
3227315.0	0.04315886134067953
3240733.5	0.05050505050505051
3265696.5	0.05050505050505051
3281083.0	0.05050505050505051
3313121.5	0.04315886134067953
3341413.5	0.04315886134067953
3371644.5	0.05234159779614325
3396260.5	0.05050505050505051
3420538.0	0.046831955922865015
3445270.0	0.044995408631772274
3463147.0	0.044995408631772274
3491315.5	0.048668503213957756
3521894.5	0.054178145087236
3544128.0	0.054178145087236
3567813.0	0.044995408631772274
3592722.5	0.061524334251606985
3617886.0	0.05234159779614325
3648457.0	0.05601469237832875
3675680.0	0.05234159779614325
3699393.0	0.05234159779614325
3723927.5	0.044995408631772274
3750361.0	0.044995408631772274
3764869.0	0.044995408631772274
3797011.0	0.046831955922865015
3810725.0	0.044995408631772274
3827703.0	0.044995408631772274
3862969.5	0.044995408631772274
3884093.5	0.04315886134067953
3901269.5	0.05050505050505051
3917541.0	0.04315886134067953
3942074.0	0.04315886134067953
3971901.0	0.04315886134067953
4019543.5	0.048668503213957756
4048673.0	0.046831955922865015
4080588.5	0.046831955922865015
4099560.5	0.048668503213957756
4123785.5	0.06519742883379248
4157235.0	0.05785123966942149
4181184.0	0.05234159779614324
4227008.0	0.05601469237832875
4292573.5	0.05234159779614325
4365046.5	0.041322314049586785
4400387.5	0.03581267217630855
4528448.0	0.041322314049586785
4682016.5	0.041322314049586785
4782479.5	0.041322314049586785
4825726.5	0.054178145087236
4844761.0	0.05234159779614325
4867637.5	0.05234159779614325
4906944.0	0.05234159779614325
4933774.0	0.054178145087236
5016994.5	0.04315886134067953
5047416.5	0.04315886134067953
5071232.5	0.04315886134067953
5106819.0	0.046831955922865015
5136638.5	0.048668503213957756
5167164.0	0.054178145087236
5192236.5	0.054178145087236
5221550.5	0.054178145087236
5259930.5	0.05050505050505051
5279693.5	0.05050505050505051
5317064.5	0.04315886134067953
5339157.0	0.04315886134067953
5360713.0	0.04315886134067953
5383855.5	0.04315886134067953
5410902.0	0.044995408631772274
5433923.5	0.04315886134067953
5458227.5	0.04315886134067953
5484870.5	0.044995408631772274
5507836.0	0.044995408631772274
5528204.0	0.044995408631772274
5568661.5	0.044995408631772274
5592128.0	0.046831955922865015
5607701.0	0.061524334251606985
5631251.5	0.044995408631772274
5657489.5	0.046831955922865015
5680129.5	0.061524334251606985
5701668.5	0.05234159779614325
5727208.0	0.05050505050505051
5748363.0	0.05050505050505051
5772681.5	0.05050505050505051
5799227.5	0.041322314049586785
5817676.5	0.04866850321395777
5836685.5	0.044995408631772274
5868158.5	0.06703397612488521
5897788.0	0.06887052341597796
5924496.5	0.05785123966942149
5944206.5	0.05785123966942149
5958096.5	0.0743801652892562
5979960.5	0.044995408631772274
5999111.5	0.046831955922865015
6017404.5	0.054178145087236
6032057.0	0.05601469237832875
6067764.5	0.05601469237832875
6088764.0	0.048668503213957756
6103474.5	0.054178145087236
6133250.5	0.054178145087236
6171042.5	0.046831955922865015
6194089.5	0.044995408631772274
6214555.5	0.06519742883379247
6237372.5	0.05968778696051424
6263425.5	0.05968778696051424
6282821.5	0.04866850321395777
6304358.0	0.05785123966942149
6329696.0	0.046831955922865015
6375467.5	0.0780532598714417
6387960.5	0.08539944903581269
6411778.5	0.07438016528925621
6436853.0	0.05968778696051423
6480832.0	0.05785123966942149
6502859.0	0.05601469237832875
6528888.5	0.054178145087236
6548638.5	0.05234159779614325
6567762.5	0.05234159779614325
6588588.0	0.054178145087236
6608600.0	0.05234159779614325
6621498.5	0.05234159779614325
6644395.5	0.05234159779614325
6660045.0	0.05234159779614325
6675269.5	0.044995408631772274
6688509.0	0.044995408631772274
6705732.5	0.046831955922865015
6717730.5	0.046831955922865015
6733713.0	0.044995408631772274
6749637.0	0.041322314049586785
6765722.5	0.044995408631772274
6787507.0	0.046831955922865015
6801886.5	0.044995408631772274
6818706.0	0.044995408631772274
6839364.0	0.046831955922865015
6860199.0	0.046831955922865015
6884366.5	0.048668503213957756
6912655.5	0.046831955922865015
6925014.0	0.046831955922865015
