midpoint	G12
46124.5	0.03299080584099513
74352.5	0.0319091400757166
113635.0	0.04056246619794483
137341.5	0.030827474310438075
159133.5	0.035154137371552194
176533.0	0.04056246619794483
198314.0	0.03623580313683072
218175.5	0.03623580313683072
240808.0	0.0319091400757166
255127.0	0.0319091400757166
266925.5	0.0319091400757166
278945.5	0.0319091400757166
292868.0	0.0319091400757166
314385.0	0.0319091400757166
328155.0	0.0319091400757166
345071.0	0.0319091400757166
357778.5	0.0319091400757166
369959.5	0.0319091400757166
387686.0	0.030827474310438075
402850.0	0.030827474310438075
411242.5	0.030827474310438075
425556.5	0.030827474310438075
435573.0	0.030827474310438075
447287.5	0.030827474310438075
456827.5	0.030827474310438075
470927.5	0.030827474310438075
480672.5	0.0319091400757166
490641.5	0.0319091400757166
498396.0	0.0319091400757166
507800.5	0.0319091400757166
518404.5	0.0319091400757166
527261.0	0.0319091400757166
542279.0	0.03623580313683072
554581.5	0.03623580313683072
564320.0	0.03623580313683072
573098.5	0.03407247160627366
584105.0	0.0319091400757166
594557.5	0.0319091400757166
605591.0	0.0319091400757166
621296.5	0.030827474310438075
631254.5	0.029745808545159548
640323.5	0.029745808545159548
648784.0	0.029745808545159548
660404.5	0.029745808545159548
671863.5	0.03407247160627366
679756.5	0.029745808545159548
688715.5	0.0319091400757166
697219.0	0.03299080584099513
708091.0	0.0319091400757166
717686.5	0.035154137371552194
727670.5	0.03623580313683072
737374.0	0.03623580313683072
746762.0	0.03623580313683072
759127.5	0.03623580313683072
767994.5	0.03299080584099513
776276.0	0.0319091400757166
790058.5	0.0319091400757166
804557.5	0.03731746890210925
814709.5	0.030827474310438075
823055.0	0.029745808545159548
831043.5	0.030827474310438075
841061.0	0.030827474310438075
849674.0	0.029745808545159548
857160.5	0.029745808545159548
867161.5	0.029745808545159548
876607.5	0.030827474310438075
886543.0	0.029745808545159548
895487.5	0.029745808545159548
905034.5	0.029745808545159548
914967.0	0.029745808545159548
926686.0	0.0319091400757166
938334.5	0.0319091400757166
949371.5	0.03623580313683072
964194.5	0.030827474310438075
974931.0	0.029745808545159548
985621.0	0.029745808545159548
1001324.5	0.029745808545159548
1016780.0	0.029745808545159548
1034177.5	0.0319091400757166
1046042.5	0.0319091400757166
1053298.5	0.03299080584099513
1060639.5	0.0319091400757166
1069838.0	0.0319091400757166
1080115.0	0.029745808545159548
1089807.0	0.026500811249323956
1099392.5	0.026500811249323956
1109079.5	0.026500811249323956
1122038.5	0.026500811249323956
1129838.0	0.026500811249323956
1137238.5	0.026500811249323956
1147151.5	0.029745808545159548
1154692.0	0.030827474310438075
1162996.5	0.0319091400757166
1170627.5	0.0319091400757166
1178975.5	0.0319091400757166
1184912.5	0.0319091400757166
1193509.0	0.030827474310438075
1202637.0	0.030827474310438075
1211149.0	0.030827474310438075
1218496.5	0.035154137371552194
1229303.5	0.035154137371552194
1238726.0	0.03299080584099513
1250070.5	0.03407247160627366
1262940.0	0.03299080584099513
1274725.0	0.0319091400757166
1285638.5	0.030827474310438075
1296659.0	0.030827474310438075
1311328.0	0.029745808545159548
1322104.0	0.029745808545159548
1331841.5	0.030827474310438075
1342420.0	0.03299080584099513
1352980.0	0.0319091400757166
1360745.0	0.0319091400757166
1368874.5	0.03731746890210925
1377836.5	0.03731746890210925
1392422.5	0.03731746890210925
1401957.5	0.04164413196322336
1408743.0	0.04164413196322336
1415385.0	0.04164413196322336
1424371.5	0.04056246619794483
1435797.5	0.03623580313683072
1443501.0	0.030827474310438075
1452756.0	0.0319091400757166
1462085.5	0.0319091400757166
1469915.0	0.030827474310438075
1479309.0	0.035154137371552194
1487353.5	0.035154137371552194
1496049.5	0.035154137371552194
1503680.5	0.035154137371552194
1510423.0	0.035154137371552194
1519209.5	0.029745808545159548
1532598.5	0.030827474310438075
1541745.0	0.029745808545159548
1551426.5	0.030827474310438075
1561857.0	0.030827474310438075
1571433.5	0.029745808545159548
1585402.5	0.029745808545159548
1595333.5	0.026500811249323956
1602940.0	0.026500811249323956
1612925.5	0.029745808545159548
1621587.5	0.030827474310438075
1629810.5	0.030827474310438075
1646339.5	0.030827474310438075
1654021.5	0.029745808545159548
1662036.5	0.029745808545159548
1670146.0	0.029745808545159548
1677704.5	0.029745808545159548
1686694.0	0.029745808545159548
1694823.5	0.029745808545159548
1702913.0	0.029745808545159548
1710460.5	0.029745808545159548
1717311.5	0.029745808545159548
1728204.0	0.030827474310438075
1738550.5	0.029745808545159548
1747434.0	0.030827474310438075
1760138.5	0.029745808545159548
1767787.0	0.029745808545159548
1778109.5	0.030827474310438075
1787553.5	0.030827474310438075
1795745.5	0.030827474310438075
1807708.5	0.030827474310438075
1816311.5	0.029745808545159548
1828999.5	0.026500811249323956
1855009.0	0.029745808545159548
1872590.5	0.029745808545159548
1884644.5	0.0319091400757166
1892720.0	0.0319091400757166
1901051.5	0.0319091400757166
1909211.0	0.030827474310438075
1917699.0	0.026500811249323956
1925543.5	0.030827474310438075
1933386.0	0.030827474310438075
1942107.0	0.030827474310438075
1951377.5	0.03623580313683072
1959278.0	0.0319091400757166
1967575.5	0.03299080584099513
1977647.0	0.03407247160627366
1984963.0	0.03299080584099513
1994111.5	0.03299080584099513
2001344.5	0.03299080584099513
2011872.0	0.03407247160627366
2021017.0	0.03839913466738777
2032227.5	0.03407247160627366
2042306.5	0.03299080584099513
2051632.5	0.030827474310438075
2062112.5	0.030827474310438075
2073154.5	0.0319091400757166
2084014.5	0.0319091400757166
2107555.0	0.0319091400757166
2117614.5	0.030827474310438075
2128763.5	0.029745808545159548
2139497.5	0.029745808545159548
2150676.0	0.029745808545159548
2169135.5	0.029745808545159548
2181144.0	0.030827474310438075
2188897.0	0.030827474310438075
2196885.0	0.030827474310438075
2204011.5	0.030827474310438075
2211996.5	0.029745808545159548
2221443.0	0.029745808545159548
2228671.5	0.030827474310438075
2243205.5	0.030827474310438075
2250787.0	0.030827474310438075
2259504.5	0.029745808545159548
2267873.0	0.030827474310438075
2279371.0	0.035154137371552194
2287238.5	0.030827474310438075
2294591.5	0.030827474310438075
2303842.5	0.030827474310438075
2312972.0	0.035154137371552194
2321800.5	0.035154137371552194
2331059.5	0.030827474310438075
2341904.0	0.0319091400757166
2351496.5	0.03623580313683072
2361321.0	0.03623580313683072
2369764.5	0.0319091400757166
2378443.0	0.0319091400757166
2391971.0	0.03623580313683072
2399507.5	0.03623580313683072
2406934.5	0.03623580313683072
2414463.0	0.035154137371552194
2422271.0	0.042725797728501894
2429275.0	0.042725797728501894
2436996.5	0.04164413196322336
2447379.0	0.044889129259058955
2455414.0	0.051379123850730124
2462490.0	0.051379123850730124
2471453.5	0.04921579232017307
2487074.5	0.042725797728501894
2496993.5	0.043807463493780424
2503556.0	0.043807463493780424
2510964.5	0.043807463493780424
2518546.0	0.043807463493780424
2525800.5	0.043807463493780424
2534345.5	0.043807463493780424
2542567.5	0.03839913466738777
2550955.5	0.04488912925905895
2560570.0	0.042725797728501894
2568559.0	0.042725797728501894
2578637.0	0.03731746890210925
2587986.5	0.042725797728501894
2602296.5	0.03299080584099513
2612006.0	0.0394808004326663
2619851.0	0.05137912385073013
2628234.0	0.04488912925905895
2637988.5	0.03839913466738777
2645071.5	0.0394808004326663
2653382.0	0.0394808004326663
2662015.5	0.0394808004326663
2670798.5	0.0394808004326663
2677904.0	0.03515413737155219
2686926.0	0.03623580313683072
2696451.5	0.04164413196322336
2707712.5	0.03407247160627366
2716726.5	0.03407247160627366
2726351.0	0.03839913466738777
2735239.5	0.03731746890210925
2743956.5	0.03623580313683072
2752149.0	0.03623580313683072
2760379.5	0.03731746890210925
2767803.0	0.03731746890210925
2775114.5	0.03623580313683072
2785268.5	0.03299080584099513
2793239.0	0.0319091400757166
2803105.5	0.0319091400757166
2814244.0	0.0319091400757166
2824299.5	0.03299080584099513
2834258.0	0.03731746890210925
2843568.5	0.03731746890210925
2851833.5	0.03623580313683072
2860224.0	0.03623580313683072
2871839.0	0.0319091400757166
2879728.5	0.030827474310438075
2890867.0	0.03623580313683072
2912413.5	0.043807463493780424
2928550.0	0.043807463493780424
2946778.0	0.04488912925905895
2958552.5	0.04488912925905895
2970338.5	0.03839913466738777
2987461.5	0.043807463493780424
3004095.5	0.05029745808545159
3016392.0	0.04597079502433748
3030456.0	0.04597079502433748
3044016.5	0.047052460789616016
3069226.0	0.054624121146565716
3079477.0	0.053542455381287185
3093382.5	0.05246078961600866
3101242.0	0.047052460789616016
3108988.5	0.047052460789616016
3118546.5	0.04597079502433748
3127571.5	0.03839913466738777
3138080.0	0.03407247160627366
3146902.0	0.03407247160627366
3155870.5	0.0394808004326663
3164548.5	0.03839913466738777
3172298.5	0.05029745808545159
3182623.0	0.05029745808545159
3189332.5	0.043807463493780424
3197332.0	0.042725797728501894
3209514.5	0.042725797728501894
3217618.5	0.042725797728501894
3227692.0	0.042725797728501894
3235856.0	0.042725797728501894
3249945.0	0.03731746890210925
3258874.0	0.03299080584099513
3268027.0	0.03407247160627366
3274891.5	0.03407247160627366
3324820.0	0.0319091400757166
3356074.5	0.0319091400757166
3363111.5	0.030827474310438075
3371842.0	0.0319091400757166
3380848.0	0.0319091400757166
3390272.5	0.030827474310438075
3400838.0	0.030827474310438075
3408879.0	0.030827474310438075
3417361.5	0.0319091400757166
3428392.0	0.030827474310438075
3439151.0	0.030827474310438075
3446548.0	0.0319091400757166
3454818.0	0.0319091400757166
3461058.0	0.0319091400757166
3469149.5	0.0319091400757166
3480076.0	0.0319091400757166
3490736.5	0.0319091400757166
3499331.5	0.030827474310438075
3508160.5	0.0319091400757166
3516068.5	0.03299080584099513
3522640.5	0.03299080584099513
3530378.0	0.03299080584099513
3538612.5	0.03299080584099513
3547891.0	0.0319091400757166
3555809.0	0.0319091400757166
3568434.5	0.0319091400757166
3579219.5	0.0319091400757166
3589716.5	0.03299080584099513
3597640.0	0.03299080584099513
3606314.5	0.03299080584099513
3625769.0	0.03299080584099513
3635733.0	0.03407247160627366
3643704.0	0.0319091400757166
3651643.0	0.0319091400757166
3661265.5	0.0319091400757166
3672694.5	0.03299080584099513
3682281.0	0.0319091400757166
3692398.5	0.03299080584099513
3703875.5	0.030827474310438075
3714998.5	0.0319091400757166
3722825.5	0.0319091400757166
3732064.5	0.0319091400757166
3741929.5	0.0319091400757166
3750554.0	0.0319091400757166
3759888.5	0.03407247160627366
3769126.0	0.03515413737155219
3778026.5	0.03407247160627366
3785781.0	0.03299080584099513
3795504.0	0.03407247160627366
3805541.0	0.03407247160627366
3813662.0	0.03299080584099513
3822315.0	0.03299080584099513
3834531.5	0.03299080584099513
3841953.0	0.03299080584099513
3850703.5	0.030827474310438075
3859244.5	0.03299080584099513
3866415.5	0.03299080584099513
3876613.5	0.03515413737155219
3885340.0	0.03407247160627366
3893257.5	0.0319091400757166
3902657.5	0.0319091400757166
3912631.0	0.03299080584099513
3920305.0	0.03407247160627366
3928568.5	0.03299080584099513
3942562.5	0.0319091400757166
3950564.5	0.030827474310438075
3959397.5	0.030827474310438075
3969332.5	0.029745808545159548
3979927.5	0.030827474310438075
3991681.5	0.029745808545159548
4001680.0	0.0319091400757166
4010667.5	0.030827474310438075
4018596.0	0.03731746890210925
4025126.0	0.03731746890210925
4032939.5	0.03731746890210925
4039196.0	0.043807463493780424
4047447.0	0.04597079502433748
4056487.5	0.043807463493780424
4063730.0	0.043807463493780424
4071864.5	0.04597079502433748
4080934.0	0.05246078961600866
4092768.0	0.04597079502433748
4104205.0	0.04488912925905895
4111805.0	0.04921579232017307
4118618.5	0.04921579232017307
4125844.0	0.05029745808545159
4132947.5	0.043807463493780424
4148224.0	0.03407247160627366
4158989.5	0.03299080584099513
4165866.5	0.03299080584099513
4174875.5	0.0319091400757166
4184232.5	0.03407247160627366
4192189.5	0.03515413737155219
4199844.5	0.03407247160627366
4207151.0	0.04597079502433748
4215924.0	0.043807463493780424
4224175.5	0.043807463493780424
4232842.0	0.04488912925905895
4242111.0	0.04488912925905895
4250115.0	0.05137912385073013
4261760.0	0.061114115738236885
4271655.0	0.043807463493780424
4282474.5	0.03299080584099513
4290791.5	0.03299080584099513
4302119.5	0.03839913466738777
4314250.5	0.03515413737155219
4325483.5	0.03515413737155219
4338106.5	0.06760411032990805
4349131.0	0.053542455381287185
4359524.0	0.04056246619794483
4368802.5	0.04921579232017306
4381622.5	0.10978907517577069
4393557.0	0.04056246619794483
4404622.5	0.04056246619794483
4413393.5	0.04164413196322336
4424926.5	0.0394808004326663
4434017.0	0.0394808004326663
4445089.0	0.043807463493780424
4455236.5	0.043807463493780424
4465643.0	0.03623580313683072
4475835.5	0.03623580313683072
4487445.5	0.03731746890210925
4497296.0	0.03731746890210925
4506710.5	0.03731746890210925
4516412.5	0.03731746890210925
4527678.0	0.03731746890210925
4535708.5	0.03731746890210925
4545155.0	0.03731746890210925
4555622.0	0.03839913466738777
4567188.0	0.03839913466738777
4579400.5	0.043807463493780424
4587649.0	0.043807463493780424
4598433.5	0.042725797728501894
4614544.5	0.0319091400757166
4623336.5	0.0319091400757166
4630301.0	0.0319091400757166
4639198.5	0.0319091400757166
4645863.0	0.0319091400757166
4653054.5	0.0319091400757166
4659354.0	0.03299080584099513
4668400.0	0.03299080584099513
4686883.5	0.03299080584099513
4695974.0	0.03299080584099513
4703062.5	0.03407247160627366
4715582.5	0.042725797728501894
4725122.5	0.042725797728501894
4735909.0	0.042725797728501894
4745858.5	0.03407247160627366
4755784.5	0.03299080584099513
4765510.0	0.03407247160627366
4773832.5	0.03407247160627366
4785705.5	0.0319091400757166
4797675.5	0.0319091400757166
4808349.5	0.0319091400757166
4820508.5	0.0319091400757166
