midpoint	G12
103889.5	0.2174586776859504
144813.0	0.19550619834710745
271768.5	0.22727272727272724
358735.5	0.503099173553719
398279.5	0.08806818181818181
562121.0	0.06146694214876033
656331.5	0.031249999999999997
726795.0	0.06275826446280992
773035.5	0.10356404958677683
822607.5	0.10795454545454543
859759.0	0.16012396694214875
920592.5	0.10537190082644625
977445.5	0.10046487603305783
1090724.0	0.11518595041322315
1139905.0	0.1009814049586777
1247435.0	0.0955578512396694
1295217.0	0.10278925619834713
1367197.5	0.10898760330578512
1480909.5	0.06947314049586777
1515609.0	0.13584710743801653
1557629.5	0.3106921487603305
1610919.0	0.3236053719008264
1659972.0	0.16967975206611569
1735643.0	0.18724173553719003
1768474.5	0.18620867768595037
1805459.0	0.11389462809917356
1847838.5	0.103047520661157
1878212.0	0.029700413223140494
1900223.5	0.03254132231404958
1934194.5	0.02918388429752066
1962415.0	0.02143595041322314
1982364.0	0.09374999999999999
2000287.5	0.09607438016528924
2021238.0	0.09943181818181815
2039565.5	0.04855371900826446
2062709.0	0.051652892561983466
2085328.0	0.0462293388429752
2110478.0	0.036415289256198344
2132967.5	0.052169421487603305
2155272.5	0.03667355371900826
2179703.0	0.03744834710743802
2208551.5	0.07670454545454544
2227173.5	0.07076446280991736
2256052.5	0.039772727272727265
2276366.0	0.041064049586776855
2318867.5	0.027117768595041315
2360478.5	0.023760330578512394
2379358.0	0.02427685950413223
2407466.5	0.03202479338842974
2425961.5	0.024793388429752063
2448007.0	0.02427685950413223
2472222.0	0.026859504132231406
2492317.5	0.03460743801652892
2513924.5	0.033574380165289255
2548244.5	0.029442148760330578
2563358.5	0.02789256198347107
2591651.5	0.018853305785123963
2615793.5	0.02143595041322314
2635651.0	0.024535123966942147
2664852.5	0.025051652892561983
2681543.0	0.025826446280991736
2706605.0	0.030475206611570247
2759470.5	0.038223140495867766
2781506.5	0.0865185950413223
2815829.5	0.060950413223140494
2830548.0	0.022985537190082644
2845905.5	0.0193698347107438
2865355.0	0.017820247933884297
2883306.0	0.01859504132231405
2900689.0	0.02401859504132231
2915800.0	0.025826446280991733
2928982.0	0.03176652892561983
2942037.5	0.023502066115702477
2970797.5	0.020919421487603305
2990822.0	0.019628099173553716
3014520.0	0.02143595041322314
3041809.0	0.02608471074380165
3062580.0	0.029700413223140494
3087329.5	0.03176652892561983
3110342.0	0.023760330578512394
3142006.5	0.025568181818181816
3155470.0	0.023502066115702477
3177506.0	0.022727272727272728
3195464.5	0.02195247933884297
3225553.5	0.027634297520661155
3239101.0	0.02246900826446281
3263315.5	0.02221074380165289
3277704.0	0.021177685950413222
3306151.5	0.026859504132231406
3331132.0	0.0253099173553719
3348518.5	0.0268595041322314
3373842.0	0.025826446280991733
3392859.5	0.021952479338842975
3412397.5	0.023243801652892557
3433145.5	0.026859504132231406
3450406.5	0.02634297520661157
3467174.5	0.04183884297520661
3491545.0	0.06869834710743801
3512503.0	0.06921487603305786
3534523.5	0.07747933884297521
3554595.0	0.061725206611570244
3578468.5	0.04287190082644628
3598347.0	0.04571280991735537
3620276.5	0.028667355371900825
3641543.0	0.040805785123966945
3662393.0	0.048295454545454544
3685974.5	0.024535123966942147
3705740.0	0.02246900826446281
3729079.5	0.025309917355371896
3752608.0	0.02918388429752066
3765248.5	0.03176652892561983
3797161.5	0.028409090909090908
3811894.5	0.024793388429752067
3827587.5	0.030475206611570244
3863415.0	0.028667355371900828
3879158.5	0.02608471074380165
3895101.0	0.03615702479338842
3912866.0	0.03202479338842975
3932339.5	0.025568181818181816
3954040.5	0.021694214876033055
3975300.0	0.14307851239669422
4005671.5	0.3731921487603306
4025648.5	0.18853305785123967
4044116.0	0.08367768595041324
4065475.5	0.08961776859504134
4088657.5	0.19860537190082642
4107732.5	0.28124999999999994
4124710.0	0.07980371900826447
4144951.0	0.04313016528925619
4167155.0	0.033574380165289255
4184340.5	0.027634297520661155
4219196.5	0.02246900826446281
4240669.0	0.022469008264462808
4287355.5	0.07928719008264463
4325262.5	0.0446797520661157
4386259.0	0.04080578512396694
4404992.5	0.06327479338842976
4515546.0	0.021177685950413222
