midpoint	G12
55181.0	0.03514739229024943
92602.5	0.03514739229024943
124998.5	0.03514739229024943
151649.5	0.03514739229024943
171713.0	0.03741496598639456
191698.0	0.03628117913832199
214231.5	0.04648526077097505
238335.5	0.03514739229024943
256086.5	0.03514739229024943
269719.0	0.03514739229024943
281399.5	0.03514739229024943
298087.5	0.03514739229024943
318229.0	0.03514739229024943
332195.0	0.03514739229024943
349303.0	0.03514739229024943
364049.5	0.03514739229024943
377466.0	0.03514739229024943
396230.0	0.03401360544217687
405087.5	0.03401360544217687
416122.5	0.03514739229024943
428011.5	0.03514739229024943
439993.0	0.03514739229024943
448896.5	0.03514739229024943
458404.0	0.03514739229024943
470836.5	0.03514739229024943
480155.0	0.03514739229024943
489080.0	0.03514739229024943
497109.5	0.03514739229024943
506147.0	0.03514739229024943
515047.0	0.03514739229024943
523914.5	0.03401360544217687
537347.5	0.03401360544217687
550028.0	0.03401360544217687
558967.0	0.03401360544217687
566797.0	0.03401360544217687
575011.5	0.03401360544217687
584994.0	0.03401360544217687
594267.0	0.03401360544217687
605173.5	0.03514739229024943
618994.5	0.03628117913832199
629131.5	0.041950113378684796
638144.0	0.03741496598639456
645135.0	0.03628117913832199
656345.5	0.03628117913832199
665844.0	0.041950113378684796
676344.0	0.03628117913832199
684817.0	0.03514739229024943
692801.5	0.03628117913832199
701876.0	0.03514739229024943
712149.5	0.03628117913832199
720408.5	0.03628117913832199
730119.5	0.03628117913832199
739812.0	0.03741496598639456
748390.5	0.03741496598639456
759553.5	0.03628117913832199
767875.5	0.03628117913832199
775752.0	0.03628117913832199
787702.5	0.03628117913832199
800093.5	0.03514739229024943
812286.0	0.03514739229024943
820940.0	0.03968253968253968
828960.0	0.03968253968253968
836485.5	0.03968253968253968
845698.0	0.03514739229024943
854078.0	0.03401360544217687
862950.5	0.03854875283446711
871837.5	0.03401360544217687
882443.0	0.0328798185941043
892718.0	0.03401360544217687
901571.5	0.03741496598639455
911127.5	0.03741496598639455
923116.0	0.03854875283446711
934749.0	0.03401360544217687
944408.5	0.03401360544217687
959887.0	0.03401360544217687
971275.5	0.03401360544217687
981743.5	0.03401360544217687
992728.0	0.03401360544217687
1008005.0	0.03514739229024943
1023642.0	0.03854875283446711
1037128.0	0.03401360544217687
1047325.5	0.03401360544217687
1054961.5	0.03401360544217687
1063928.0	0.03401360544217687
1072591.0	0.03401360544217687
1082675.5	0.03401360544217687
1090849.5	0.03401360544217687
1101199.0	0.03401360544217687
1110058.5	0.03854875283446711
1123154.5	0.03401360544217687
1131649.0	0.03401360544217687
1138544.5	0.03401360544217687
1147658.5	0.03401360544217687
1155395.5	0.03401360544217687
1163631.0	0.03401360544217687
1170689.5	0.03401360544217687
1178989.5	0.03401360544217687
1185298.0	0.03401360544217687
1193782.5	0.03401360544217687
1203146.5	0.03401360544217687
1213237.0	0.0328798185941043
1220278.0	0.03401360544217687
1230365.5	0.03741496598639455
1239657.5	0.0419501133786848
1253132.5	0.03401360544217687
1266817.0	0.03514739229024943
1276778.5	0.03401360544217687
1290642.0	0.03401360544217687
1304150.0	0.03401360544217687
1317480.5	0.0328798185941043
1328705.0	0.031746031746031744
1339887.5	0.031746031746031744
1352394.5	0.031746031746031744
1360610.5	0.0328798185941043
1370116.5	0.03741496598639455
1384707.5	0.03628117913832199
1399346.0	0.03741496598639455
1405738.0	0.03854875283446711
1413155.5	0.03741496598639455
1423439.0	0.03741496598639455
1435614.0	0.0419501133786848
1443737.5	0.043083900226757364
1453619.5	0.043083900226757364
1463802.5	0.043083900226757364
1473253.0	0.043083900226757364
1482475.0	0.03741496598639455
1491190.0	0.03741496598639455
1500195.5	0.03741496598639455
1508617.5	0.03741496598639455
1516981.0	0.0328798185941043
1531290.5	0.031746031746031744
1539777.0	0.03628117913832199
1548155.5	0.03628117913832199
1559000.5	0.03628117913832199
1566823.0	0.03628117913832199
1581250.5	0.031746031746031744
1592779.0	0.031746031746031744
1601891.5	0.031746031746031744
1608970.5	0.031746031746031744
1619521.5	0.031746031746031744
1627559.0	0.031746031746031744
1643822.5	0.0328798185941043
1651435.5	0.03401360544217687
1659555.5	0.03401360544217687
1669456.5	0.03401360544217687
1677151.0	0.03401360544217687
1687134.5	0.03401360544217687
1696437.5	0.031746031746031744
1704500.0	0.031746031746031744
1712961.0	0.031746031746031744
1719489.0	0.031746031746031744
1731560.5	0.031746031746031744
1742281.5	0.031746031746031744
1751750.5	0.03401360544217687
1764044.5	0.03401360544217687
1771288.5	0.0328798185941043
1781629.0	0.03401360544217687
1790997.5	0.03401360544217687
1801405.5	0.03401360544217687
1811620.5	0.03401360544217687
1824699.0	0.031746031746031744
1833139.0	0.0328798185941043
1865494.0	0.03401360544217687
1879644.5	0.03401360544217687
1889835.0	0.0328798185941043
1899001.5	0.0328798185941043
1907937.5	0.0328798185941043
1916000.5	0.031746031746031744
1924531.0	0.031746031746031744
1933380.0	0.0328798185941043
1943003.5	0.0328798185941043
1951903.0	0.0328798185941043
1959683.5	0.0328798185941043
1970159.5	0.03401360544217687
1979027.5	0.03401360544217687
1986843.5	0.0328798185941043
1996371.0	0.0328798185941043
2004921.0	0.0328798185941043
2014731.0	0.03854875283446711
2024482.0	0.031746031746031744
2033258.5	0.03628117913832199
2042089.0	0.03628117913832199
2050419.5	0.03628117913832199
2059696.5	0.03628117913832199
2069961.0	0.03628117913832199
2078397.0	0.03628117913832199
2101686.0	0.03741496598639455
2112801.5	0.03741496598639455
2122534.0	0.03854875283446711
2134122.0	0.03854875283446711
2144825.5	0.03514739229024943
2163667.0	0.03514739229024943
2177229.0	0.03854875283446711
2186112.0	0.03854875283446711
2194791.5	0.03854875283446711
2202413.0	0.03854875283446711
2210308.5	0.03401360544217687
2220137.5	0.03514739229024943
2228602.0	0.031746031746031744
2242918.5	0.031746031746031744
2250268.5	0.031746031746031744
2259339.0	0.0328798185941043
2267904.0	0.031746031746031744
2279322.5	0.031746031746031744
2287170.0	0.031746031746031744
2294589.0	0.03628117913832199
2304022.0	0.0328798185941043
2313797.5	0.031746031746031744
2322410.0	0.031746031746031744
2333212.5	0.031746031746031744
2344045.0	0.03401360544217687
2352233.0	0.03628117913832199
2361524.5	0.03628117913832199
2369378.0	0.03401360544217687
2377848.0	0.03401360544217687
2390865.5	0.03401360544217687
2398027.0	0.03401360544217687
2405427.5	0.03854875283446711
2413158.5	0.03741496598639455
2421826.5	0.03741496598639455
2429264.0	0.03854875283446711
2437769.0	0.0328798185941043
2447613.5	0.0328798185941043
2455474.5	0.0328798185941043
2462525.0	0.0328798185941043
2471872.0	0.0328798185941043
2488505.5	0.0328798185941043
2497371.5	0.0328798185941043
2504298.5	0.0328798185941043
2512601.0	0.0328798185941043
2519984.5	0.03741496598639455
2527627.0	0.03741496598639455
2536027.5	0.043083900226757364
2543858.0	0.043083900226757364
2552778.5	0.043083900226757364
2562879.0	0.03854875283446711
2570178.5	0.03741496598639455
2579387.0	0.03741496598639455
2588915.0	0.03854875283446711
2602399.5	0.03854875283446711
2611685.5	0.044217687074829926
2618891.0	0.044217687074829926
2627117.5	0.03968253968253968
2634758.0	0.03968253968253968
2642866.5	0.04081632653061224
2650488.0	0.04081632653061224
2657572.0	0.04081632653061224
2665363.0	0.04081632653061224
2673512.5	0.04081632653061224
2680411.0	0.04081632653061224
2688813.5	0.03854875283446711
2698500.5	0.03854875283446711
2709377.0	0.03968253968253968
