midpoint	G12
41436.5	0.044995408631772274
72034.5	0.044995408631772274
105584.0	0.044995408631772274
128043.5	0.044995408631772274
148083.0	0.044995408631772274
166287.5	0.044995408631772274
182206.5	0.044995408631772274
200706.5	0.044995408631772274
214256.0	0.044995408631772274
230484.5	0.044995408631772274
246701.5	0.044995408631772274
258784.0	0.044995408631772274
268982.5	0.044995408631772274
278964.0	0.044995408631772274
288732.5	0.05234159779614325
307758.0	0.044995408631772274
319718.0	0.044995408631772274
330586.5	0.044995408631772274
345210.5	0.044995408631772274
357522.5	0.044995408631772274
368661.0	0.044995408631772274
380835.0	0.044995408631772274
396826.5	0.044995408631772274
405407.5	0.046831955922865015
415162.5	0.046831955922865015
426936.0	0.044995408631772274
435205.0	0.044995408631772274
444489.5	0.044995408631772274
453662.5	0.044995408631772274
462889.5	0.044995408631772274
474081.5	0.044995408631772274
483209.0	0.044995408631772274
491212.0	0.044995408631772274
498725.5	0.044995408631772274
507056.0	0.044995408631772274
514582.5	0.044995408631772274
522112.5	0.044995408631772274
530540.0	0.044995408631772274
541786.0	0.044995408631772274
553612.5	0.044995408631772274
562582.5	0.044995408631772274
570470.5	0.044995408631772274
577676.0	0.044995408631772274
587517.0	0.044995408631772274
596948.0	0.044995408631772274
607208.5	0.044995408631772274
622244.0	0.044995408631772274
631614.5	0.044995408631772274
639610.5	0.044995408631772274
647003.0	0.044995408631772274
659131.0	0.044995408631772274
671332.5	0.044995408631772274
678539.0	0.044995408631772274
687161.5	0.044995408631772274
694691.5	0.044995408631772274
703922.0	0.044995408631772274
713345.5	0.044995408631772274
720370.0	0.044995408631772274
729554.5	0.044995408631772274
737370.5	0.044995408631772274
746398.0	0.044995408631772274
756975.0	0.044995408631772274
764737.0	0.044995408631772274
771660.5	0.044995408631772274
778812.0	0.044995408631772274
790983.0	0.044995408631772274
803076.5	0.044995408631772274
813230.0	0.044995408631772274
820548.5	0.044995408631772274
828411.5	0.044995408631772274
836053.5	0.044995408631772274
845783.5	0.044995408631772274
854057.0	0.044995408631772274
862053.5	0.044995408631772274
871921.5	0.044995408631772274
882173.0	0.044995408631772274
890849.5	0.044995408631772274
898936.0	0.044995408631772274
907519.0	0.044995408631772274
919631.0	0.044995408631772274
929303.0	0.044995408631772274
940019.5	0.044995408631772274
949824.5	0.044995408631772274
964436.5	0.044995408631772274
976269.5	0.044995408631772274
985732.0	0.044995408631772274
1000610.5	0.044995408631772274
1012776.0	0.044995408631772274
1025781.0	0.044995408631772274
1038422.5	0.044995408631772274
1048752.0	0.044995408631772274
1055999.5	0.044995408631772274
1064784.5	0.044995408631772274
1073727.5	0.044995408631772274
1084632.0	0.044995408631772274
1097492.5	0.044995408631772274
1107224.5	0.044995408631772274
1116381.0	0.044995408631772274
1126674.0	0.044995408631772274
1134408.0	0.044995408631772274
1143308.0	0.044995408631772274
1152908.5	0.044995408631772274
1161415.0	0.044995408631772274
1169834.5	0.044995408631772274
1178086.0	0.044995408631772274
1184246.0	0.044995408631772274
1193268.0	0.044995408631772274
1202527.5	0.044995408631772274
1211337.0	0.044995408631772274
1218552.0	0.044995408631772274
1228774.5	0.044995408631772274
1234174.5	0.044995408631772274
1245288.5	0.044995408631772274
1255865.0	0.044995408631772274
1267511.0	0.044995408631772274
1275942.5	0.044995408631772274
1285002.5	0.044995408631772274
1296133.5	0.044995408631772274
1308879.5	0.044995408631772274
1318456.0	0.044995408631772274
1327392.5	0.044995408631772274
1338512.5	0.044995408631772274
1350112.5	0.044995408631772274
1358462.0	0.044995408631772274
1366957.5	0.044995408631772274
1374324.5	0.044995408631772274
1388239.0	0.044995408631772274
1398942.0	0.044995408631772274
1404583.0	0.044995408631772274
1411785.5	0.044995408631772274
1418571.5	0.044995408631772274
1430579.0	0.044995408631772274
1439281.0	0.044995408631772274
1446849.0	0.044995408631772274
1455522.5	0.044995408631772274
1464188.0	0.044995408631772274
1472110.5	0.044995408631772274
1480672.5	0.044995408631772274
1488299.0	0.044995408631772274
1495920.5	0.044995408631772274
1503808.0	0.044995408631772274
1511017.0	0.044995408631772274
1520256.0	0.044995408631772274
1531666.0	0.044995408631772274
1540505.5	0.044995408631772274
1549385.0	0.044995408631772274
1559320.5	0.044995408631772274
1566695.0	0.044995408631772274
1579872.0	0.044995408631772274
1591211.5	0.044995408631772274
1600295.0	0.044995408631772274
