midpoint	G12
105463.5	0.05785123966942149
129464.0	0.041322314049586785
193313.5	0.05050505050505051
342192.0	0.046831955922865015
378404.5	0.07254361799816346
522968.0	0.046831955922865015
627673.5	0.05234159779614325
671189.0	0.054178145087236
740612.0	0.07254361799816346
789740.0	0.0780532598714417
826013.0	0.05785123966942149
858201.5	0.05601469237832875
885793.0	0.046831955922865015
956658.5	0.044995408631772274
1014944.5	0.046831955922865015
1100601.5	0.046831955922865015
1140553.5	0.08723599632690543
1238687.0	0.06336088154269973
1272967.5	0.11845730027548211
1293949.0	0.13498622589531684
1334479.0	0.054178145087236
1418585.0	0.04315886134067953
1497182.0	0.041322314049586785
1543994.5	0.2029384756657484
1575670.0	0.19926538108356293
1615873.0	0.17539026629935722
1652498.0	0.07988980716253444
1724327.5	0.06703397612488522
1749317.5	0.07988980716253444
1775781.0	0.07621671258034896
1811494.0	0.05785123966942149
1848439.5	0.06703397612488522
1867644.0	0.07988980716253444
1898376.0	0.07805325987144171
1920976.0	0.05785123966942149
1959721.5	0.046831955922865015
1976321.0	0.046831955922865015
1992522.5	0.046831955922865015
2010582.5	0.044995408631772274
2027560.0	0.06336088154269973
2043663.5	0.05050505050505051
2064714.0	0.046831955922865015
2083486.5	0.10009182736455463
2107485.5	0.10009182736455463
2130925.0	0.05968778696051424
2151771.5	0.061524334251606985
2167630.0	0.13314967860422408
2187269.0	0.15335169880624427
2210673.0	0.15702479338842976
2227949.5	0.15702479338842976
2252181.5	0.10192837465564739
2269773.5	0.07988980716253444
2292412.5	0.061524334251606985
2346314.0	0.05968778696051424
2371816.0	0.08539944903581269
2394136.5	0.07621671258034896
2418745.5	0.08539944903581269
2438165.5	0.061524334251606985
2454839.5	0.044995408631772274
2479705.5	0.044995408631772274
2498182.0	0.05234159779614325
2516317.0	0.05234159779614325
2551061.5	0.05234159779614325
2564851.0	0.05234159779614325
2591855.0	0.04315886134067953
2614920.5	0.04315886134067953
2633059.5	0.044995408631772274
2649454.5	0.054178145087236
2674553.0	0.06519742883379248
2698254.0	0.04315886134067953
2713479.0	0.04315886134067953
2766257.0	0.044995408631772274
2784694.5	0.044995408631772274
2815640.0	0.05234159779614325
2829449.0	0.061524334251606985
2844182.5	0.04315886134067953
2858302.0	0.05234159779614325
2876184.0	0.044995408631772274
2889510.5	0.044995408631772274
2906180.5	0.044995408631772274
2920412.5	0.054178145087236
2933248.5	0.04315886134067953
2949346.5	0.044995408631772274
2982894.0	0.046831955922865015
3005255.0	0.046831955922865015
3032895.0	0.054178145087236
3051239.5	0.046831955922865015
3065814.0	0.054178145087236
3087258.5	0.044995408631772274
3106466.0	0.044995408631772274
3132684.0	0.054178145087236
3151359.0	0.05601469237832875
3164329.5	0.044995408631772274
3183921.0	0.046831955922865015
3208787.0	0.054178145087236
3228684.5	0.05601469237832875
3240686.0	0.054178145087236
3264225.0	0.06336088154269973
3278074.0	0.06336088154269973
3307982.0	0.07438016528925621
3330434.5	0.046831955922865015
3346216.5	0.044995408631772274
3372872.0	0.044995408631772274
3389517.0	0.044995408631772274
3408327.5	0.044995408631772274
3427661.0	0.044995408631772274
3446356.0	0.044995408631772274
3461965.0	0.044995408631772274
3484345.0	0.044995408631772274
3502624.0	0.044995408631772274
3526507.0	0.044995408631772274
3543583.5	0.044995408631772274
3560787.5	0.044995408631772274
3580025.5	0.05601469237832875
3598511.5	0.06519742883379248
3617247.0	0.06519742883379248
3640501.0	0.05601469237832875
3660451.5	0.05601469237832875
3682438.5	0.05601469237832875
3703285.5	0.06519742883379248
3723099.0	0.07805325987144171
3747644.5	0.048668503213957756
3762849.5	0.048668503213957756
3786053.5	0.05785123966942149
3810848.0	0.05785123966942149
3828448.5	0.05050505050505051
3864860.5	0.048668503213957756
3883100.5	0.048668503213957756
3898966.5	0.048668503213957756
3914240.0	0.046831955922865015
3932412.0	0.04315886134067953
3950469.5	0.044995408631772274
3973550.5	0.061524334251606985
4008511.0	0.054178145087236
4032723.0	0.06703397612488522
4051270.0	0.06703397612488522
4074394.5	0.06703397612488522
4092714.5	0.05601469237832875
4111131.0	0.07621671258034896
4128743.0	0.07621671258034896
4148324.0	0.061524334251606985
4173300.5	0.061524334251606985
4211452.5	0.061524334251606985
4232240.0	0.061524334251606985
4282055.5	0.07254361799816346
4318066.5	0.05050505050505051
4385972.0	0.041322314049586785
4406802.5	0.05968778696051424
4562200.5	0.04315886134067953
4716735.0	0.05234159779614325
4808112.5	0.1258034894398531
4827299.5	0.14416896235078056
4845369.5	0.06887052341597796
4865298.0	0.05601469237832875
4883891.5	0.05234159779614325
4921619.0	0.05234159779614325
4994941.5	0.05234159779614325
5024139.0	0.054178145087236
5047862.0	0.05601469237832875
5067018.5	0.05601469237832875
5102062.0	0.09090909090909091
5121490.0	0.0780532598714417
5140839.0	0.07621671258034896
5167402.5	0.07438016528925621
5186374.5	0.07254361799816346
5205289.0	0.061524334251606985
5236526.5	0.06336088154269973
5257578.0	0.06519742883379248
5277092.0	0.06519742883379248
5310872.0	0.06519742883379248
5329460.5	0.054178145087236
5348279.0	0.054178145087236
5367806.0	0.05601469237832875
5387172.0	0.061524334251606985
5410601.0	0.05234159779614325
5429574.0	0.05234159779614325
5447145.5	0.05234159779614325
5466911.5	0.05234159779614325
5489442.5	0.05234159779614325
5511546.0	0.05234159779614325
5525894.0	0.05234159779614325
5544600.0	0.05234159779614325
5578299.5	0.05234159779614325
5597002.0	0.06336088154269973
5610802.5	0.061524334251606985
5630745.5	0.05050505050505051
5650473.0	0.05050505050505051
5668691.5	0.05234159779614325
