midpoint	G12
27439.0	0.022959183673469385
45032.0	0.029336734693877552
60485.5	0.02168367346938775
76815.5	0.022959183673469385
90147.0	0.022959183673469385
103540.5	0.022959183673469385
118500.0	0.02168367346938775
131656.5	0.02232142857142857
150230.0	0.02551020408163265
169712.0	0.022959183673469385
186180.0	0.02168367346938775
201607.0	0.02232142857142857
213829.0	0.02232142857142857
227545.5	0.02168367346938775
238668.5	0.02168367346938775
251667.5	0.02232142857142857
263522.0	0.02232142857142857
275469.0	0.022959183673469385
290182.0	0.02232142857142857
302221.0	0.02232142857142857
312440.0	0.02232142857142857
322383.5	0.024234693877551016
332539.5	0.022959183673469385
341438.5	0.02232142857142857
351291.5	0.022959183673469385
360013.5	0.02232142857142857
374819.5	0.02232142857142857
382431.5	0.02232142857142857
390584.5	0.022959183673469385
398568.5	0.024234693877551016
407023.5	0.02168367346938775
416492.5	0.02168367346938775
428693.0	0.02168367346938775
436939.5	0.02168367346938775
446790.0	0.024234693877551016
455814.5	0.02168367346938775
464568.0	0.02232142857142857
475231.0	0.02168367346938775
484937.0	0.02168367346938775
493292.5	0.02168367346938775
499928.0	0.02168367346938775
507514.0	0.02232142857142857
515302.5	0.02168367346938775
525805.5	0.02232142857142857
532360.5	0.02232142857142857
538032.0	0.02168367346938775
543357.0	0.02168367346938775
547790.0	0.02168367346938775
552159.0	0.02168367346938775
556745.0	0.02168367346938775
563262.5	0.02168367346938775
569259.5	0.02168367346938775
575449.5	0.02168367346938775
581230.0	0.02168367346938775
587190.0	0.02168367346938775
591997.0	0.02168367346938775
597688.0	0.02168367346938775
602556.5	0.02168367346938775
607065.5	0.02168367346938775
614203.0	0.02168367346938775
619927.5	0.02168367346938775
624264.5	0.02232142857142857
628463.0	0.02232142857142857
633923.5	0.02232142857142857
638549.0	0.02232142857142857
643439.5	0.02232142857142857
649929.0	0.02232142857142857
654629.0	0.02232142857142857
659484.5	0.02168367346938775
666387.0	0.02168367346938775
671449.5	0.02168367346938775
676397.5	0.02168367346938775
682012.0	0.02168367346938775
686509.5	0.02168367346938775
690653.0	0.02168367346938775
695451.0	0.02168367346938775
700870.5	0.02168367346938775
705672.0	0.02168367346938775
710498.0	0.02168367346938775
714874.5	0.02168367346938775
720182.5	0.02168367346938775
724838.0	0.02168367346938775
729914.5	0.02168367346938775
734878.5	0.02168367346938775
