midpoint	G12
106883.0	0.028750000000000008
149909.0	0.03250000000000001
272829.5	0.028750000000000008
371793.0	0.03375000000000001
541766.5	0.03375000000000001
654907.5	0.03250000000000001
732279.0	0.03250000000000001
778985.0	0.10125
835271.0	0.058750000000000004
874295.5	0.03875000000000001
949405.5	0.036250000000000004
1001125.5	0.037500000000000006
1099458.0	0.05125000000000002
1147741.5	0.04000000000000001
1248689.5	0.03875000000000001
1289887.5	0.058750000000000004
1332908.0	0.0675
1419762.0	0.035
1496710.0	0.03375000000000001
1551589.0	0.09750000000000002
1600758.0	0.1275
1647801.5	0.047500000000000014
1730946.5	0.048750000000000016
1766416.5	0.03875000000000001
1803378.0	0.0575
1844398.0	0.03875000000000001
1864694.5	0.036250000000000004
1901033.0	0.04125
1942398.5	0.04125
1969329.5	0.03875000000000001
1989912.0	0.053750000000000006
2011266.0	0.053750000000000006
2030423.0	0.05625000000000001
2049034.5	0.06375000000000001
2075483.0	0.08000000000000002
2105506.0	0.13125
2133743.0	0.058750000000000004
2157038.5	0.0625
2180030.0	0.09375
2204864.5	0.0975
2226089.5	0.1325
2257446.5	0.13625
2283390.0	0.135
2344516.5	0.09000000000000001
2375042.0	0.07
2412101.0	0.07250000000000001
2435099.0	0.046250000000000006
2457432.5	0.037500000000000006
2483058.5	0.04250000000000001
2504298.5	0.04250000000000001
2534781.5	0.04250000000000001
2562198.0	0.05875
2589038.5	0.04375000000000001
2615769.5	0.037500000000000006
2635888.0	0.0575
2660028.5	0.05625000000000001
2690487.0	0.04625000000000001
2714701.5	0.04125
2770651.5	0.04125
2795284.5	0.04125
2822052.0	0.04250000000000001
2839896.5	0.036250000000000004
2854921.5	0.036250000000000004
2876666.5	0.037500000000000006
2891719.5	0.035
2909445.5	0.035
2925783.5	0.04125
2939764.0	0.04625000000000001
2971001.0	0.035
2998610.5	0.035
3028086.5	0.04125
3054811.0	0.04250000000000001
3076233.5	0.04000000000000001
3105374.5	0.035
3133837.0	0.035
3153892.0	0.04000000000000001
3168702.0	0.04000000000000001
3191808.5	0.04000000000000001
3221802.5	0.03875000000000001
3234453.0	0.04000000000000001
3251944.0	0.04000000000000001
3272719.0	0.04125
3290169.0	0.04125
3328916.0	0.03875000000000001
3347802.0	0.04125
3376637.5	0.04875000000000001
3397330.0	0.04875000000000001
3418100.5	0.04000000000000001
3441925.5	0.04000000000000001
3460285.0	0.04250000000000001
3485345.0	0.04250000000000001
3509026.5	0.04250000000000001
3532275.5	0.04125
3552919.0	0.03875000000000001
3577577.5	0.04000000000000001
3598513.5	0.04125
3623524.0	0.04000000000000001
3649325.0	0.04000000000000001
3675828.0	0.04125
3696639.5	0.04000000000000001
3721345.5	0.03875000000000001
3749010.5	0.04000000000000001
3766544.0	0.04125
3800667.0	0.05
3816365.0	0.04250000000000001
3841668.5	0.04250000000000001
3871100.0	0.04125
3892855.0	0.04250000000000001
3907522.0	0.04125
3922976.0	0.04000000000000001
3946627.5	0.03875000000000001
3973864.5	0.03875000000000001
4024195.0	0.04750000000000001
4050178.5	0.04750000000000001
4080635.5	0.04625
4098234.0	0.04625
4124853.0	0.04625
4160900.5	0.053750000000000006
4182972.0	0.04875000000000001
4231494.5	0.05500000000000001
4306052.5	0.03375000000000001
4385414.0	0.036250000000000004
4437257.0	0.03875000000000001
4618926.5	0.03250000000000001
4748883.5	0.03375000000000001
4817699.0	0.04875000000000001
4842751.0	0.04875000000000001
4866435.5	0.04125
4904404.0	0.04250000000000001
4936990.0	0.04125
5022425.0	0.04375000000000001
5050361.5	0.04250000000000001
5074026.0	0.04375000000000001
5110279.0	0.06
5139872.0	0.0575
5171556.5	0.0575
5197942.0	0.058750000000000004
5235198.0	0.04875000000000001
5261597.5	0.04250000000000001
5281495.5	0.04375000000000001
5321214.0	0.04375000000000001
5343032.5	0.04500000000000001
5363310.5	0.04250000000000001
5385964.5	0.04250000000000001
5413429.5	0.04125
5437662.5	0.04125
5463936.0	0.03250000000000001
5492607.5	0.036250000000000004
5518068.5	0.036250000000000004
5539122.0	0.035
5580625.5	0.03375000000000001
5601318.5	0.035
5623179.5	0.036250000000000004
5651718.0	0.03875000000000001
5673165.5	0.04625000000000001
5697275.5	0.051250000000000004
5723171.5	0.06125000000000001
5744819.0	0.06125000000000001
5769523.5	0.06125000000000001
5793037.5	0.052500000000000005
5813404.0	0.04500000000000001
5832994.0	0.06
5864522.5	0.09750000000000002
5896821.0	0.11250000000000003
5924860.5	0.11625000000000003
5945619.0	0.10125000000000002
5959288.0	0.13374999999999998
5982069.5	0.07875000000000001
6000695.5	0.09000000000000001
6018600.5	0.07625
6055826.5	0.07875000000000001
6072481.0	0.06875
6095569.5	0.08750000000000001
6110710.5	0.0775
6158502.0	0.0775
6178726.5	0.05500000000000001
6205563.0	0.047500000000000014
6220203.5	0.05500000000000001
6249967.0	0.035
6269177.5	0.035
6285513.5	0.035
6302614.0	0.04000000000000001
6325163.5	0.03875000000000001
6369711.5	0.06000000000000001
6385159.5	0.06125000000000001
6400731.5	0.047500000000000014
6423289.5	0.06375000000000001
6450126.0	0.04625000000000001
6488739.5	0.052500000000000005
6506200.0	0.05625000000000001
6532219.5	0.04625000000000001
6552511.5	0.03375000000000001
6572063.5	0.035
6592519.5	0.037500000000000006
6611725.0	0.036250000000000004
6628227.0	0.037500000000000006
6648309.0	0.04625000000000001
6666875.5	0.035
6680929.5	0.036250000000000004
6692575.0	0.03875000000000001
6706515.0	0.036250000000000004
6717564.5	0.037500000000000006
6731672.5	0.037500000000000006
6745826.5	0.036250000000000004
6759737.0	0.036250000000000004
6782294.0	0.051250000000000004
6798121.5	0.04125
6815556.5	0.04125
6835495.0	0.036250000000000004
6848308.5	0.037500000000000006
6868986.0	0.048750000000000016
6895946.5	0.04125
6919742.0	0.04250000000000001
6934596.5	0.04250000000000001
6957980.5	0.04250000000000001
6972005.5	0.05
6987697.5	0.06
7029622.0	0.10375000000000002
7048268.5	0.065
7068884.0	0.05500000000000001
7091386.5	0.035
7141483.0	0.036250000000000004
7162696.0	0.03375000000000001
7252482.0	0.035
7344135.0	0.03875000000000001
7362640.5	0.04000000000000001
7465234.0	0.03250000000000001
7508207.5	0.036250000000000004
7564031.5	0.04250000000000001
7600491.5	0.04625000000000001
7623591.5	0.04625000000000001
7636686.0	0.036250000000000004
7651895.0	0.04625000000000001
7668636.0	0.05500000000000001
7807834.0	0.06500000000000002
7839698.5	0.05125000000000002
7862687.5	0.07874999999999999
7886798.0	0.08
7906587.0	0.05125000000000002
7930049.0	0.04125
7954166.0	0.036250000000000004
7967962.5	0.035
7999063.5	0.028750000000000008
8031871.0	0.03250000000000001
8045391.0	0.03375000000000001
8061882.5	0.03375000000000001
8075486.0	0.035
8101088.0	0.035
8137123.0	0.04125
8182076.0	0.04125
8207311.5	0.036250000000000004
8222125.5	0.04125
8233665.5	0.036250000000000004
8272861.0	0.036250000000000004
8286662.5	0.04375000000000001
8302997.0	0.05000000000000002
8317487.5	0.04750000000000001
8333401.5	0.04750000000000001
8352178.0	0.04625000000000001
8374994.5	0.05625000000000001
8405572.0	0.04125
8417219.5	0.035
8433414.0	0.035
8447861.5	0.035
8461765.0	0.03375000000000001
8470754.0	0.03375000000000001
8481253.5	0.03375000000000001
8493138.5	0.03375000000000001
8502864.0	0.04250000000000001
8514895.5	0.03250000000000001
8527801.0	0.03250000000000001
8537106.5	0.03375000000000001
8544938.0	0.035
8554789.5	0.03375000000000001
8574155.5	0.03250000000000001
8589165.5	0.03250000000000001
8609983.0	0.03250000000000001
8630805.0	0.03250000000000001
8645303.0	0.03250000000000001
8657508.5	0.03250000000000001
8675770.5	0.035
8685758.5	0.035
8710308.5	0.035
8729291.0	0.035
8739705.5	0.035
8760441.5	0.04125
8774496.5	0.04125
8798175.5	0.04000000000000001
8814435.5	0.04000000000000001
8834801.5	0.04125
8848779.0	0.04000000000000001
8859233.0	0.04000000000000001
8889495.0	0.053750000000000006
8920262.5	0.053750000000000006
8939369.5	0.04250000000000001
8967144.5	0.04250000000000001
8984152.0	0.04125
9000902.5	0.04625000000000001
9016388.5	0.053750000000000006
9038654.5	0.04625
9050653.5	0.06375000000000001
9062051.5	0.04375000000000001
9099135.5	0.04000000000000001
9127617.0	0.03875000000000001
9146916.5	0.03875000000000001
9161547.5	0.045000000000000005
9174763.0	0.045000000000000005
9224264.0	0.045000000000000005
9282875.5	0.053750000000000006
9303106.5	0.04625000000000001
9314356.0	0.04125
9328286.5	0.04125
9341622.0	0.04000000000000001
9352763.5	0.04000000000000001
9362812.5	0.04000000000000001
9374076.5	0.04000000000000001
9385433.5	0.03875000000000001
9406164.5	0.06125000000000001
9455029.5	0.053750000000000006
9466073.5	0.08375
9478721.5	0.06875
9506805.5	0.04500000000000001
9533166.0	0.052500000000000005
9561495.5	0.04000000000000001
9608962.5	0.04000000000000001
9625841.5	0.04000000000000001
9635451.0	0.04625
9650986.5	0.04125
9663901.5	0.04125
9682679.5	0.04250000000000001
9703948.5	0.04250000000000001
9720919.5	0.04250000000000001
9734284.0	0.036250000000000004
9765870.5	0.035
9784667.5	0.04125
9800596.0	0.035
9820538.0	0.035
9849800.0	0.035
9889213.0	0.035
10017590.0	0.036250000000000004
10032685.5	0.036250000000000004
10049253.5	0.037500000000000006
10063935.5	0.035
10079119.5	0.035
10088297.0	0.03375000000000001
10104189.5	0.035
10181189.5	0.03375000000000001
10193084.5	0.036250000000000004
10201977.5	0.035
10209235.5	0.03875000000000001
10218663.5	0.036250000000000004
10226659.0	0.03250000000000001
10238670.5	0.03250000000000001
10251566.0	0.03375000000000001
10283383.5	0.03375000000000001
10299584.0	0.035
10310871.5	0.035
10340981.5	0.04750000000000001
10355853.0	0.04750000000000001
10375899.0	0.03875000000000001
10391575.5	0.037500000000000006
10413645.5	0.04000000000000001
10429339.5	0.035
10440042.0	0.03375000000000001
10448819.5	0.03250000000000001
10459766.0	0.03250000000000001
10470489.5	0.03375000000000001
10480623.0	0.03375000000000001
10490492.5	0.03250000000000001
10502601.0	0.03250000000000001
10513328.5	0.04500000000000001
10529750.5	0.06500000000000002
10544045.0	0.17875000000000005
10551814.5	0.07375
10560623.5	0.04000000000000001
10583027.5	0.04125
10596395.5	0.03375000000000001
10611665.5	0.036250000000000004
10623333.5	0.03375000000000001
10641636.0	0.036250000000000004
10650552.0	0.035
10669904.5	0.03375000000000001
10684737.0	0.03250000000000001
10696126.0	0.03250000000000001
10710459.5	0.03250000000000001
10723045.5	0.03250000000000001
10740036.5	0.03250000000000001
10749614.0	0.03250000000000001
10766527.5	0.035
10776735.5	0.03375000000000001
10786678.0	0.036250000000000004
10799608.0	0.03875000000000001
10833434.0	0.04000000000000001
10842513.5	0.04125
10876837.5	0.04000000000000001
10891393.0	0.04750000000000001
10906582.5	0.045000000000000005
10935388.5	0.03875000000000001
10953202.5	0.04625
