midpoint	G12
152788.5	0.01961838215533459
186010.5	0.04004299919376511
272937.0	0.02338081160978232
327108.0	0.021768341843590434
364206.5	0.0679924751410911
448192.0	0.07874227358237033
528009.5	0.10722923945176027
595899.0	0.138941144853534
648424.0	0.12980381617844666
713571.0	0.12281644719161518
761681.0	0.16689062080085995
827319.0	0.11206664875033592
916323.5	0.12872883633431875
950508.0	0.14592851384036548
1000643.5	0.1099166890620801
1095867.5	0.06745498521902715
1189428.0	0.056705186777747926
1279735.5	0.1335662456328944
1356680.0	0.2002149959688256
1463570.0	0.21633969363074448
1546086.5	0.4205858640150498
1588487.0	0.5028218220908356
1652292.5	0.5028218220908356
1726539.0	0.48293469497446934
1824021.0	0.45928513840365504
1892118.5	0.43778554152109656
1959154.5	0.41467347487234624
2014333.5	0.5017468422467078
2083624.0	0.6506315506584252
2170451.0	0.7038430529427574
2357347.5	0.7033055630206934
2439864.5	0.7312550389680192
2580699.5	0.5431335662456328
2643066.5	0.7602794947594734
2775973.0	0.7049180327868853
2844342.0	0.4974469228701962
2931762.5	0.43079817253426506
3001671.0	0.277076054823972
3030771.0	0.2034399355012094
3056717.5	0.2754635850577802
3090171.5	0.2824509540446117
3114912.5	0.2480515990325181
3150000.0	0.23031443160440743
3175003.5	0.19484009674818595
3194001.5	0.1572158022037087
3213556.5	0.17011556033324374
3234412.5	0.11421660843859179
3244894.5	0.09647944101048103
3255418.5	0.10561676968556838
3265303.0	0.11421660843859179
3276526.0	0.1475409836065574
3287889.5	0.1346412254770223
3302800.5	0.10454178984144047
3309840.0	0.10454178984144047
3343569.0	0.07229239451760279
3373292.5	0.13732867508734212
3382157.0	0.13732867508734212
3392398.5	0.09755442085460897
3403359.5	0.09755442085460897
3412209.5	0.07874227358237033
3422992.5	0.07014243482934696
3434946.5	0.07121741467347487
3444601.5	0.08841709217952164
3457149.5	0.09755442085460897
3468298.0	0.097016930932545
3483420.0	0.08734211233539373
3491968.5	0.05670518677774791
3505788.0	0.11421660843859179
3514281.0	0.222252082773448
3525696.5	0.18194033861865092
3534908.0	0.11421660843859179
3546437.0	0.10239183015318462
3581174.5	0.07121741467347487
3592082.0	0.06960494490728299
3607209.5	0.07067992475141091
3616948.5	0.08626713249126577
3625576.5	0.09755442085460897
3635577.0	0.07014243482934696
3645746.0	0.08411717280300995
3669053.0	0.08572964256920183
3677182.0	0.07175490459553882
3684779.5	0.08035474334856221
3694220.0	0.08250470303681806
3706132.5	0.08519215264713788
3717811.5	0.08519215264713788
3725487.5	0.06638000537489923
3732962.0	0.0722923945176028
3740684.0	0.1126041386723999
3749572.5	0.11367911851652783
3756733.5	0.06423004568664338
3764741.5	0.05509271701155603
3777802.0	0.05079279763504435
3796472.0	0.057242676699811874
3807140.0	0.039505509271701156
3827029.5	0.028218220908357967
3849103.0	0.03305563020693362
3858856.0	0.0319806503628057
3866817.0	0.030368180596613812
3875416.5	0.03144316044074173
3884716.5	0.031980650362805695
3896981.5	0.021230851921526475
3909212.0	0.021230851921526475
3920161.5	0.02445579145391024
3927832.5	0.023918301531846282
3940858.0	0.02983069067454985
3947855.5	0.027143241064230043
3956691.5	0.021768341843590437
3970048.0	0.021768341843590437
3977134.0	0.023918301531846282
4011656.0	0.01961838215533459
4103809.5	0.03735554958344531
4112444.0	0.03359312012899758
4124771.5	0.028218220908357967
4135134.0	0.028218220908357967
4145782.5	0.03574307981725343
4156727.0	0.029830690674549853
4169095.5	0.02929320075248589
4183980.0	0.030905670518677774
4204261.5	0.02983069067454985
4220873.0	0.02929320075248589
4234018.0	0.02875571083042193
4246357.5	0.02929320075248589
4255576.5	0.02553077129803816
4275844.0	0.030905670518677774
4286661.5	0.03359312012899758
4302778.0	0.029830690674549853
4315624.5	0.03144316044074173
4327148.0	0.02929320075248589
4336935.5	0.02553077129803816
4350897.0	0.02553077129803816
4361614.0	0.026068261220102123
4382868.0	0.022843321687718358
4404487.0	0.026605751142166085
4416011.0	0.029830690674549853
4428199.5	0.026605751142166085
4435810.5	0.02338081160978232
4444853.0	0.0223058317656544
4455929.5	0.022843321687718358
4466534.5	0.0223058317656544
4477774.5	0.022843321687718358
4494399.0	0.021230851921526475
4501060.5	0.021230851921526475
4508450.5	0.022843321687718358
4516469.0	0.020693361999462513
4523163.0	0.021230851921526475
4530098.5	0.020155872077398544
4563204.0	0.023918301531846282
4574626.0	0.02338081160978232
4583245.0	0.021230851921526475
4591513.5	0.020693361999462513
4604202.5	0.01961838215533459
4627509.0	0.021230851921526475
4657561.0	0.020693361999462513
4673861.5	0.020693361999462513
4683116.5	0.020693361999462513
4695509.0	0.020155872077398544
4717082.5	0.022843321687718358
4731971.5	0.03413061005106154
4740699.5	0.027143241064230043
4751346.0	0.026068261220102123
4761678.5	0.02553077129803816
4767962.0	0.02338081160978232
4778542.5	0.02338081160978232
4787162.5	0.034668099973125505
4794474.0	0.03413061005106154
4803737.0	0.03574307981725343
4813412.5	0.027680730986294005
4822292.0	0.034668099973125505
4831814.5	0.029293200752485888
4848732.0	0.02983069067454985
4856715.5	0.02983069067454985
4865379.0	0.02875571083042193
4877051.0	0.02875571083042193
4885730.5	0.022843321687718358
4910655.0	0.023918301531846282
4922949.0	0.026068261220102123
4933142.5	0.026068261220102123
4952271.5	0.022843321687718358
4959960.0	0.030368180596613815
4967359.5	0.034130610051061536
4977044.5	0.034130610051061536
4986145.0	0.02929320075248589
5009354.0	0.020693361999462513
5016855.5	0.023918301531846282
5042048.5	0.020693361999462513
5186250.0	0.01961838215533459
5250865.0	0.020693361999462513
5293856.0	0.021230851921526475
5371480.5	0.021230851921526475
5459726.0	0.026068261220102123
5491772.5	0.030368180596613815
5501736.5	0.034130610051061536
5511017.0	0.02929320075248589
5519483.5	0.02338081160978232
5529990.5	0.029830690674549853
5556908.5	0.02338081160978232
5573184.0	0.022843321687718358
5595650.5	0.023918301531846282
5626540.0	0.027143241064230043
5639866.0	0.0319806503628057
5653165.5	0.027680730986294005
5663441.0	0.034130610051061536
5675664.0	0.048642837946788496
5684802.5	0.05401773716742811
5697426.5	0.030905670518677777
5708046.5	0.03413061005106154
5718875.5	0.027680730986294005
5729865.0	0.022843321687718354
5742506.5	0.022843321687718358
5754521.0	0.0319806503628057
5773879.5	0.030368180596613812
5787087.0	0.023918301531846282
5797796.0	0.027680730986294005
5811369.0	0.029293200752485888
5820935.0	0.02875571083042193
5843975.5	0.02875571083042193
5862338.5	0.02983069067454985
5872553.0	0.02875571083042193
5882424.5	0.022843321687718358
5890615.5	0.02338081160978232
5898158.5	0.022843321687718358
5912800.5	0.02338081160978232
5919645.5	0.02338081160978232
5927023.5	0.02338081160978232
5935290.0	0.0223058317656544
5944195.0	0.022843321687718358
5982247.5	0.0223058317656544
5994289.5	0.02660575114216608
6005970.5	0.022843321687718358
6018911.0	0.022843321687718358
6028710.0	0.0223058317656544
6044817.5	0.024993281375974202
6065402.0	0.02821822090835797
6078169.5	0.02821822090835797
6088968.5	0.026068261220102123
6105882.5	0.026068261220102123
6112787.0	0.030368180596613812
6121330.0	0.02660575114216608
6134592.0	0.022843321687718358
6140704.5	0.021230851921526475
6153335.0	0.020693361999462513
6161445.5	0.020693361999462513
6168182.0	0.020693361999462513
6175180.5	0.021230851921526475
6182577.0	0.02338081160978232
6192946.5	0.022843321687718358
