midpoint	G12
107042.5	0.03211805555555555
160129.0	0.03211805555555555
294960.5	0.03211805555555555
377050.5	0.03472222222222222
548139.0	0.0390625
655133.0	0.03819444444444444
730851.0	0.03819444444444444
779599.5	0.0546875
835910.0	0.05121527777777778
873563.0	0.05121527777777778
935412.0	0.03559027777777777
981279.0	0.04079861111111111
1095179.0	0.045138888888888895
1138889.5	0.03559027777777777
1240946.5	0.03645833333333333
1282097.0	0.05121527777777778
1314476.0	0.05121527777777778
1372895.0	0.03645833333333333
1480958.0	0.03385416666666666
1521988.5	0.04427083333333334
1573476.0	0.08333333333333334
1632625.5	0.04166666666666667
1725051.5	0.042534722222222224
1762987.5	0.04513888888888888
1794120.5	0.05381944444444444
1835942.5	0.05902777777777778
1863427.5	0.03559027777777777
1899744.0	0.03993055555555555
1944691.5	0.04079861111111111
1972064.5	0.042534722222222224
1993527.0	0.05555555555555555
2016940.0	0.04513888888888888
2038962.5	0.04166666666666667
2065579.5	0.04166666666666667
2092562.5	0.05121527777777776
2125405.0	0.06336805555555555
2150854.5	0.0546875
2173964.5	0.09548611111111113
2197787.5	0.1310763888888889
2220805.5	0.2074652777777778
2251595.5	0.19097222222222224
2277772.0	0.17447916666666669
2330011.0	0.11979166666666666
2369873.0	0.0859375
2406795.5	0.09809027777777779
2432054.5	0.05902777777777777
2453129.5	0.05121527777777778
2480550.0	0.05121527777777778
2499142.0	0.052951388888888895
2528892.5	0.052951388888888895
2556412.0	0.061631944444444434
2584021.5	0.061631944444444434
2610933.5	0.06770833333333331
2632542.0	0.06857638888888887
2650942.0	0.06944444444444443
2681739.0	0.05989583333333332
2711671.5	0.050347222222222224
2769350.5	0.050347222222222224
2794808.0	0.05208333333333334
2822454.0	0.05208333333333334
2840363.5	0.050347222222222224
2856801.0	0.04947916666666667
2877783.0	0.04947916666666667
2892687.5	0.04947916666666667
2910111.5	0.05729166666666667
2926159.0	0.05208333333333334
2940517.0	0.058159722222222224
2978685.0	0.05729166666666667
3005006.0	0.05729166666666667
3040660.5	0.05989583333333333
3062543.0	0.06076388888888888
3095170.5	0.05295138888888888
3112482.5	0.05121527777777778
3148515.0	0.058159722222222224
3163015.0	0.058159722222222224
3187934.0	0.06684027777777778
3221357.0	0.06684027777777778
3235056.0	0.06684027777777778
3259314.0	0.06684027777777778
3276334.0	0.06770833333333333
3309050.0	0.06597222222222221
3338959.0	0.06597222222222221
3373136.5	0.05902777777777778
3401089.0	0.05902777777777778
3426246.5	0.05729166666666667
3448814.5	0.06076388888888888
3469391.5	0.05989583333333332
3497319.0	0.05902777777777778
3524487.0	0.05729166666666667
3547983.0	0.05989583333333332
3573694.5	0.05729166666666667
3595554.0	0.05729166666666667
3621732.5	0.05902777777777778
3649080.5	0.05989583333333332
3668116.5	0.058159722222222224
3699727.0	0.05729166666666667
3727322.0	0.0642361111111111
3753800.5	0.058159722222222224
3769789.5	0.059895833333333336
3803345.0	0.0763888888888889
3819880.0	0.07378472222222224
3845739.0	0.07552083333333333
3877549.5	0.07378472222222224
3897579.0	0.08506944444444443
3915578.0	0.07378472222222224
3937682.0	0.058159722222222224
3968528.0	0.06510416666666667
4018885.0	0.06597222222222224
4050958.0	0.06510416666666667
4084589.5	0.06597222222222224
4104445.0	0.06597222222222224
4134078.0	0.08680555555555555
4174447.5	0.08333333333333331
4225241.5	0.06597222222222224
4285200.0	0.06510416666666667
4366283.5	0.08420138888888888
4415019.5	0.08333333333333333
4611196.0	0.04774305555555555
4738015.5	0.057291666666666664
4817841.5	0.09635416666666666
4844457.5	0.07465277777777776
4870535.5	0.05902777777777778
4910428.0	0.058159722222222224
4962536.5	0.06597222222222221
5031668.5	0.06597222222222221
5059548.0	0.06597222222222221
5082247.0	0.07552083333333333
5119341.5	0.078125
5155353.5	0.06684027777777778
5181823.5	0.0703125
5211965.5	0.06597222222222224
5254041.5	0.06684027777777778
5275847.0	0.06684027777777776
5316920.5	0.05902777777777778
5342554.0	0.05902777777777778
5364584.5	0.058159722222222224
5388171.5	0.058159722222222224
5418341.0	0.05121527777777778
5443257.0	0.059895833333333336
5469145.5	0.06076388888888888
5499724.5	0.06249999999999999
5523011.5	0.06249999999999999
5560267.5	0.06076388888888888
5591017.0	0.06076388888888888
5605796.5	0.0685763888888889
5630154.5	0.06076388888888888
5656677.0	0.059895833333333336
5681897.0	0.058159722222222224
5704205.0	0.05902777777777778
5730900.0	0.058159722222222224
5756467.5	0.078125
5777600.0	0.078125
5804053.0	0.059895833333333336
5823310.5	0.13020833333333334
5841501.5	0.17447916666666669
5873184.5	0.17447916666666669
5904535.0	0.21006944444444445
5936568.5	0.17534722222222227
5951201.5	0.17621527777777782
5972134.5	0.17968750000000003
5992906.0	0.15885416666666666
6011833.0	0.1597222222222222
6029333.0	0.16145833333333331
6067309.5	0.16145833333333331
6089611.0	0.1597222222222222
6105222.5	0.13281250000000003
6146377.5	0.12065972222222222
6174737.5	0.07118055555555555
6202646.0	0.10069444444444446
6218234.5	0.07465277777777776
6248111.5	0.058159722222222224
6267539.0	0.058159722222222224
6284139.5	0.05121527777777776
6300068.5	0.08506944444444443
6324211.0	0.06770833333333331
6369711.5	0.06944444444444443
6387089.0	0.06336805555555555
6409504.5	0.08159722222222222
6435376.0	0.1189236111111111
6480620.0	0.1189236111111111
6501350.0	0.1328125
6527163.0	0.1328125
6546645.0	0.1189236111111111
6567045.5	0.078125
6587279.0	0.08246527777777779
6606322.5	0.08246527777777779
6619481.5	0.08506944444444445
6641452.0	0.06076388888888888
6655732.5	0.06684027777777778
6672755.0	0.052951388888888895
6686727.0	0.08854166666666666
6701716.5	0.09635416666666666
6714475.0	0.1128472222222222
6728937.0	0.1605902777777778
6744677.5	0.1605902777777778
6759199.5	0.14583333333333334
6782123.5	0.14583333333333334
6798160.5	0.14583333333333334
6814369.5	0.13541666666666669
6826767.5	0.10677083333333334
6846306.5	0.12326388888888888
6867509.0	0.09982638888888891
6891799.0	0.0876736111111111
6918828.0	0.11024305555555552
6931556.5	0.11024305555555552
6957203.0	0.0798611111111111
6970508.0	0.0798611111111111
6985323.5	0.14409722222222224
7027376.5	0.1449652777777778
7045199.0	0.14322916666666669
7066122.0	0.1310763888888889
7088495.0	0.07552083333333333
7131482.5	0.05729166666666667
7155402.0	0.06510416666666667
7206247.5	0.06510416666666667
7340352.5	0.0685763888888889
7361265.0	0.06684027777777778
7445605.5	0.04427083333333332
7503071.0	0.062499999999999986
7555248.0	0.06770833333333331
7596657.5	0.062499999999999986
7618250.5	0.054687499999999986
7631221.5	0.04340277777777777
7644843.0	0.04600694444444444
7656290.5	0.04774305555555555
7675025.5	0.049479166666666664
7819682.0	0.055555555555555546
7841388.0	0.05034722222222221
7863134.5	0.0642361111111111
7886647.5	0.0642361111111111
7905730.0	0.04774305555555555
7927608.0	0.04774305555555555
7951403.5	0.04340277777777777
7960384.5	0.046875
7977352.5	0.03211805555555555
8016545.5	0.03211805555555555
8036165.5	0.04947916666666667
8047640.0	0.050347222222222224
8062199.5	0.05208333333333334
8074308.0	0.04600694444444444
8096364.5	0.04079861111111111
8131247.5	0.056423611111111105
8163810.5	0.04340277777777778
8194331.0	0.05208333333333334
8210564.0	0.050347222222222224
8224288.5	0.0390625
8234164.0	0.03819444444444444
8271692.0	0.04079861111111111
8285327.5	0.04079861111111111
8300876.0	0.06944444444444443
8314852.5	0.04687499999999999
8328500.5	0.04079861111111111
8347087.0	0.046875
8368738.5	0.09461805555555554
8396782.5	0.04600694444444444
8413483.0	0.03385416666666666
8425124.0	0.03385416666666666
8439331.0	0.03385416666666666
8455919.5	0.0329861111111111
