midpoint	G12
79818.0	0.03092453132510816
114666.5	0.03220637718314373
160485.5	0.06200929338247075
239114.5	0.06521390802755969
346139.0	0.11488543502643808
384241.5	0.11296266623938472
540629.5	0.05015221919564171
627674.5	0.08540298029161993
669429.0	0.03669283768626823
732997.5	0.05816375580836405
770432.5	0.07226406024675532
812639.0	0.06361160070501523
842891.5	0.04021791379586604
873525.0	0.04951129626662393
922833.5	0.03605191475725043
972196.0	0.03701329915077712
1022189.0	0.03861560647332157
1107580.0	0.04374298990546387
1145924.5	0.037654222079794894
1240467.5	0.03701329915077711
1277601.0	0.046947604550552795
1297619.0	0.04854991187309726
1337028.5	0.04278160551193719
1419907.0	0.035090530363723754
1491656.0	0.03765422207979491
1525765.5	0.153981733696523
1562143.5	0.1982054157987502
1606891.0	0.1841051113603589
1646631.5	0.10687389841371575
1720369.0	0.058804678737381835
1742006.0	0.06585483095657749
1769479.0	0.07258452171126423
1797613.5	0.06937990706617529
1827403.5	0.04278160551193718
1855002.5	0.03797468354430379
1880969.5	0.04149975965390161
1901390.5	0.03573145329274155
1937375.0	0.05111360358916839
1960685.5	0.042140682582919406
1979274.5	0.04694760455055279
1994845.0	0.042461144047428304
2012932.5	0.04085883672488383
2030871.5	0.047268066015061685
2046806.0	0.03957699086684825
2069122.5	0.06297067777599744
2090233.0	0.07963467393045986
2112663.5	0.09661913154943119
2134901.0	0.05624098702131068
2154505.5	0.07162313731773753
2174508.5	0.0863643646851466
2197170.5	0.09854190033648452
2217339.0	0.12706297067777603
2240251.0	0.12706297067777603
2263095.0	0.14661112001281845
2287092.5	0.12610158628424933
2343290.5	0.08412113443358436
2369278.0	0.06168883191796187
2396184.5	0.07386636756929978
2421401.0	0.06329113924050633
2444323.5	0.039897452331357164
2459864.0	0.03541099182823265
2482646.0	0.03701329915077712
2500064.5	0.037333760615286
2521411.5	0.03541099182823265
2553107.5	0.036692837686268215
2569964.0	0.03797468354430379
2597045.0	0.033808684505688184
2617504.5	0.03124499278961704
2635961.5	0.037654222079794894
2657040.5	0.042461144047428304
2679856.5	0.03444960743470597
2705689.5	0.035090530363723754
2731136.5	0.03541099182823265
2774363.0	0.035090530363723754
2795939.0	0.03573145329274154
2821778.5	0.03637237622175933
2838374.5	0.046306681621535006
2851522.5	0.032847300112161505
2867329.5	0.03989745233135715
2885225.0	0.03733376061528601
2900925.5	0.032206377183143724
2911940.5	0.03124499278961704
2926426.0	0.03380868450568819
2938475.5	0.0331677615766704
2958325.5	0.033488223041179294
2988254.5	0.031565454254125935
3007482.0	0.04117929818939273
3037961.5	0.0424611440474283
3053357.0	0.0424611440474283
3070104.0	0.042140682582919406
3099017.0	0.039256529402339375
3111237.0	0.02932222400256369
3142053.5	0.0331677615766704
3154029.0	0.0331677615766704
3167172.5	0.02707899375100144
3185458.0	0.03380868450568819
3209849.0	0.032206377183143724
3228845.5	0.037654222079794894
3241179.0	0.03669283768626823
3264398.5	0.0418202211184105
3277022.5	0.04438391283448165
3302978.5	0.04694760455055279
3326874.0	0.030604069860599256
3344013.5	0.03284730011216151
3370423.0	0.03284730011216151
3389660.5	0.030604069860599256
3409516.0	0.03957699086684826
3428269.0	0.034129145970197075
3445696.5	0.032847300112161505
3459742.5	0.042140682582919406
3482256.0	0.04085883672488383
3502147.0	0.04278160551193719
3524708.5	0.034129145970197075
3545464.5	0.032847300112161505
3565037.0	0.03220637718314372
3585700.5	0.03733376061528601
3602138.5	0.03605191475725044
3627333.5	0.034770068899214863
3645857.0	0.03701329915077712
3663112.5	0.042140682582919406
3685805.0	0.038936067937830485
3707221.0	0.037013299150777126
3729779.0	0.03412914597019708
3751544.0	0.028040378144528116
3764525.5	0.028040378144528116
3785625.0	0.031565454254125935
3808081.5	0.032526838647652614
3820987.5	0.03124499278961704
3844599.5	0.034129145970197075
3871004.5	0.027719916680019222
3889182.0	0.02739945521551033
3904380.0	0.02964268546707258
3919376.5	0.028360839609037007
3938825.0	0.029001762538054796
3956697.0	0.03060406986059926
3983864.0	0.051754526518186184
4026719.5	0.051434065053677286
4047911.5	0.05880467873738182
4071599.5	0.05912514020189072
4090411.0	0.04085883672488383
4110765.5	0.03893606793783047
4131523.0	0.051434065053677286
4161870.5	0.03829514500881268
4179597.5	0.03605191475725043
4218385.0	0.053677295305239535
4265937.0	0.04919083480211504
4303296.5	0.11039897452331357
4337933.5	0.08796667200769107
4391310.0	0.09181220958179781
4437534.0	0.04406345136997275
4563770.5	0.021310687389841376
4708986.5	0.04278160551193719
4782660.0	0.04278160551193719
4820401.5	0.04149975965390161
4840633.5	0.04149975965390161
4857717.0	0.030924531325108147
4877548.5	0.029001762538054792
4911809.0	0.029001762538054792
4936763.5	0.03861560647332157
5013347.5	0.02964268546707258
5034051.5	0.029001762538054792
5057027.5	0.02836083960903701
5075056.0	0.05367729530523954
5105768.0	0.082198365646531
5125623.0	0.07354590610479089
5153464.0	0.053356833840730644
5174685.0	0.06265021631148855
5193875.0	0.1498157346579074
5214175.5	0.04438391283448166
5245958.5	0.03989745233135715
5265412.5	0.03412914597019708
5283215.0	0.033488223041179294
5319252.5	0.03220637718314372
5338062.5	0.03284730011216151
5356064.5	0.034770068899214863
5373121.0	0.0286813010735459
5390247.0	0.031565454254125935
5413175.5	0.038936067937830485
5430357.5	0.04149975965390161
5447591.5	0.027399455215510335
5467014.0	0.027399455215510335
5489005.5	0.034129145970197075
5507493.5	0.04822945040858835
5524999.0	0.034770068899214863
5544895.0	0.031565454254125935
5577667.5	0.030604069860599256
5595334.5	0.03861560647332159
5608369.5	0.049190834802115044
5625241.5	0.04822945040858835
5645776.5	0.04310206697644607
5664439.5	0.03733376061528601
5683159.5	0.044704374298990546
5700185.0	0.06425252363403301
5719911.5	0.04342252844095497
5738617.0	0.06104790898894408
5760617.5	0.06072744752443518
5776742.0	0.06040698605992628
5795631.5	0.0597660631309085
5812460.5	0.06040698605992628
5829456.0	0.11039897452331357
5842703.5	0.11873097260054478
5872248.5	0.15205896490946963
5898738.0	0.15462265662554078
5914559.5	0.153981733696523
5941022.0	0.13379266143246277
5954214.5	0.1373177375420606
5973070.5	0.1482134273353629
5988396.0	0.07482775196282646
6003486.0	0.08604390322063772
6017986.5	0.0873257490786733
6033073.5	0.12161512578112482
6067412.0	0.11392405063291139
6087041.5	0.09053036372376223
6099561.0	0.0905303637237622
6111543.0	0.09597820862041342
6148061.0	0.08924851786572666
6172507.0	0.1357154302195161
6193271.5	0.05752283287934626
6211032.5	0.060406986059926296
6232074.5	0.03605191475725043
6253050.0	0.03701329915077712
6269289.0	0.03637237622175932
