midpoint	G12
28595.5	0.029830690674549853
45703.5	0.030368180596613812
61822.0	0.02875571083042193
76885.0	0.036280569739317384
91712.5	0.03681805966138134
106841.0	0.03520558989518946
122087.5	0.036818059661381346
139181.0	0.03789303950550926
158358.5	0.03574307981725342
177968.0	0.03574307981725342
196628.0	0.03144316044074173
210634.5	0.03413061005106154
227916.0	0.02929320075248589
240062.0	0.027680730986294005
254232.5	0.027680730986294005
268885.0	0.04219295888202096
284708.5	0.03359312012899758
300474.5	0.02875571083042193
312693.0	0.029293200752485888
325600.5	0.029830690674549853
335649.5	0.04111797903789305
346211.5	0.08841709217952162
356172.0	0.08841709217952165
373020.0	0.049180327868852465
381883.5	0.0443429185702768
390795.0	0.048105348024724534
400762.0	0.04703036818059662
409486.5	0.03251814028486966
423158.5	0.0319806503628057
433838.0	0.02875571083042193
443098.0	0.02875571083042193
452849.0	0.028218220908357967
461842.5	0.028218220908357967
473841.0	0.028218220908357967
483993.0	0.02929320075248589
493602.0	0.02875571083042193
501435.0	0.02875571083042193
508993.5	0.03574307981725342
518313.5	0.03520558989518946
529287.5	0.028218220908357967
535928.5	0.028218220908357967
542644.5	0.028218220908357967
547579.5	0.028218220908357967
552120.5	0.028218220908357967
556730.5	0.028218220908357967
563598.0	0.02875571083042193
571042.5	0.02875571083042193
577868.0	0.028218220908357967
585309.5	0.028218220908357967
591013.5	0.028218220908357967
596810.5	0.028218220908357967
602352.5	0.028218220908357967
607356.0	0.028218220908357967
614627.0	0.028218220908357967
621903.5	0.028218220908357967
626090.5	0.03144316044074173
632489.5	0.028218220908357967
638484.0	0.028218220908357967
643751.0	0.028218220908357967
650926.0	0.028218220908357967
655829.5	0.028218220908357967
664051.0	0.028218220908357967
669424.5	0.028218220908357967
674854.5	0.029293200752485888
681322.5	0.029293200752485888
686477.0	0.028218220908357967
691762.5	0.028218220908357967
697362.5	0.028218220908357967
702978.0	0.028218220908357967
708576.5	0.028218220908357967
713521.0	0.02875571083042193
719330.0	0.028218220908357967
725240.5	0.028218220908357967
732314.5	0.029293200752485888
