midpoint	PBS
10222.294166666667	0.0016163588402950335
17803.3275	0.005452711345364261
22975.98	0.005806139588554636
27115.63	0.00554938367727502
31249.869166666667	0.00637801696114626
35704.61666666667	0.0063438789264345236
40323.98	0.009945852581374579
44723.440833333334	0.01123025538091607
49002.94	0.005539469158932823
53055.575	0.006772554246956851
56770.99833333334	0.013005296721037472
60690.29833333333	0.014753712512828955
64573.04	0.01092651272321779
68381.13583333333	0.00828558397963695
72126.58333333333	0.012169828485501601
75607.00083333334	0.015790315389515516
79181.63333333333	0.012226767726873908
82763.38083333333	1.280234447368356e-05
86313.1325	0.0007091014079839591
90171.93	0.007024402128614675
94089.80416666667	0.006373784522198017
97861.80416666667	0.0008848460764524192
101759.63	0.000491858173591655
105670.35666666667	0.00331693027543476
109404.11583333333	0.0031631234290614113
113427.37	0.0023230729272776763
117678.15	0.0004093373837468832
121452.66833333333	0.00028064339422403315
124900.59666666666	0.0007366492281277047
128296.7075	0.0004969641965142643
132998.8025	0.0019904295979567077
138046.1625	0.002441441864313813
142100.68666666668	0.0020656573153555935
146307.70666666667	0.0024528964311562487
151311.6525	0.0017810369694087598
156738.72166666668	0.0005179365385475964
161481.41916666666	-0.0002519414980986167
165785.4675	0.001427479780401784
170485.44333333333	0.003257874417915706
175684.20833333334	0.0015021818158415725
180367.40833333333	0.00023943635136006733
184397.74416666667	-0.0021324094692280354
188697.11	-0.0013779869229294094
193341.20333333334	0.0
197541.33666666667	0.0034604782956930116
201209.90166666667	0.00350090321501845
204914.16	-0.004314065968561467
208857.10166666665	-0.002682269950754342
213023.88833333334	0.003514609319569043
217267.87083333332	-0.00047222192598803467
221316.86833333335	-0.0005909794279036489
225373.07583333334	-0.0006231255870157483
229396.3025	-0.001401524447574
233117.70916666667	0.002432783502419348
236659.9	0.004854720184599231
240079.33	0.009747305210609895
243553.6075	0.011303324081780303
247030.89166666666	0.0038621229419771898
250431.99333333335	0.0012037270841662156
253878.34166666667	-0.0022308860803743284
257512.1425	0.001291521650941506
261073.70416666666	0.004160843108745351
264616.7316666667	0.001913398262098985
268548.5441666667	0.0029906665804857843
272463.19083333336	0.0017501404685085872
276220.55416666664	0.0
279943.06833333336	-0.0017490086567499858
283854.13666666666	-0.0034982515745709364
288156.86666666664	-0.002617382727044787
292093.54333333333	-0.0020188650354622368
295649.39916666667	-0.0011991413756597387
299069.80583333335	0.0009761834496583656
302413.965	-0.0003516753135103678
305773.2783333333	-0.00013366685663726086
309037.88916666666	-0.00021776548357971718
312356.1875	-0.00179789648981423
315969.6591666667	0.0004891132785628922
319654.2975	8.974382349001234e-05
323393.31	0.00010419775150215982
327198.08666666667	0.007409395732018996
330592.60833333334	0.0035095065016642487
333729.74416666664	-0.0024696256449877278
336822.045	-0.003853606040295717
339895.58	-0.0006263101466075586
343043.0158333333	-0.0016762025776935689
346281.8175	-0.0020220103289253673
349425.17	-0.0026129410159534297
352394.00083333335	-0.002320863437248699
355383.20666666667	0.001318318488878984
359571.4116666667	0.0009550901556356028
366264.4425	-0.0026560760094589677
371900.9666666667	-0.004495027405052499
375016.05833333335	-0.00532111492031395
378017.8775	-0.005057551591615449
380988.4375	-0.0025379713961619786
383903.41833333333	-0.0025575749723096867
386765.1041666667	-0.0042655941187381766
389696.5266666667	-0.002566597231652309
392728.0441666667	0.0015365896808473437
395733.5183333333	0.0012775944391796932
398738.49916666665	-0.00022624779198393856
401731.025	-0.0029042634812242655
404634.9533333333	-0.002276763650454617
407518.915	-0.0022643891338767212
410459.2125	-0.001951128565625177
413375.50416666665	0.0007389160051147765
416836.02416666667	0.002914259262532768
420976.3625	5.406529371247371e-05
425105.73583333334	0.0
428531.1766666667	0.0009330202576448849
431316.4083333333	0.0016822171426171826
434235.4775	-0.002274960917473587
437298.35583333333	0.0011746450744121557
440312.6458333333	0.0018610124000913108
443558.43083333335	0.00021933832495233297
446902.81416666665	0.0011114836030152178
449945.935	0.00031979010363268026
452918.7941666667	-0.002228354957698477
455924.81333333335	-0.001519178795319482
458906.18666666665	0.0008759125734559503
462125.0725	0.0032405977355703082
465526.63416666666	0.0034369676875210067
469276.81666666665	0.0013117140137507452
473173.865	0.002650893012153496
476542.225	0.0049711736861085525
479504.0675	0.0016615272087629578
482498.05333333334	0.0008579751154257111
485857.0875	0.0002317315866560514
488978.1558333333	0.0015275812134912497
491666.2766666667	0.002171123619733053
494284.6691666667	-0.00012084724894562429
496864.74333333335	-0.0014435139991542667
499717.86583333334	5.577523712352829e-05
502542.52416666667	0.0017948323716814969
505308.60583333333	0.0026857130880970767
508180.7125	0.00044464146809493284
510966.27416666667	-0.0020927521471893864
513669.95166666666	-0.0003390009534976026
516361.7425	0.0023779056258119236
519581.9375	0.0016540024029653775
523082.9766666667	0.0034433787481705958
526316.5616666666	0.004510474620605063
529146.1575	0.000945293681914413
531651.48	-0.0031116086560126384
534128.5541666667	-0.000682742097446241
536692.2475	0.002679497146473684
539209.8525	0.001335439496217243
541648.95	-0.0014703951710284468
543883.4266666666	-0.0012819308805680945
545968.0016666667	-0.000819969419274708
548082.2375	0.0001867544948503856
550064.2825	0.0021226105309303184
552011.5991666666	0.0015657289413501746
554008.59	3.3864420818896327e-06
555965.0566666666	0.0009508104815751189
558013.0725	0.002208198325789894
560226.9783333334	0.003288533521673757
562464.305	0.0026626085817373604
564648.31	0.003342974948562617
566829.8608333333	0.001606855360980803
569076.5241666667	-0.0014495875820940028
571314.61	-0.00037489970655604587
573593.4275	-0.002639246442038951
575817.6975	-0.003714880187120192
577980.7433333333	-0.001604205574774178
580241.0458333333	0.0
582507.885	0.000306541346766649
584698.1383333333	-1.5424878072399777e-05
586859.7016666667	0.00022767658922454023
588981.4366666666	-0.0012300023175422614
591018.0891666666	-0.001555889791407667
593143.3616666667	-0.00020598290506464124
595380.7266666667	-0.0008477976196815907
597588.8208333333	0.00016287618034759897
599741.7583333333	0.0003377351209998604
601763.2541666667	-0.0002955561143517356
603636.2516666667	0.00048396061328972247
605501.9041666667	0.00081235452406507
607464.8775	-0.0017790710837957907
610179.6116666667	-0.0015335820774932366
613348.5425	6.509169053006157e-05
615996.325	0.0006483134601035064
618399.3091666667	0.0006113761696631212
620762.0583333333	-0.0005978158116333991
622822.3925	-0.00010653915856330504
624638.9233333333	0.001330460281806528
626508.8091666667	0.0012344025205532525
628564.4083333333	-0.00044883856382533214
630715.725	0.001151367583821517
632784.4441666667	0.0025725984792202153
634829.5033333333	0.0008316939764057837
636884.6608333334	-0.00036615576216170685
638949.0975	0.00010354643046861154
