midpoint	PBS
66643.54166666667	-0.001060614350795565
125423.74583333333	-0.0007325095168744858
161992.77416666667	0.0033169140777585667
177622.82666666666	0.006248430603500525
201561.20166666666	0.00538735411774615
229962.345	0.00206638172900415
255704.56583333333	0.00042102403498266817
280607.6408333333	0.0012973193085264673
298976.5133333333	-0.0010228999198039284
315741.0625	-0.002716688409530957
335628.825	-0.00015733953951920114
352855.2241666667	0.0008079229686951443
370290.32666666666	0.0012840619601185376
390785.96166666667	0.00030623900671953295
408494.6383333333	-0.0004987396543632561
426152.355	-0.000934448693943381
447104.11916666664	0.002268061118029501
471679.4708333333	0.00855627301528649
501886.56666666665	0.006929575966952855
535335.8266666667	0.002978497780219341
563822.8775	0.0011901758461650425
586960.3125	0.0016971239867196704
613662.7858333334	0.004260231824472599
635273.2741666667	0.005123236667547163
648130.5925	0.002546575433756211
665339.7641666667	0.0021410334611466977
685528.9116666666	0.003414394392335741
705772.3675	0.007288406036327604
722100.825	0.007708033799984181
735156.5525	0.003758511803197496
750725.7558333334	0.0011210010996822656
762886.985	-0.0018791127725738838
774551.6433333333	-0.0014548948552887443
795284.4333333333	0.0021427818516119163
818028.2175	-0.001168922544854112
836521.1558333334	0.003616805186734297
856516.1691666667	0.010482483628739029
878537.4625	0.005941461398370612
903799.2475	0.0021786160242120265
927819.9883333333	0.0002486002942094336
941598.9933333333	-0.0002985673129636725
949678.2783333333	-0.0021900911710574346
963183.3308333333	-0.00732840968884256
979134.545	-0.004609305082892448
992902.0125	-0.00020077087484966552
1011054.7383333333	0.0012892591187900174
1044354.975	0.0003525830193867846
1078830.7358333333	-0.0014034711816478048
1109498.1033333333	-0.0019120470011987504
1138159.9091666667	-0.002951588285654505
1161992.3725	0.002099186278091769
1187582.9841666666	0.0031135533409759413
1214829.5516666668	-0.002354967155226817
1251326.2333333334	-0.000657456245292427
1278744.7525	-0.0005727915279307063
1296444.2708333333	-0.004206393342696439
1319795.3733333333	-0.007913629525881406
1343552.9033333333	-0.008011382921723001
1371734.9958333333	-0.009891187719388777
1401754.7075	-0.008987937456057905
1432101.0358333334	-0.007254941904313476
1468837.0491666666	-0.004342404258778811
1502415.1908333334	0.0010174970894298748
1523725.3325	0.0029763427211249123
1538710.6866666668	0.001991001000908431
1552019.305	0.0015869176788871734
1564375.8391666666	0.002918769663515047
1580851.2	0.004838214186635947
1601253.6741666666	0.0053325844314934465
1619054.97	0.005453790993368478
1641887.85	0.005429721776396246
1673613.3933333333	0.004842987453333628
1700451.6825	0.00426030781283738
1726389.4825	-0.0012891347852514166
1762222.3383333334	-0.0011289353573357248
1793901.2675	0.004802904380988883
1815769.7233333334	0.005147420843433235
1835833.2658333334	0.006891411959088395
1852835.1491666667	0.0038429986018290304
1869092.3975	0.006293990281728422
1889511.8116666668	0.002864459793491373
1911998.4175	0.0028950457898812513
1930624.7358333333	0.0041592553731377244
1948338.0408333333	-0.0005789756137012865
1964004.7258333333	-0.0012951751302817864
1978703.2433333334	0.002660171950516532
2001109.4183333332	0.004352453093983276
2028341.9191666667	0.00755353136847823
2051214.9491666667	0.0031370857251218566
2068341.2341666666	0.0014986298795597818
2086873.71	0.001317721472123797
2105712.9691666667	0.002232524268096005
2121505.4558333335	-0.0009700535893489543
2142764.0933333333	0.003133689324642567
2183740.1166666667	0.0037163881619730102
2244520.5866666664	0.003509994438092747
2294903.151666667	0.00682342975671085
2333348.05	0.007950363655334044
2366569.6108333333	0.006714466621810143
2386901.0966666667	0.0060053860350442155
2409021.3666666667	0.004586383430063082
2431615.9858333333	0.0062003977139385175
2459914.575833333	0.003647531159911154
2499573.8308333335	0.007132762755297
2534516.1283333334	0.012910335378806587
2558624.879166667	0.01461102772682931
2575886.12	0.012101518206304757
2589907.8866666667	0.008806363187263307
2602009.0766666667	0.009310209845031399
2614589.7675	0.015689819417894706
2628906.6666666665	0.019946343308215424
2646556.921666667	0.022101141709358188
2672021.3641666668	0.021043478601114277
2696742.694166667	0.021957478596280576
2716095.0058333334	0.01972020717269782
2737706.3291666666	0.0160772740072127
2762646.3341666665	0.013324914966720803
2787394.0608333335	0.01385141960358905
2808465.965	0.009601355676676313
2827222.865	0.006429973236900457
2848948.115	0.0076320229401830395
2876277.8983333334	0.0021255681933110776
2899976.22	0.0011858649739709625
2916415.8466666667	0.004596488183335627
2932925.4725	0.0096803548125347
2950324.58	0.012889342244293372
2964477.7666666666	0.011574894071736475
2979715.220833333	0.00613630079493729
2998044.6175	0.00158326150551052
3013000.1858333335	-0.001303129358342182
3024088.2933333335	-0.0022570987385649374
3033319.1466666665	-0.0053841193286500895
3042101.1533333333	-0.009939205840792912
3051000.2175	-0.00309959612890179
3061696.0366666666	-0.0012430700938425184
3074386.28	-0.0031593159773480655
3085598.868333333	-0.0024806478407158866
3094288.0741666667	-0.004790342236431901
3104662.944166667	-0.0021885324159479393
3114518.6258333335	0.0016969243392272084
3121432.6441666665	0.0020111443976773865
3132101.8675	0.002143741974752222
3148308.915	0.0038606165696819573
3162328.6708333334	0.003028313507765237
3171033.9225	-0.00278985721898431
3179554.1658333335	-0.0028681646740905966
3188166.7675	-0.0019592827605953043
3197593.195	-0.000455636652075259
3206666.0633333335	0.0013626009858534595
3212778.97	-0.0009423545169555506
3221713.841666667	-0.00012281013484796463
3231383.861666667	-0.0006227749365349941
3237465.5425	-0.0016730398572839648
3242569.2716666665	-0.0016754546964435123
3247481.3516666666	-0.0006699066108313501
3252627.7191666667	-0.0021763192204861583
3258037.4091666667	-0.00641960832748569
3263311.165	-0.005421511839715934
3269915.6033333335	-0.002561889484434752
3276439.154166667	-0.00323288002247877
3282240.180833333	-0.011162280809575133
3289915.743333333	-0.010806662526535256
3297416.355	-0.008129575903488546
3302962.848333333	-0.011505035392870884
3307296.7333333334	-0.009066051655899124
3312251.6458333335	-0.0047333346679059125
3322739.875	-0.005008459119473616
3339080.4741666666	-0.011470511219063685
3351835.9675	-0.012125230384612811
3366079.185	-0.013411384295481499
3378456.195	-0.013767937737376787
3382543.865	-0.013347990410587502
3386840.2616666667	-0.018599393463138436
3391830.566666667	-0.02198426540727999
3397113.4575	-0.020987191946912717
3402112.049166667	-0.02190385990754719
3406957.95	-0.01786737512957588
3411196.245833333	-0.012270009664933452
3415985.185	-0.01669255266415312
3421159.0483333333	-0.018024688860525186
3426679.0575	-0.017574414744111134
