midpoint	PBS
14850.14	0.005901404272288434
29139.315	0.007350455598363582
44390.58583333333	0.00900152268534873
58647.81333333333	0.0039430372336038575
74227.67166666666	0.0033446767523438465
88727.99083333333	0.010189856822344915
101146.84833333333	0.01972524688129696
112922.9	0.01720906024056688
124637.39583333333	0.0038404498181442855
136581.89833333335	-0.002460378164749263
148631.9525	-0.005613300539423057
160872.49	-0.006069529411786724
173223.72916666666	-0.00278316785853771
186076.3075	-0.001554657331312373
199276.12583333332	-0.003115942023444485
212399.48583333334	-0.0033277270928380896
225639.30583333335	-0.005745041696440109
238510.84583333333	-0.005947384534121278
250342.03583333333	-0.0035896941489759458
261317.86666666667	-0.0036339426439119895
271186.1775	-0.005626311015319094
280221.9425	-0.005207527700508135
289175.05416666664	-0.004181227273455281
297357.94583333336	-0.004478290718595239
305780.62166666664	-0.0033834289778062005
315197.51916666667	-0.0023721374607102897
326967.49416666664	-0.0009020364701804552
342888.1475	-0.002759985197729478
356816.68416666664	-0.003624353701111086
367346.7183333333	0.0025688728096650024
377712.28	0.0017815411038811166
386845.58166666667	-0.0019051200912105788
395321.17833333334	-0.0008155328414339894
403411.2008333333	-0.0012583922233354971
410924.11833333335	-0.0031880352638672424
418547.6766666667	-0.005443166416271064
427232.8375	-0.004409429535635847
436207.68916666665	-0.002237435648652722
445438.38916666666	-0.0014194465448137208
455036.0966666667	-0.0018080197321509687
463538.87416666665	-0.0032295467236129957
470988.82416666666	-0.00025558829171104774
478312.1325	0.0016026572091096597
485749.0275	-0.0012399639947877207
492951.13	-0.0014764004130262552
499489.55916666664	-0.0035305496525990577
506427.7783333333	-0.006697025579526986
513613.195	-0.007333860280216959
520298.97583333333	-0.00725350002249955
526954.7283333334	-0.003659508174251829
533452.85	-0.0007097820368927519
539845.175	-0.0011463026257484163
546723.735	-0.0012784773491262905
553910.0291666667	-0.0007549956976408705
561579.675	-0.002962620315686581
569926.6625	-0.00484472281762553
578441.0158333334	-0.0027810399160400987
586850.5075	-0.004278066140209123
594627.2666666667	-0.00657250162392782
601491.4233333333	-0.004976242127627888
607823.5191666667	-0.0028598873760082855
614566.4975	-0.002950107125105207
621333.2825	-0.004267111417827571
628268.2791666667	-0.003900354989561909
635948.0616666666	-0.0038043171241756704
645382.5125	-0.0034404754665921643
655739.0691666667	-0.0023111733576753287
664744.1108333333	-0.0016718039969168398
673071.4133333333	-0.003013069484123685
680509.7508333334	-0.003778134738765798
686965.9116666666	-0.003990589508462741
692919.4058333334	-0.0014879201021705177
699402.2366666667	0.0003530105864889115
708697.1083333333	-0.0004344006813421878
717554.1491666667	0.0022437435268594396
723954.1216666667	0.005185058664625235
729716.6241666666	0.005032288650245632
735205.0516666666	0.00472525966417497
740932.4	0.006299373699792134
746527.4941666666	0.0026741904218799276
751684.5841666666	0.0008065712762855329
756707.6925	0.00281811507477864
761990.3908333334	0.0032544273172888305
767619.9091666667	0.004009247148307589
773455.58	0.005308154884947314
778892.73	0.0048781271651477465
783718.7191666666	0.004287510638357259
788395.7883333333	0.004350406808990815
793509.1091666666	0.001609870629479543
798869.2758333334	0.0005994461658310057
804153.4475	0.0033404520484238507
809305.0366666666	0.004968040329785118
814228.16	0.0035195629108433456
819302.9358333333	0.0008823750006867457
824541.1283333333	0.0017875051626462719
829636.44	0.00010411408764317055
835196.0658333333	-0.0014550900802577519
844695.5816666667	0.0011397415096697852
854755.0258333334	-0.002283698251459843
863072.1991666667	-0.002274212114448016
870402.7991666667	0.0016736366388955543
875947.4875	0.0007147794912208135
881943.61	0.0006254331141353758
887853.6691666667	0.001874483614885468
893294.8441666666	0.0011118207522763368
898781.9525	-0.00039548413855248495
904635.8933333333	0.00027257904449635084
910153.9608333333	0.0028574918322129593
915414.8433333334	0.003656103710443624
920685.8333333334	0.0028632608740366806
925699.8483333334	0.0012517301796098354
930796.935	0.00032435871352972767
936139.3275	0.0014107554631679396
941423.8133333334	-7.659161139757681e-05
946336.0616666666	0.0005007319940332932
951098.0741666667	0.0031322499998019705
955910.5091666667	0.0008153789725538717
960867.9433333334	-0.00029565436144523503
966160.0691666667	0.001688212484485454
971567.1183333333	0.0012209391955867802
976855.1041666666	0.00017089740267857165
982229.5125	0.0007002651819777747
987532.7775	0.001427653251001897
992541.8366666667	0.002064998602421969
997808.0358333334	0.0028067742644835047
1003394.0791666667	0.002062293238742493
1008973.5358333334	0.00039049021954689055
1014223.3208333333	-0.00028666116116443484
1019458.3033333333	-0.0002542757976161446
1024718.04	0.00011937940888580185
1029725.5666666667	0.000851522268229085
1035297.49	0.0013090667495459576
1041094.49	-0.0002903988638080123
1046348.4808333333	-0.0008434482066308976
1051295.1225	0.00019802953935385548
1056246.0266666666	0.00043479536775412774
1061230.9375	0.0001666061832347189
1066186.675	-0.0008212117807153047
1071213.195	-0.00019203275490075084
1075911.7558333334	4.3043707193125045e-05
1080354.6075	0.0004035909871801266
1085245.7675	0.0014768649330587794
1090704.5641666667	0.002796450209515849
1096361.5525	0.0029385354813139287
1101773.0883333334	0.002135607406480992
1106889.6808333334	0.0020640706229364723
1112059.3083333333	0.0018523239823746828
1117544.5666666667	0.0012841342228825802
1123124.7608333332	0.0009909543206174359
1128363.2833333334	0.0010375806065488554
1133600.4333333333	0.0017754608162528801
1139098.3633333333	0.0019291220980163927
1144469.3841666668	0.0009759271216582751
1149903.2916666667	0.0005861449553324282
1156119.8641666668	0.0014615434817499035
1162804.4341666666	0.0026395250636312593
1168647.8366666667	0.002161923506097755
1174851.47	0.0016455537284846323
1181974.81	0.0023024388414947584
1188244.0791666666	0.0023709104596094615
1193815.8975	0.002194898697570855
1199151.1791666667	0.002548418183077089
1204056.58	0.0025555067493686218
1208757.4858333333	0.003220547301279408
1213574.8366666667	0.003007617887178483
1221473.3916666666	0.003467208236167574
1232213.7991666666	0.005122267629273137
1242333.42	0.002814761853569192
1250771.4658333333	-2.513557837639405e-05
1257315.5525	-7.402868558915576e-05
1262783.4875	0.0011366664997453032
1267967.4191666667	0.0010042679144551946
1273758.6016666666	0.0019236049586751393
1280297.3408333333	0.0024641329899564935
1287209.3841666668	0.0016959675155500257
1293447.1425	0.001999030083512187
1298601.65	0.002167251788547916
1303378.2833333334	0.0017256433433592345
1308348.8375	0.0006735304625433422
